time,open,high,low,close,volume
1746153000000,150.63,150.95,150.52,150.88,44944.99
1746153300000,150.88,150.93,150.6,150.61,37552.41
1746153600000,150.61,150.64,150.35,150.49,25201.52
1746153900000,150.49,150.71,150.44,150.6,13514.44
1746154200000,150.61,150.8,150.59,150.65,16261.84
1746154500000,150.66,150.66,150.49,150.53,18190.47
1746154800000,150.53,150.76,150.52,150.6,36350.24
1746155100000,150.6,150.61,150.24,150.47,53845.77
1746155400000,150.46,150.66,150.36,150.64,24503.65
1746155700000,150.63,150.68,150.12,150.18,31190.08
1746156000000,150.17,150.32,150.04,150.31,31058.42
1746156300000,150.32,150.34,150.13,150.24,16078.99
1746156600000,150.24,150.55,150.23,150.33,19973.69
1746156900000,150.33,150.52,150.26,150.3,12990.5
1746157200000,150.3,150.46,150.29,150.46,29754.4
1746157500000,150.46,150.67,150.42,150.44,39420.4
1746157800000,150.44,150.84,150.43,150.77,21751.59
1746158100000,150.76,150.76,150.57,150.7,27931.91
1746158400000,150.7,150.84,150.41,150.84,48827.77
1746158700000,150.84,150.95,150.61,150.62,41000.27
1746159000000,150.63,150.71,150.35,150.36,21331.83
1746159300000,150.36,150.51,150.33,150.39,28116.78
1746159600000,150.38,150.97,150.37,150.95,48497.16
1746159900000,150.95,150.95,150.69,150.77,37885.89
1746160200000,150.76,150.86,150.35,150.41,30985.09
1746160500000,150.41,150.74,150.32,150.61,34323.5
1746160800000,150.61,150.68,150.18,150.19,43064.09
1746161100000,150.19,150.31,150.1,150.22,39933.89
1746161400000,150.23,150.34,150.02,150.11,50250.98
1746161700000,150.11,150.15,150.04,150.1,25478.46
1746162000000,150.1,150.22,150.01,150.18,32969.41
1746162300000,150.18,150.26,150.14,150.2,30456.92
1746162600000,150.21,150.24,149.93,149.96,32052.5
1746162900000,149.97,149.98,149.42,149.48,148674.77
1746163200000,149.49,149.71,149.36,149.51,82051.15
1746163500000,149.52,149.98,149.4,149.85,54085.76
1746163800000,149.84,150.04,149.69,149.7,41006.84
1746164100000,149.7,149.86,149.61,149.7,40681.24
1746164400000,149.71,149.85,149.68,149.84,18569.81
1746164700000,149.83,149.99,149.73,149.9,27316.86
1746165000000,149.89,149.9,149.31,149.41,51900.02
1746165300000,149.41,149.63,149.41,149.44,36066.2
1746165600000,149.43,149.44,149.08,149.21,84020.6
1746165900000,149.22,149.48,149.09,149.47,67286.96
1746166200000,149.47,149.48,149.29,149.4,28250.11
1746166500000,149.39,149.4,149.08,149.1,26080.39
1746166800000,149.09,149.26,148.91,149.1,91149.54
1746167100000,149.09,149.53,149.09,149.41,43337.68
1746167400000,149.41,149.69,149.27,149.44,84873.22
1746167700000,149.44,149.48,149.0,149.05,52361.58
1746168000000,149.04,149.08,148.64,148.75,113103.24
1746168300000,148.75,148.75,148.462,148.71,208675.88
1746168600000,148.72,148.87,148.64,148.8,40177.97
1746168900000,148.8,148.91,148.67,148.9,33850.77
1746169200000,148.9,149.04,148.62,148.62,62595.4
1746169500000,148.63,148.68,148.38,148.4,82746.72
1746169800000,148.41,148.79,148.35,148.68,46610.38
1746170100000,148.68,149.09,148.49,149.02,52215.15
1746170400000,149.01,149.11,148.9,148.95,61747.79
1746170700000,148.96,149.08,148.91,148.93,21113.55
1746171000000,148.92,149.06,148.56,148.84,55197.69
1746171300000,148.84,148.85,148.29,148.59,78370.99
1746171600000,148.6,148.61,148.35,148.6,43223.48
1746171900000,148.6,148.85,148.5,148.74,44101.23
1746172200000,148.74,148.87,148.66,148.7,21053.45
1746172500000,148.71,148.71,148.41,148.43,38874.02
1746172800000,148.44,148.78,148.3,148.6,45581.93
1746173100000,148.59,148.97,148.59,148.97,28319.95
1746173400000,148.96,149.22,148.9,149.18,72921.23
1746173700000,149.18,149.52,149.06,149.43,76052.65
1746174000000,149.43,149.43,149.2,149.38,108863.77
1746174300000,149.38,149.38,149.22,149.32,42379.4
1746174600000,149.33,149.33,149.09,149.12,35231.88
1746174900000,149.12,149.52,149.11,149.46,45096.11
1746175200000,149.46,149.54,149.28,149.29,38904.3
1746175500000,149.3,149.53,149.25,149.52,65581.13
1746175800000,149.53,149.53,149.3,149.41,32589.54
1746176100000,149.42,149.42,149.15,149.22,34793.01
1746176400000,149.22,149.3,149.01,149.04,40077.19
1746176700000,149.04,149.63,149.04,149.56,54161.01
1746177000000,149.56,149.67,149.51,149.63,33313.16
1746177300000,149.63,149.64,149.4,149.53,34568.62
1746177600000,149.53,149.62,149.34,149.58,22097.16
1746177900000,149.59,149.74,149.54,149.61,28398.98
1746178200000,149.61,149.66,149.36,149.4,24679.02
1746178500000,149.4,149.5,149.38,149.43,17254.38
1746178800000,149.43,149.55,149.34,149.39,19840.87
1746179100000,149.39,149.69,149.38,149.62,20957.47
1746179400000,149.62,149.66,149.4,149.41,17242.98
1746179700000,149.41,149.5,149.34,149.37,18436.63
1746180000000,149.38,149.85,149.37,149.79,65111.14
1746180300000,149.78,149.99,149.78,149.88,50042.63
1746180600000,149.88,150.05,149.79,150.02,48577.22
1746180900000,150.01,150.22,149.99,150.19,57795.99
1746181200000,150.19,150.2,149.81,149.84,48943.12
1746181500000,149.83,150.07,149.77,150.0,33091.22
1746181800000,150.0,150.19,149.99,150.07,43834.62
1746182100000,150.07,150.17,149.79,149.81,35101.44
1746182400000,149.82,149.99,149.72,149.88,34874.47
1746182700000,149.87,150.06,149.74,150.06,52302.0
1746183000000,150.06,150.06,149.91,149.95,16721.52
1746183300000,149.96,150.02,149.76,149.83,29274.31
1746183600000,149.84,150.1,149.84,150.08,34857.12
1746183900000,150.07,150.18,149.93,150.05,37348.04
1746184200000,150.06,150.41,150.01,150.38,50214.82
1746184500000,150.37,150.52,150.27,150.38,61947.54
1746184800000,150.38,150.73,150.34,150.61,67904.47
1746185100000,150.61,150.64,150.31,150.54,57241.54
1746185400000,150.54,150.57,150.22,150.28,43662.49
1746185700000,150.28,150.48,150.23,150.48,21949.99
1746186000000,150.48,150.56,150.35,150.49,37640.48
1746186300000,150.5,150.59,150.27,150.45,26070.1
1746186600000,150.45,150.67,150.44,150.63,32537.48
1746186900000,150.63,150.65,150.55,150.63,20857.15
1746187200000,150.63,150.76,150.56,150.74,48498.8
1746187500000,150.75,150.89,150.62,150.64,52308.09
1746187800000,150.64,150.64,150.07,150.13,79261.06
1746188100000,150.12,150.29,150.0,150.15,56440.66
1746188400000,150.15,150.25,149.92,150.03,63762.47
1746188700000,150.02,150.02,149.75,149.88,69922.06
1746189000000,149.87,150.77,149.2,149.36,323960.66
1746189300000,149.35,150.27,149.35,150.2,146109.04
1746189600000,150.21,150.29,149.89,150.18,53986.49
1746189900000,150.18,150.65,150.12,150.45,89713.94
1746190200000,150.45,150.67,150.35,150.65,60891.0
1746190500000,150.65,150.89,150.58,150.85,94251.41
1746190800000,150.85,150.87,150.65,150.72,87583.51
1746191100000,150.73,150.81,150.45,150.53,60045.37
1746191400000,150.52,150.56,150.05,150.06,114723.57
1746191700000,150.07,150.39,150.06,150.37,172741.28
1746192000000,150.38,150.71,150.36,150.49,105595.53
1746192300000,150.5,150.59,150.34,150.45,58538.45
1746192600000,150.46,150.87,150.35,150.59,104514.61
1746192900000,150.58,150.69,150.08,150.1,99173.5
1746193200000,150.1,150.46,150.1,150.45,43139.83
1746193500000,150.46,150.73,150.23,150.48,46216.0
1746193800000,150.49,150.68,150.22,150.44,47180.43
1746194100000,150.45,150.71,150.41,150.48,45414.84
1746194400000,150.48,151.18,150.48,151.07,156211.97
1746194700000,151.07,151.37,150.92,151.02,122032.5
1746195000000,151.02,151.2,150.67,150.83,82011.03
1746195300000,150.83,151.31,150.68,151.24,68009.83
1746195600000,151.25,151.27,150.89,151.16,61044.63
1746195900000,151.16,151.27,151.0,151.08,37883.35
1746196200000,151.08,151.13,150.76,151.13,54165.75
1746196500000,151.13,151.84,151.05,151.65,199580.92
1746196800000,151.65,151.86,150.87,150.91,196041.79
1746197100000,150.91,151.2,150.8,151.19,87166.77
1746197400000,151.18,151.56,151.04,151.36,114959.01
1746197700000,151.37,151.55,151.25,151.46,64397.41
1746198000000,151.46,151.69,151.1,151.12,103350.66
1746198300000,151.11,151.26,150.48,150.5,128326.68
1746198600000,150.5,150.57,150.3,150.37,116009.08
1746198900000,150.37,150.66,150.32,150.43,53016.19
1746199200000,150.42,150.43,149.84,149.93,125759.5
1746199500000,149.93,149.94,149.52,149.74,132493.03
1746199800000,149.74,150.03,149.58,149.9,79413.87
1746200100000,149.9,150.0,149.71,149.99,57015.96
1746200400000,149.99,150.17,149.93,150.06,50560.24
1746200700000,150.06,150.26,149.93,150.25,38578.65
1746201000000,150.25,150.29,149.75,149.85,34003.43
1746201300000,149.84,149.92,149.72,149.82,29177.98
1746201600000,149.82,150.92,149.82,150.88,179537.51
1746201900000,150.87,151.18,150.72,150.96,144781.67
1746202200000,150.97,151.2,150.76,151.09,75420.88
1746202500000,151.09,151.14,150.8,151.11,48560.56
1746202800000,151.11,151.37,150.95,151.01,78166.46
1746203100000,151.0,151.21,150.72,150.77,92293.25
1746203400000,150.76,151.03,150.72,150.92,41126.41
1746203700000,150.91,151.07,150.82,150.87,33703.47
1746204000000,150.86,150.87,150.55,150.8,37044.26
1746204300000,150.81,150.81,150.48,150.48,24409.06
1746204600000,150.48,150.61,150.16,150.17,96963.48
1746204900000,150.18,150.28,149.99,150.1,72261.43
1746205200000,150.09,150.14,149.69,149.73,94991.68
1746205500000,149.73,149.73,149.36,149.37,135980.33
1746205800000,149.37,149.75,149.36,149.71,68228.89
1746206100000,149.71,149.91,149.61,149.89,63383.62
1746206400000,149.9,150.24,149.85,149.92,71546.15
1746206700000,149.93,150.03,149.66,149.97,53303.45
1746207000000,149.97,150.15,149.92,150.03,48403.9
1746207300000,150.03,150.16,149.63,149.71,38051.63
1746207600000,149.71,149.72,149.42,149.49,39248.85
1746207900000,149.49,149.69,149.42,149.54,20479.01
1746208200000,149.54,149.82,149.42,149.79,30093.13
1746208500000,149.79,149.87,149.7,149.73,25376.77
1746208800000,149.73,149.86,149.63,149.83,28256.38
1746209100000,149.83,150.03,149.75,149.81,24063.13
1746209400000,149.81,150.08,149.79,150.0,20699.75
1746209700000,150.0,150.11,149.73,149.77,19387.76
1746210000000,149.77,149.96,149.65,149.86,20680.35
1746210300000,149.87,149.95,149.79,149.89,20773.27
1746210600000,149.89,150.27,149.86,150.26,54768.21
1746210900000,150.26,150.34,150.16,150.31,37647.89
1746211200000,150.3,150.46,150.27,150.37,38323.27
1746211500000,150.36,150.38,149.92,149.95,22930.34
1746211800000,149.96,149.96,149.53,149.73,59796.84
1746212100000,149.72,149.77,149.41,149.45,42934.8
1746212400000,149.45,149.45,148.87,148.89,175516.42
