time,open,high,low,close,volume
1746076140000,148.46,148.86,148.46,148.79,43812.84
1746076320000,148.79,148.81,148.64,148.69,12123.96
1746076500000,148.68,148.84,148.68,148.75,11889.26
1746076680000,148.76,148.78,148.56,148.57,12584.65
1746076860000,148.57,148.71,148.57,148.64,5988.51
1746077040000,148.64,148.68,148.48,148.6,19812.67
1746077220000,148.61,148.61,148.52,148.59,8103.73
1746077400000,148.59,148.67,148.44,148.58,10879.87
1746077580000,148.58,149.08,148.57,148.98,53028.55
1746077760000,148.99,149.01,148.82,148.95,15740.59
1746077940000,148.96,149.05,148.9,148.94,23830.21
1746078120000,148.93,149.38,148.9,149.21,54098.57
1746078300000,149.21,149.38,149.09,149.15,44496.1
1746078480000,149.14,149.16,149.0,149.09,24881.3
1746078660000,149.09,149.14,148.96,149.0,16845.85
1746078840000,148.99,149.06,148.88,148.93,19312.66
1746079020000,148.92,149.15,148.9,149.08,17420.67
1746079200000,149.08,149.23,148.96,149.1,25598.46
1746079380000,149.1,149.21,148.86,148.89,22825.51
1746079560000,148.89,148.89,148.62,148.74,25272.33
1746079740000,148.74,148.84,148.69,148.78,17132.47
1746079920000,148.77,148.79,148.56,148.59,15294.75
1746080100000,148.58,148.76,148.53,148.56,15160.1
1746080280000,148.55,148.57,148.46,148.56,14819.63
1746080460000,148.56,148.6,148.49,148.54,7980.92
1746080640000,148.54,148.69,148.5,148.69,6493.17
1746080820000,148.69,148.75,148.57,148.75,12456.86
1746081000000,148.76,148.86,148.47,148.47,15440.6
1746081180000,148.47,148.69,148.43,148.69,14711.22
1746081360000,148.69,148.76,148.63,148.64,13608.31
1746081540000,148.63,148.72,148.61,148.68,8069.26
1746081720000,148.67,148.7,148.28,148.34,58105.11
1746081900000,148.34,148.41,148.15,148.34,39031.64
1746082080000,148.34,148.53,148.25,148.52,11638.74
1746082260000,148.53,148.58,148.38,148.49,19734.58
1746082440000,148.48,148.65,148.41,148.54,30823.83
1746082620000,148.53,148.7,148.49,148.64,10343.91
1746082800000,148.63,148.63,148.35,148.49,26203.94
1746082980000,148.49,148.71,148.46,148.67,12983.26
1746083160000,148.67,148.85,148.67,148.83,20447.86
1746083340000,148.82,148.88,148.78,148.87,11385.67
1746083520000,148.88,148.89,148.84,148.88,10387.11
1746083700000,148.87,148.92,148.7,148.71,18937.84
1746083880000,148.71,148.84,148.67,148.76,13977.35
1746084060000,148.76,148.96,148.75,148.96,9385.89
1746084240000,148.96,149.02,148.94,149.01,22616.13
1746084420000,149.01,149.04,148.93,148.93,8153.36
1746084600000,148.94,149.19,148.91,149.18,26683.76
1746084780000,149.17,149.45,149.14,149.35,54727.47
1746084960000,149.35,149.5,149.32,149.4,34565.45
1746085140000,149.39,149.48,149.35,149.48,20743.76
1746085320000,149.48,149.96,149.47,149.84,150279.63
1746085500000,149.84,149.98,149.7,149.72,77734.06
1746085680000,149.72,150.2,149.71,150.02,167261.3
1746085860000,150.02,150.03,149.89,149.91,51119.82
1746086040000,149.92,149.99,149.75,149.94,34127.53
1746086220000,149.94,149.95,149.69,149.7,31841.31
1746086400000,149.7,150.0,149.69,149.96,46402.11
1746086580000,149.96,149.96,149.64,149.68,45119.98
1746086760000,149.68,149.79,149.46,149.78,48531.11
1746086940000,149.78,149.8,149.61,149.79,22327.93
1746087120000,149.8,150.17,149.79,150.0,80924.48
1746087300000,150.0,150.79,150.0,150.53,153671.73
1746087480000,150.52,150.69,150.44,150.56,58113.45
1746087660000,150.55,150.94,150.54,150.85,104863.11
1746087840000,150.85,150.98,150.66,150.9,111859.88
1746088020000,150.91,150.98,150.72,150.79,45671.4
1746088200000,150.79,150.89,150.71,150.72,22418.0
1746088380000,150.71,150.94,150.61,150.63,35741.01
1746088560000,150.63,150.76,150.51,150.54,21821.57
1746088740000,150.53,150.57,150.44,150.53,26489.73
1746088920000,150.53,150.57,150.44,150.46,17707.77
1746089100000,150.46,150.57,150.4,150.42,17812.85
1746089280000,150.42,150.55,150.4,150.46,18183.41
1746089460000,150.46,150.62,150.45,150.58,19603.27
1746089640000,150.58,150.7,150.56,150.62,14433.17
1746089820000,150.61,150.7,150.6,150.66,18267.44
1746090000000,150.66,150.77,150.47,150.49,24922.54
1746090180000,150.49,150.51,150.29,150.4,38622.81
1746090360000,150.4,150.43,150.25,150.28,28589.9
1746090540000,150.28,150.38,150.25,150.36,24995.35
1746090720000,150.36,150.55,150.35,150.5,19477.08
1746090900000,150.5,150.57,150.38,150.53,22089.37
1746091080000,150.52,150.73,150.43,150.67,20273.6
1746091260000,150.67,150.88,150.65,150.79,37130.93
1746091440000,150.79,150.79,150.58,150.61,16241.78
1746091620000,150.62,150.75,150.59,150.68,24074.59
1746091800000,150.68,150.92,150.54,150.89,28797.94
1746091980000,150.88,151.29,150.81,151.26,108391.9
1746092160000,151.26,151.78,151.25,151.63,135542.72
1746092340000,151.62,151.78,151.41,151.41,80510.51
1746092520000,151.4,151.61,151.37,151.6,65971.91
1746092700000,151.61,151.72,151.36,151.39,71807.81
1746092880000,151.39,151.72,151.38,151.53,46542.24
1746093060000,151.53,151.72,151.4,151.51,76833.1
1746093240000,151.52,151.54,151.29,151.33,36094.67
1746093420000,151.33,151.34,151.07,151.11,56461.28
1746093600000,151.11,151.39,151.1,151.37,51641.26
1746093780000,151.36,151.49,151.23,151.4,44279.88
1746093960000,151.41,151.57,151.38,151.47,36501.02
1746094140000,151.48,151.5,151.21,151.24,34273.46
1746094320000,151.25,151.42,151.2,151.39,21383.05
1746094500000,151.4,151.69,151.39,151.53,68707.05
1746094680000,151.53,151.97,151.51,151.85,139832.26
1746094860000,151.84,152.0,151.62,151.65,103084.39
1746095040000,151.66,152.0,151.64,151.76,109497.29
1746095220000,151.77,152.0,151.7,151.99,72392.0
1746095400000,151.99,152.15,151.39,151.52,139606.39
1746095580000,151.53,151.82,151.5,151.74,57454.35
1746095760000,151.75,151.85,151.52,151.61,65462.72
1746095940000,151.61,151.68,151.51,151.66,37031.17
1746096120000,151.66,151.75,151.47,151.71,36418.02
1746096300000,151.7,151.77,151.39,151.41,53271.2
1746096480000,151.42,151.6,151.17,151.57,89735.21
1746096660000,151.56,151.76,151.54,151.72,33497.19
1746096840000,151.72,151.84,151.71,151.77,36604.16
1746097020000,151.77,151.98,151.72,151.95,28790.06
1746097200000,151.95,152.38,151.9,152.31,130419.53
1746097380000,152.31,152.33,152.02,152.07,47871.43
1746097560000,152.08,152.16,151.89,152.05,53455.2
1746097740000,152.06,152.25,152.01,152.21,60206.1
1746097920000,152.22,152.25,152.07,152.16,18356.68
1746098100000,152.16,152.2,151.87,151.9,31036.48
1746098280000,151.91,152.02,151.85,151.86,26783.5
1746098460000,151.86,151.93,151.59,151.74,59002.79
1746098640000,151.75,151.77,151.37,151.48,83551.79
1746098820000,151.49,151.58,151.34,151.58,45066.58
1746099000000,151.59,151.91,151.58,151.74,31291.1
1746099180000,151.73,151.76,151.5,151.69,38106.36
1746099360000,151.7,151.74,151.5,151.6,22146.12
1746099540000,151.6,152.12,151.59,152.08,49577.13
1746099720000,152.07,152.07,151.9,151.9,22484.45
1746099900000,151.9,151.98,151.88,151.9,21667.2
1746100080000,151.91,152.03,151.82,152.03,26004.16
1746100260000,152.02,152.03,151.72,151.76,28463.29
1746100440000,151.75,151.81,151.64,151.78,16780.67
1746100620000,151.79,151.8,151.59,151.67,15952.79
1746100800000,151.68,151.78,151.52,151.63,32661.46
1746100980000,151.64,151.69,151.52,151.58,22514.45
1746101160000,151.59,151.83,151.58,151.81,26180.57
1746101340000,151.81,151.93,151.77,151.92,35924.88
1746101520000,151.92,151.99,151.7,151.72,40101.81
1746101700000,151.73,151.78,151.42,151.43,52373.97
1746101880000,151.43,151.44,151.2,151.28,53262.14
1746102060000,151.28,151.57,151.28,151.56,22957.05
1746102240000,151.56,151.71,151.35,151.4,37980.05
1746102420000,151.41,151.43,151.3,151.32,58170.04
1746102600000,151.31,151.55,151.13,151.55,65308.61
1746102780000,151.55,151.92,151.43,151.91,54436.96
1746102960000,151.92,152.08,151.76,151.91,49527.78
1746103140000,151.91,152.08,151.71,152.0,60406.75
1746103320000,152.01,152.24,151.98,152.1,75766.55
1746103500000,152.11,152.19,151.81,151.88,59296.29
1746103680000,151.89,152.0,151.81,151.94,22456.62
1746103860000,151.94,152.07,151.87,151.97,17340.77
1746104040000,151.98,152.08,151.85,151.96,18707.21
1746104220000,151.96,152.02,151.91,151.95,16405.42
1746104400000,151.96,152.16,151.89,152.04,26050.78
1746104580000,152.04,152.11,151.89,152.08,23714.7
1746104760000,152.07,152.14,152.03,152.12,39299.93
1746104940000,152.12,152.27,152.11,152.21,36388.24
1746105120000,152.22,152.23,152.12,152.19,34694.51
1746105300000,152.2,152.28,152.12,152.19,57291.03
1746105480000,152.2,152.24,152.11,152.22,26161.21
1746105660000,152.23,152.48,152.17,152.25,83551.93
1746105840000,152.25,152.34,152.05,152.12,39105.82
1746106020000,152.11,152.24,152.06,152.16,25601.33
1746106200000,152.17,152.18,151.56,151.72,68422.58
1746106380000,151.72,151.95,151.34,151.44,106441.23
1746106560000,151.44,151.79,151.33,151.48,80015.69
1746106740000,151.48,151.48,151.13,151.16,117647.58
1746106920000,151.16,151.35,150.9,151.34,181996.19
1746107100000,151.34,151.44,150.72,151.22,145391.46
1746107280000,151.23,151.45,151.2,151.37,46515.96
1746107460000,151.37,151.42,151.0,151.01,53802.45
1746107640000,151.0,151.02,150.7,150.86,102661.28
1746107820000,150.86,150.87,150.5,150.53,111184.14
1746108000000,150.53,151.42,150.53,151.14,180614.34
1746108180000,151.14,151.41,151.03,151.34,64563.69
1746108360000,151.35,151.45,151.0,151.34,65651.61
1746108540000,151.34,151.65,151.25,151.64,71818.53
1746108720000,151.64,151.74,151.21,151.68,52412.97
1746108900000,151.68,152.49,151.64,152.29,191525.76
1746109080000,152.3,152.3,151.93,152.09,95534.77
1746109260000,152.08,152.27,151.97,152.25,39427.16
1746109440000,152.25,152.27,151.99,152.1,37029.28
1746109620000,152.1,152.29,152.06,152.23,27060.28
1746109800000,152.23,152.32,151.84,151.97,53677.3
1746109980000,151.97,152.11,151.91,152.1,31232.38
1746110160000,152.11,152.5,152.11,152.31,84565.27
1746110340000,152.32,152.5,152.28,152.5,58460.88
1746110520000,152.5,152.5,152.15,152.15,88105.06
1746110700000,152.15,152.37,152.09,152.36,38362.54
1746110880000,152.37,152.43,152.24,152.39,33560.85
1746111060000,152.39,152.5,152.31,152.39,28543.08
1746111240000,152.38,152.84,152.36,152.78,81534.4
1746111420000,152.77,153.16,152.75,152.94,127668.14
1746111600000,152.93,153.22,152.71,152.79,117075.48
1746111780000,152.8,152.93,152.66,152.89,41473.57
1746111960000,152.89,152.89,152.73,152.78,42592.33
1746112140000,152.79,153.59,152.79,153.55,172477.46
1746112320000,153.56,153.88,153.3,153.79,146239.65
1746112500000,153.78,153.88,153.11,153.13,102918.45
1746112680000,153.13,153.29,152.94,153.16,68990.49
1746112860000,153.16,153.17,152.88,153.0,57343.49
1746113040000,153.0,153.06,152.88,152.99,44929.02
1746113220000,153.0,153.29,152.92,153.11,47147.85
1746113400000,153.11,153.17,152.58,152.68,61833.32
1746113580000,152.68,152.84,152.49,152.75,131440.48
1746113760000,152.76,153.01,152.64,152.86,61903.68
1746113940000,152.87,153.04,152.72,152.99,27666.66
1746114120000,152.99,153.0,152.49,152.52,42426.56
1746114300000,152.53,152.57,152.21,152.27,74199.91
1746114480000,152.27,152.27,152.1,152.17,81121.26
1746114660000,152.18,152.18,151.82,151.83,78307.99
1746114840000,151.83,151.83,151.49,151.63,70228.38
1746115020000,151.63,151.86,151.6,151.77,54691.45
1746115200000,151.77,152.1,151.75,151.98,66162.91
1746115380000,151.98,152.17,151.84,152.12,44067.26
1746115560000,152.11,152.24,152.0,152.15,40511.19
1746115740000,152.14,152.31,152.08,152.23,39553.75
1746115920000,152.23,152.3,152.06,152.07,22587.37
1746116100000,152.07,152.08,151.7,151.82,43825.01
1746116280000,151.82,151.91,151.65,151.73,41749.73
1746116460000,151.73,151.91,151.68,151.84,36965.72
1746116640000,151.84,152.14,151.75,152.14,35326.29
1746116820000,152.14,152.17,152.02,152.1,29117.23
1746117000000,152.11,152.5,152.05,152.41,66349.47
1746117180000,152.42,152.54,152.33,152.38,34856.24
1746117360000,152.38,152.55,152.33,152.45,27861.83
1746117540000,152.44,152.6,152.31,152.51,47882.13
1746117720000,152.52,152.8,152.49,152.68,48667.56
1746117900000,152.68,152.77,152.5,152.5,28621.52
1746118080000,152.51,152.53,152.16,152.23,43290.86
1746118260000,152.23,152.25,151.85,151.89,74569.12
1746118440000,151.9,152.03,151.79,151.82,41216.25
1746118620000,151.81,151.83,151.51,151.58,70624.37
1746118800000,151.58,151.75,151.53,151.75,43096.11
1746118980000,151.75,152.03,151.65,151.68,89469.72
1746119160000,151.69,151.91,151.61,151.91,22791.73
1746119340000,151.91,151.96,151.81,151.84,41100.77
1746119520000,151.85,152.0,151.81,151.93,26980.99
1746119700000,151.94,152.14,151.87,152.1,39885.09
1746119880000,152.11,152.18,152.03,152.13,50302.98
1746120060000,152.13,152.65,152.13,152.61,53755.88
1746120240000,152.62,152.62,151.83,151.84,82887.62
1746120420000,151.84,152.05,151.78,151.88,57061.12
1746120600000,151.89,151.99,151.84,151.97,28776.57
1746120780000,151.96,152.01,151.7,151.71,26222.84
1746120960000,151.7,151.75,151.34,151.35,64499.87
1746121140000,151.34,151.34,151.1,151.23,74966.41
1746121320000,151.23,151.26,151.0,151.04,76944.6
1746121500000,151.04,151.13,150.92,150.94,103628.76
1746121680000,150.93,151.26,150.92,151.19,67033.88
1746121860000,151.2,151.34,151.09,151.22,51755.9
1746122040000,151.22,151.37,151.15,151.17,23516.46
1746122220000,151.18,151.21,151.04,151.21,43285.94
1746122400000,151.22,151.27,151.11,151.13,31117.33
1746122580000,151.13,151.15,151.05,151.1,20491.87
1746122760000,151.1,151.15,151.07,151.13,37830.93
1746122940000,151.13,151.13,150.49,150.52,122919.67
1746123120000,150.51,150.67,150.12,150.28,154636.93
1746123300000,150.29,150.29,150.01,150.13,124345.08
1746123480000,150.12,150.34,150.11,150.13,47248.29
1746123660000,150.12,150.29,150.12,150.19,35284.96
1746123840000,150.2,150.5,150.18,150.38,54968.24
1746124020000,150.38,150.59,150.34,150.45,34785.46
1746124200000,150.45,150.61,150.3,150.59,24239.68
1746124380000,150.59,150.75,150.31,150.56,59311.0
1746124560000,150.56,150.76,150.52,150.71,19430.95
1746124740000,150.7,150.89,150.68,150.79,28361.26
1746124920000,150.79,151.0,150.69,150.95,35831.55
1746125100000,150.94,151.12,150.88,151.09,50709.32
1746125280000,151.09,151.38,151.08,151.25,46928.18
1746125460000,151.25,151.32,151.08,151.1,26019.99
1746125640000,151.1,151.13,150.93,151.01,29168.01
1746125820000,151.01,151.07,150.98,151.04,14825.04
1746126000000,151.04,151.09,150.85,150.9,24929.04
1746126180000,150.89,151.03,150.84,150.88,18637.43
1746126360000,150.87,150.99,150.68,150.73,18688.6
1746126540000,150.73,150.81,150.64,150.64,21243.44
1746126720000,150.65,150.7,150.36,150.54,71721.37
1746126900000,150.54,150.9,150.43,150.81,33923.28
1746127080000,150.81,150.99,150.81,150.94,16990.06
1746127260000,150.95,151.02,150.75,150.77,17469.06
1746127440000,150.76,150.79,150.63,150.75,14898.79
1746127620000,150.75,150.9,150.73,150.78,13293.88
1746127800000,150.77,150.77,150.55,150.59,21778.84
1746127980000,150.58,150.78,150.58,150.77,16419.5
1746128160000,150.76,150.83,150.72,150.82,15579.17
1746128340000,150.81,150.82,150.6,150.61,23225.37
1746128520000,150.6,150.61,150.24,150.25,43418.67
1746128700000,150.24,150.41,150.21,150.38,21274.15
1746128880000,150.38,150.57,150.38,150.38,17585.17
1746129060000,150.38,150.53,150.27,150.49,14209.11
1746129240000,150.49,150.59,150.21,150.24,20031.38
1746129420000,150.25,150.29,150.08,150.21,42501.87
1746129600000,150.2,150.35,149.89,150.02,66833.98
1746129780000,150.03,150.08,149.8,149.93,56817.27
1746129960000,149.94,150.25,149.88,150.1,35961.75
1746130140000,150.09,150.17,149.86,149.88,20584.29
1746130320000,149.87,150.28,149.87,150.26,20045.45
1746130500000,150.26,150.59,150.24,150.53,67138.94
1746130680000,150.53,150.72,150.45,150.66,35402.23
1746130860000,150.65,150.68,150.54,150.6,12883.69
1746131040000,150.59,150.65,150.48,150.64,15017.26
1746131220000,150.65,150.65,150.27,150.28,27422.18
1746131400000,150.28,150.37,149.92,149.96,56493.09
1746131580000,149.95,149.98,149.81,149.85,33617.04
1746131760000,149.84,150.02,149.82,149.97,16927.05
1746131940000,149.96,150.14,149.94,150.02,16335.26
1746132120000,150.02,150.04,149.91,149.96,11868.38
1746132300000,149.95,150.11,149.87,149.93,13456.38
1746132480000,149.93,150.02,149.85,149.97,13097.57
1746132660000,149.96,150.13,149.93,149.99,18546.16
1746132840000,150.0,150.12,149.88,149.92,13665.19
1746133020000,149.91,150.17,149.91,150.14,15272.89
1746133200000,150.13,150.34,150.12,150.34,19441.19
1746133380000,150.33,150.6,150.31,150.58,36520.83
1746133560000,150.57,150.67,150.5,150.65,31271.84
1746133740000,150.65,150.76,150.62,150.76,23643.84
1746133920000,150.76,150.87,150.72,150.82,27101.4
1746134100000,150.83,150.88,150.7,150.71,23150.64
1746134280000,150.72,150.72,150.62,150.64,10151.74
1746134460000,150.65,150.65,150.46,150.48,18180.37
1746134640000,150.47,150.56,150.43,150.5,21362.05
1746134820000,150.49,150.57,150.47,150.48,7091.44
1746135000000,150.48,150.49,150.37,150.4,6866.66
1746135180000,150.4,150.4,150.22,150.23,10496.38
1746135360000,150.22,150.55,150.17,150.55,18754.07
1746135540000,150.54,150.67,150.48,150.51,8598.9
1746135720000,150.5,150.81,150.5,150.8,11500.18
1746135900000,150.8,150.81,150.58,150.59,5768.82
1746136080000,150.59,150.65,150.57,150.64,4275.22
1746136260000,150.63,150.64,150.63,150.64,1603.35
1746136440000,150.63,150.89,150.63,150.87,7828.77
1746136620000,150.88,150.88,150.34,150.44,19767.51
1746136800000,150.44,150.68,150.26,150.3,15535.55
1746136980000,150.3,150.42,150.16,150.27,28074.22
1746137160000,150.27,150.44,150.21,150.27,17861.06
1746137340000,150.27,150.49,150.23,150.44,13826.49
1746137520000,150.44,150.62,150.4,150.62,6626.44
1746137700000,150.62,150.67,150.51,150.59,14445.81
1746137880000,150.59,150.61,150.4,150.41,14917.93
1746138060000,150.4,150.49,150.4,150.43,4408.18
1746138240000,150.42,150.44,150.3,150.31,6361.77
1746138420000,150.31,150.4,150.27,150.35,9580.77
1746138600000,150.34,150.36,150.17,150.22,9129.34
1746138780000,150.21,150.27,149.99,150.01,19894.33
1746138960000,150.02,150.29,149.94,150.25,14459.0
1746139140000,150.24,150.28,150.13,150.26,14352.29
1746139320000,150.26,150.28,150.13,150.19,3697.1
1746139500000,150.18,150.27,150.13,150.14,8888.31
1746139680000,150.13,150.22,150.07,150.2,7836.17
1746139860000,150.19,150.23,150.05,150.16,12781.41
1746140040000,150.15,150.16,150.05,150.06,8123.51
1746140220000,150.05,150.17,150.03,150.17,5664.86
1746140400000,150.16,150.43,150.14,150.32,26690.0
1746140580000,150.31,150.31,149.9,150.04,22746.06
1746140760000,150.04,150.2,150.03,150.11,11103.75
1746140940000,150.1,150.35,150.06,150.33,19623.06
1746141120000,150.33,150.43,150.31,150.43,13661.14
1746141300000,150.42,150.47,150.33,150.43,9148.22
1746141480000,150.43,150.58,150.4,150.51,17086.09
1746141660000,150.51,150.61,150.46,150.53,8980.2
1746141840000,150.53,150.81,150.5,150.74,18925.3
1746142020000,150.73,150.76,150.61,150.62,6230.07
1746142200000,150.61,150.68,150.32,150.37,16355.07
1746142380000,150.37,150.47,150.3,150.36,9287.73
1746142560000,150.35,150.39,150.16,150.23,13690.42
1746142740000,150.23,150.39,150.14,150.36,9292.66
1746142920000,150.36,150.52,150.33,150.42,8873.54
1746143100000,150.42,150.62,150.31,150.62,13189.08
1746143280000,150.62,150.65,150.5,150.56,8624.12
1746143460000,150.56,150.73,150.55,150.73,5578.98
1746143640000,150.73,150.84,150.68,150.78,15586.46
1746143820000,150.77,150.81,150.65,150.73,14508.53
1746144000000,150.73,151.12,150.71,151.05,55990.82
1746144180000,151.05,151.13,150.9,150.98,35739.19
1746144360000,150.98,151.06,150.41,150.52,38844.2
1746144540000,150.52,150.93,150.41,150.87,30693.17
1746144720000,150.88,151.0,150.74,150.74,18060.56
1746144900000,150.74,150.94,150.57,150.61,22391.57
1746145080000,150.61,150.87,150.6,150.82,12023.48
1746145260000,150.81,151.17,150.8,151.17,25083.08
1746145440000,151.18,151.28,150.98,151.05,34062.35
1746145620000,151.06,151.28,151.05,151.25,31335.08
1746145800000,151.25,151.5,151.21,151.46,69047.38
1746145980000,151.45,151.61,151.06,151.11,55677.34
1746146160000,151.11,151.14,150.94,150.95,21186.29
1746146340000,150.95,150.99,150.85,150.9,11517.81
1746146520000,150.9,151.14,150.89,151.08,8783.96
1746146700000,151.08,151.24,151.02,151.2,19180.44
1746146880000,151.2,151.28,151.09,151.1,14799.76
1746147060000,151.09,151.11,151.0,151.07,18989.03
1746147240000,151.08,151.31,151.05,151.3,11925.67
1746147420000,151.3,151.41,151.26,151.35,14664.56
1746147600000,151.35,151.62,151.18,151.27,33688.51
1746147780000,151.28,151.36,151.17,151.21,19141.25
1746147960000,151.21,151.3,151.08,151.12,18343.17
1746148140000,151.13,151.15,150.82,150.85,24089.18
1746148320000,150.85,151.01,150.8,150.87,18960.54
1746148500000,150.87,151.07,150.75,151.03,17602.92
1746148680000,151.03,151.37,150.98,151.2,18691.76
1746148860000,151.21,151.34,151.13,151.2,10137.26
1746149040000,151.19,151.25,150.85,150.95,22931.15
1746149220000,150.96,151.06,150.81,150.82,14960.65
1746149400000,150.82,150.82,150.32,150.4,79746.39
1746149580000,150.39,150.53,150.37,150.46,25036.57
1746149760000,150.46,150.57,150.33,150.45,29808.02
1746149940000,150.46,150.51,150.19,150.2,30746.64
1746150120000,150.19,150.25,150.03,150.22,24099.49
1746150300000,150.21,150.26,150.06,150.16,20078.94
1746150480000,150.16,150.35,150.12,150.23,11652.92
