time,funding_rate,mark_price
1771257600000,-0.00017467,1.4734
1771286400008,-3.147e-05,1.4865
1771315200001,-0.00016961,1.4721
1771344000002,1.898e-05,1.4565
1771372800000,7.8e-07,1.4732
1771401600000,2.25e-05,1.4862
1771430400011,-6.561e-05,1.47588636
1771459200013,-2.326e-05,1.4211
1771488000000,-4.123e-05,1.43194744
1771516800003,5.176e-05,1.39688318
1771545600000,2.745e-05,1.406
1771574400000,-6.986e-05,1.41879017
1771603200000,-7.59e-05,1.42841979
1771632000004,4.577e-05,1.42836505
1771660800000,1.049e-05,1.4304
1771689600005,-2.963e-05,1.4491
1771718400001,-5.915e-05,1.42983939
1771747200004,-4.324e-05,1.4204
1771776000000,-0.00012333,1.39248815
1771804800001,-0.00020927,1.3923
1771833600000,-0.00021254,1.3704
1771862400000,5.582e-05,1.37044822
1771891200007,-3.328e-05,1.3511
1771920000000,-0.00013612,1.3259
1771948800001,-8.171e-05,1.35072828
1771977600001,8.326e-05,1.34780193
1772006400007,-3.419e-05,1.3651
1772035200000,1.954e-05,1.44073737
1772064000000,0.0001,1.43333469
1772092800006,-1.3e-05,1.4335
1772121600002,2.173e-05,1.4206
1772150400007,-5.385e-05,1.40164248
1772179200000,-2.657e-05,1.4161
1772208000001,-0.00015959,1.35594533
1772236800000,-0.00021992,1.35511074
1772265600000,-0.00020446,1.30207924
1772294400004,-0.00021653,1.32316184
1772323200005,-0.00013135,1.37557232
1772352000000,5.472e-05,1.3971
1772380800002,-3.737e-05,1.3779
1772409600001,-1.98e-05,1.3518
1772438400007,-1.595e-05,1.3463
1772467200000,-4.485e-05,1.39984994
1772496000000,2.442e-05,1.38953832
1772524800000,-2.964e-05,1.3629
1772553600007,-0.0001756,1.36396133
1772582400001,3.719e-05,1.36002618
1772611200005,-1.946e-05,1.37448894
1772640000000,4.778e-05,1.4622
1772668800000,0.0001,1.43040238
1772697600000,-2.01e-05,1.4122
1772726400004,-2.715e-05,1.4161
1772755200001,4.685e-05,1.40286782
1772784000001,-3.398e-05,1.4069
1772812800004,-0.00012629,1.35525048
1772841600001,-0.00015399,1.36259449
1772870400012,-8.882e-05,1.3663
1772899200001,-0.00013883,1.35621755
1772928000001,-0.00014122,1.35595228
1772956800000,-0.00016475,1.35943008
1772985600002,-0.00018592,1.34472718
1773014400000,-0.00014421,1.33934561
1773043200004,-0.00013655,1.33963362
1773072000003,-3.775e-05,1.35953253
1773100800012,-4.4e-07,1.36218944
1773129600002,2.127e-05,1.3868
1773158400001,1.775e-05,1.43049545
1773187200000,-6.9e-05,1.3856
1773216000007,-8.439e-05,1.3779
1773244800010,-3.675e-05,1.3818
1773273600000,-1.186e-05,1.3839211
1773302400000,-0.00021619,1.3755
1773331200000,-1.613e-05,1.37851195
1773360000006,-1.574e-05,1.38406525
1773388800001,0.0001,1.41475934
1773417600000,9.512e-05,1.4082
1773446400001,-3.777e-05,1.3981446
1773475200000,-4.684e-05,1.3935
1773504000007,-8.856e-05,1.38949373
1773532800000,-9.162e-05,1.4056
1773561600000,3.192e-05,1.407
1773590400000,8.806e-05,1.415
1773619200000,9.386e-05,1.44851544
1773648000010,0.0001,1.4823039
1773676800000,8.1e-07,1.4924
1773705600000,3.052e-05,1.54213789
1773734400002,6.496e-05,1.5292
1773763200011,-3.703e-05,1.51271044
1773792000002,1.516e-05,1.51768199
1773820800002,-1.504e-05,1.51918009
1773849600005,-2.566e-05,1.44029461
1773878400000,-6.332e-05,1.464
1773907200003,8.54e-05,1.46087644
1773936000003,0.0001,1.4311
1773964800002,-4.789e-05,1.4469
1773993600000,-3.629e-05,1.4538
1774022400000,-3.11e-05,1.4367193
1774051200000,2.181e-05,1.4445
1774080000000,4.19e-06,1.4433
1774108800014,-4.751e-05,1.43733676
1774137600012,-9.004e-05,1.40808564
1774166400007,-3.671e-05,1.4027
1774195200002,-4.342e-05,1.392
1774224000000,3.651e-05,1.3841
1774252800003,5.738e-05,1.3719
1774281600002,-4.575e-05,1.43085224
1774310400000,6.649e-05,1.4316
1774339200000,1.359e-05,1.4306979
1774368000003,-9.75e-05,1.4001506
1774396800000,-9.143e-05,1.41502791
1774425600000,3.239e-05,1.4193
1774454400013,-2.97e-05,1.4066
1774483200001,-5.926e-05,1.41382861
1774512000001,-0.0001033,1.3849
1774540800000,-0.00014672,1.3598
1774569600006,-0.00017883,1.36008873
1774598400000,-5.512e-05,1.35828487
1774627200000,-2.744e-05,1.33473951
1774656000005,-0.0001437,1.325
1774684800005,-3.716e-05,1.3403
1774713600000,-2.087e-05,1.3526
1774742400003,-1.468e-05,1.3327
1774771200001,-4.356e-05,1.3334
1774800000000,-7.969e-05,1.3249
1774828800000,-0.00014246,1.3269
1774857600005,5.188e-05,1.3577
1774886400000,5.111e-05,1.34486059
1774915200000,-7.915e-05,1.3235
1774944000000,-0.00011484,1.3187
1774972800000,-5.62e-06,1.3146
1775001600000,5.545e-05,1.3404
1775030400000,4.44e-05,1.3561
1775059200000,9.84e-05,1.3568402
1775088000003,5.733e-05,1.34712341
1775116800001,-0.00011367,1.31672484
1775145600001,-0.00028988,1.299
1775174400000,-4.73e-05,1.31921497
1775203200008,3.834e-05,1.3181198
1775232000008,1.667e-05,1.31798768
1775260800000,3.096e-05,1.3177
1775289600003,-2.703e-05,1.31528673
1775318400000,-0.00013852,1.312
1775347200008,-0.00011222,1.3146
1775376000000,-0.00013713,1.29693546
1775404800001,-0.00015618,1.29588647
1775433600004,-4.9e-06,1.3259
1775462400001,9.899e-05,1.3437
1775491200003,5.513e-05,1.3498
1775520000000,2.731e-05,1.32025984
1775548800000,-2.276e-05,1.31197631
1775577600000,-8.267e-05,1.2968
1775606400000,7.749e-05,1.3782
1775635200000,0.0001,1.3794
1775664000006,7.67e-05,1.3544
1775692800000,3.335e-05,1.34198348
1775721600010,-6.979e-05,1.33113464
1775750400001,-7.182e-05,1.3516
1775779200000,6.357e-05,1.34306486
1775808000005,3.36e-05,1.3365
1775836800000,2.35e-06,1.34730747
1775865600000,8.244e-05,1.35526766
1775894400000,-2.237e-05,1.3457
1775923200003,-7.897e-05,1.34514122
1775952000000,7.4e-05,1.3539
1775980800000,-0.00011753,1.32872964
1776009600000,-0.0001065,1.3231
1776038400011,-7.301e-05,1.3239
1776067200006,2.82e-05,1.3248
1776096000000,6.98e-05,1.3339
1776124800005,0.0001,1.3753
1776153600003,9.735e-05,1.3678
1776182400001,2.645e-05,1.3738477
1776211200000,4.03e-06,1.36095686
1776240000000,-1.847e-05,1.3514
1776268800000,7.012e-05,1.3728
1776297600013,0.0001,1.3916
1776326400000,4.5e-07,1.40525104
1776355200000,1.473e-05,1.4286
1776384000001,3.109e-05,1.45222638
1776412800011,2.322e-05,1.4366
1776441600001,5.621e-05,1.4853
1776470400001,8.126e-05,1.47521694
1776499200006,3.202e-05,1.47334852
1776528000000,6.2e-07,1.43517087
1776556800002,1.62e-05,1.4315
1776585600010,2.645e-05,1.41930589
