time,open,high,low,close,volume
1777421700000,76289.0,76314.0,76231.0,76283.0,46.84591
1777422600000,76284.0,76387.0,76248.0,76359.0,111.29657
1777423500000,76359.0,76521.0,76356.0,76471.0,190.82062
1777424400000,76470.0,76501.0,76265.0,76317.0,96.85655
1777425300000,76317.0,76361.0,76172.0,76192.0,169.73046
1777426200000,76191.0,76377.0,76144.0,76376.0,171.26501
1777427100000,76376.0,76585.0,76344.0,76525.0,448.94813
1777428000000,76526.0,76622.0,76471.0,76506.0,396.55223
1777428900000,76505.0,76508.0,76411.0,76412.0,100.00233
1777429800000,76411.0,76419.0,76341.0,76407.0,138.59066
1777430700000,76406.0,76485.0,76391.0,76481.0,77.09704
1777431600000,76481.0,76579.0,76469.0,76578.0,37.16969
1777432500000,76578.0,76862.0,76578.0,76838.0,443.93057
1777433400000,76839.0,77090.0,76744.0,77030.0,866.81046
1777434300000,77031.0,77045.0,76895.0,76945.0,217.36262
1777435200000,76944.0,76967.0,76842.0,76886.0,117.05243
1777436100000,76885.0,77027.0,76885.0,77006.0,179.89168
1777437000000,77005.0,77414.0,76982.0,77264.0,760.51209
1777437900000,77265.0,77330.0,77205.0,77215.0,402.61574
1777438800000,77216.0,77256.0,77155.0,77177.0,232.16547
1777439700000,77177.0,77228.0,77156.0,77222.0,56.25468
1777440600000,77223.0,77267.0,77167.0,77203.0,110.42706
1777441500000,77204.0,77281.0,77203.0,77246.0,353.72519
1777442400000,77247.0,77288.0,77145.0,77173.0,393.40703
1777443300000,77173.0,77180.0,77044.0,77044.0,396.31615
1777444200000,77045.0,77065.0,76969.0,76969.0,238.85343
1777445100000,76970.0,77025.0,76888.0,76977.0,127.36214
1777446000000,76981.0,77049.0,76976.0,77045.0,120.52212
1777446900000,77046.0,77065.0,76994.0,77017.0,70.07472
1777447800000,77016.0,77152.0,77016.0,77079.0,308.7001
1777448700000,77080.0,77080.0,76969.0,77004.0,237.53983
1777449600000,77006.0,77038.0,76937.0,76982.0,132.56832
1777450500000,76982.0,77114.0,76978.0,77062.0,245.55539
1777451400000,77062.0,77062.0,76926.0,77021.0,243.57411
1777452300000,77022.0,77028.0,76977.0,76995.0,69.91888
1777453200000,76995.0,77030.0,76919.0,77021.0,142.5633
1777454100000,77022.0,77103.0,77012.0,77077.0,181.29972
1777455000000,77077.0,77250.0,77077.0,77213.0,269.8656
1777455900000,77214.0,77757.0,77205.0,77590.0,1473.58308
1777456800000,77591.0,77774.0,77588.0,77672.0,358.1613
1777457700000,77673.0,77866.0,77650.0,77843.0,436.65916
1777458600000,77844.0,77850.0,77508.0,77512.0,347.73674
1777459500000,77512.0,77622.0,77511.0,77578.0,286.24459
1777460400000,77579.0,77629.0,77467.0,77532.0,519.67476
1777461300000,77532.0,77551.0,77436.0,77467.0,193.18738
1777462200000,77468.0,77634.0,77449.0,77523.0,194.42825
