time,open,high,low,close,volume
1776130200000,2362.2,2372.4,2359.6,2367.6,8224.0046
1776132000000,2367.5,2376.4,2367.5,2369.5,5285.8009
1776133800000,2369.5,2373.9,2365.5,2366.6,2738.3008
1776135600000,2366.5,2369.2,2361.1,2362.1,1793.1316
1776137400000,2362.1,2368.1,2361.7,2364.2,2201.3191
1776139200000,2364.3,2367.0,2362.7,2364.5,2558.2081
1776141000000,2364.5,2365.4,2361.0,2362.8,1961.8715
1776142800000,2362.8,2368.2,2359.2,2365.8,7403.8034
1776144600000,2365.7,2365.7,2353.7,2353.8,4634.5469
1776146400000,2353.9,2366.3,2353.8,2365.1,2453.1066
1776148200000,2364.8,2374.8,2363.7,2372.4,3565.0393
1776150000000,2372.3,2388.1,2370.6,2379.2,9678.7565
1776151800000,2379.2,2379.6,2369.7,2376.7,3821.5378
1776153600000,2376.7,2379.0,2373.3,2379.0,1835.9715
1776155400000,2378.9,2394.5,2377.4,2386.4,19952.9493
1776157200000,2386.4,2393.0,2384.6,2388.4,12491.4279
1776159000000,2388.4,2391.8,2381.9,2385.5,6913.9965
1776160800000,2385.5,2386.3,2380.0,2382.1,5173.093
1776162600000,2382.0,2383.9,2371.5,2373.8,3650.5238
1776164400000,2373.4,2374.9,2367.7,2368.1,2396.165
1776166200000,2368.0,2376.0,2366.1,2373.1,7157.4123
1776168000000,2373.1,2375.9,2367.2,2371.7,5266.7067
1776169800000,2371.8,2376.8,2369.0,2372.5,4165.7933
1776171600000,2372.6,2383.1,2371.1,2373.0,12258.6129
1776173400000,2373.0,2394.0,2373.0,2389.0,88890.8237
1776175200000,2389.0,2391.8,2375.9,2390.7,22197.0536
