time,open,high,low,close,volume
1773903600000,6612.4,6619.1,6604.0,6610.8,135.802
1773905400000,6610.7,6611.9,6600.4,6602.9,229.642
1773907200000,6603.1,6613.6,6594.7,6601.0,162.489
1773909000000,6599.8,6606.1,6589.8,6598.4,501.355
1773910800000,6598.9,6611.8,6586.7,6591.0,343.823
1773912600000,6591.8,6634.4,6591.0,6618.5,593.702
1773914400000,6618.6,6619.4,6611.2,6615.2,208.089
1773916200000,6615.3,6617.7,6606.0,6610.7,94.592
1773918000000,6610.8,6615.9,6598.5,6603.0,251.972
1773919800000,6603.2,6606.1,6593.0,6602.3,179.189
1773921600000,6602.9,6604.3,6573.5,6583.9,476.248
1773923400000,6583.9,6589.8,6570.5,6574.4,504.4
1773925200000,6574.9,6592.1,6564.2,6574.7,461.735
1773927000000,6574.5,6596.0,6558.9,6593.1,1315.565
1773928800000,6593.4,6600.0,6566.5,6568.5,1028.064
1773930600000,6568.6,6596.9,6568.6,6584.4,1576.981
1773932400000,6584.5,6602.9,6568.8,6578.7,969.127
1773934200000,6578.4,6583.8,6565.2,6583.3,636.646
1773936000000,6583.4,6594.9,6571.6,6582.3,691.547
1773937800000,6582.5,6590.9,6565.3,6574.0,533.789
1773939600000,6574.7,6579.7,6557.8,6574.4,614.755
1773941400000,6574.0,6582.1,6564.7,6577.6,461.166
1773943200000,6577.5,6592.7,6572.2,6577.3,724.129
1773945000000,6577.0,6593.6,6568.6,6589.5,526.326
1773946800000,6590.7,6636.0,6590.5,6607.2,1547.767
1773948600000,6606.9,6612.4,6594.9,6605.7,885.984
1773950400000,6605.6,6619.2,6599.3,6617.1,377.085
1773952200000,6616.8,6617.4,6613.9,6614.8,147.232
1773954000000,6614.8,6619.4,6613.5,6616.8,69.413
1773955800000,6616.9,6617.5,6613.5,6615.3,42.517
1773957600000,6615.3,6626.1,6612.8,6624.6,175.154
1773959400000,6624.5,6625.9,6618.6,6622.6,87.958
1773961200000,6621.0,6626.1,6614.0,6617.9,232.405
1773963000000,6618.0,6620.6,6615.2,6617.8,114.071
1773964800000,6617.8,6622.9,6611.6,6613.7,131.358
1773966600000,6614.1,6616.5,6612.3,6613.4,82.629
1773968400000,6613.5,6621.5,6613.0,6618.7,112.761
1773970200000,6618.8,6629.0,6617.6,6619.5,158.841
1773972000000,6619.5,6624.3,6617.6,6620.5,137.464
1773973800000,6620.5,6623.3,6617.5,6619.6,90.914
1773975600000,6618.9,6618.9,6614.1,6615.1,89.36
1773977400000,6615.5,6618.7,6612.8,6615.3,150.892
1773979200000,6615.5,6617.4,6611.6,6613.0,38.571
1773981000000,6613.3,6614.5,6610.9,6611.1,40.736
1773982800000,6611.0,6613.6,6606.3,6611.8,213.1
1773984600000,6611.9,6614.2,6610.2,6612.0,77.869
1773986400000,6612.2,6614.4,6603.0,6604.5,258.176
1773988200000,6604.5,6606.5,6596.9,6598.7,141.919
1773990000000,6598.5,6606.4,6587.0,6605.7,137.117
1773991800000,6605.6,6616.8,6605.5,6614.8,120.664
1773993600000,6614.9,6620.2,6608.7,6609.5,155.718
1773995400000,6608.5,6617.1,6606.0,6607.3,235.163
1773997200000,6607.0,6611.8,6590.6,6592.2,306.549
1773999000000,6592.6,6598.6,6572.1,6576.6,566.984
1774000800000,6576.6,6577.8,6549.7,6559.7,435.063
1774002600000,6559.6,6577.6,6559.6,6569.0,359.368
1774004400000,6569.2,6584.9,6567.9,6580.1,173.476
1774006200000,6580.6,6582.8,6570.1,6579.4,152.132
1774008000000,6579.4,6590.0,6573.8,6588.5,181.913
1774009800000,6588.4,6591.5,6576.3,6589.1,167.571
1774011600000,6589.0,6592.2,6580.0,6588.5,134.785
1774013400000,6587.7,6587.7,6550.0,6553.2,875.394
1774015200000,6553.0,6559.9,6535.4,6541.4,970.531
1774017000000,6541.4,6557.6,6535.4,6544.2,832.018
1774018800000,6544.5,6561.1,6537.8,6541.3,593.925
1774020600000,6542.0,6555.6,6540.0,6553.5,426.334
1774022400000,6553.3,6565.4,6551.3,6554.6,433.539
1774024200000,6554.9,6558.3,6541.6,6552.9,584.306
1774026000000,6553.2,6558.1,6539.3,6543.5,687.611
1774027800000,6544.2,6545.6,6528.2,6536.7,477.68
1774029600000,6536.9,6539.2,6510.5,6518.6,853.658
1774031400000,6518.8,6520.5,6501.1,6505.4,1026.538
1774033200000,6505.5,6512.5,6490.3,6495.4,910.038
1774035000000,6495.5,6510.5,6471.2,6509.4,1143.315
1774036800000,6508.8,6521.4,6507.2,6515.8,795.411
1774038600000,6515.8,6537.4,6514.1,6532.8,212.377
1774040400000,6533.0,6592.9,6523.4,6570.6,855.78
1774042200000,6570.6,6595.0,6557.8,6569.3,488.775
1774044000000,6569.3,6591.7,6560.0,6564.9,383.379
1774045800000,6565.7,6577.0,6553.4,6566.6,247.63
1774047600000,6566.0,6566.5,6555.2,6558.9,82.928
1774049400000,6558.9,6559.2,6554.6,6554.6,46.335
1774051200000,6554.5,6556.3,6550.0,6553.9,34.264
1774053000000,6553.7,6553.7,6550.0,6552.3,18.867
1774054800000,6552.0,6552.2,6546.0,6546.0,50.153
1774056600000,6547.4,6549.5,6546.4,6547.4,44.535
1774058400000,6547.4,6547.4,6544.7,6545.0,36.283
1774060200000,6545.0,6545.0,6543.4,6543.5,11.541
1774062000000,6543.7,6548.6,6543.5,6546.7,46.214
1774063800000,6546.7,6547.1,6543.7,6544.1,10.869
1774065600000,6544.0,6549.4,6544.0,6548.6,17.965
1774067400000,6547.6,6549.6,6543.4,6548.4,252.82
1774069200000,6549.1,6549.8,6549.1,6549.8,9.629
1774071000000,6549.7,6549.8,6549.7,6549.7,12.35
1774072800000,6549.7,6549.8,6549.3,6549.3,10.575
1774074600000,6549.3,6553.8,6544.0,6552.3,48.77
1774076400000,6552.2,6552.2,6549.6,6550.4,12.76
1774078200000,6550.4,6550.4,6549.4,6550.0,23.583
1774080000000,6549.9,6564.2,6549.9,6558.4,74.962
1774081800000,6558.4,6560.0,6558.2,6559.9,56.731
1774083600000,6559.9,6560.9,6559.9,6560.6,17.526
1774085400000,6560.5,6560.6,6552.0,6556.0,42.095
1774087200000,6556.0,6556.0,6547.7,6552.0,27.322
1774089000000,6552.0,6554.4,6547.2,6553.3,36.243
1774090800000,6553.3,6553.8,6553.3,6553.6,11.426
1774092600000,6553.6,6559.6,6550.9,6559.5,50.277
1774094400000,6559.6,6560.2,6559.5,6560.1,18.625
1774096200000,6560.2,6571.8,6559.8,6562.3,73.864
1774098000000,6562.5,6563.6,6562.4,6563.2,11.372
1774099800000,6563.2,6563.2,6561.6,6562.7,25.411
1774101600000,6562.7,6572.8,6562.7,6569.2,76.316
1774103400000,6569.3,6573.1,6569.3,6571.7,40.703
1774105200000,6571.8,6571.9,6570.0,6570.2,16.66
1774107000000,6570.3,6570.5,6568.0,6570.1,45.425
1774108800000,6570.2,6570.2,6569.6,6569.6,6.481
1774110600000,6569.6,6569.8,6566.2,6569.2,49.6
1774112400000,6569.2,6569.3,6566.6,6566.8,26.795
1774114200000,6566.8,6567.3,6566.8,6567.0,11.228
1774116000000,6567.0,6569.3,6567.0,6568.8,19.479
1774117800000,6568.9,6570.3,6568.9,6570.2,30.855
1774119600000,6570.2,6571.0,6570.2,6570.4,11.881
1774121400000,6570.4,6576.1,6570.4,6576.0,81.627
1774123200000,6576.0,6578.0,6576.0,6576.5,41.884
1774125000000,6576.5,6576.6,6570.0,6570.6,42.874
1774126800000,6570.6,6570.8,6570.0,6570.3,26.534
1774128600000,6570.2,6570.8,6570.0,6570.3,70.914
1774130400000,6570.3,6570.4,6543.4,6557.7,117.961
1774132200000,6557.6,6570.0,6544.7,6554.4,136.199
1774134000000,6554.4,6554.4,6541.2,6543.6,122.325
1774135800000,6543.3,6548.9,6520.1,6523.6,266.755
1774137600000,6524.0,6585.3,6520.2,6524.0,536.851
1774139400000,6524.1,6536.2,6523.6,6524.9,160.648
1774141200000,6524.8,6525.0,6518.1,6522.1,85.886
1774143000000,6522.0,6525.0,6518.0,6519.3,82.249
1774144800000,6518.4,6519.2,6481.7,6507.9,286.046
1774146600000,6507.9,6512.7,6503.1,6505.6,68.762
1774148400000,6505.6,6505.9,6493.1,6503.2,68.21
1774150200000,6503.2,6510.0,6503.2,6510.0,41.91
1774152000000,6509.9,6510.0,6501.7,6503.7,51.908
1774153800000,6504.0,6513.7,6503.4,6510.7,58.702
1774155600000,6510.7,6515.0,6508.5,6515.0,27.327
1774157400000,6513.3,6515.0,6513.2,6514.7,3.69
1774159200000,6514.7,6518.3,6507.3,6508.4,46.172
1774161000000,6508.1,6524.3,6506.9,6520.5,28.179
1774162800000,6520.5,6521.1,6515.8,6515.8,16.595
1774164600000,6515.8,6525.0,6515.8,6523.5,28.136
1774166400000,6523.5,6523.6,6515.2,6519.5,19.251
1774168200000,6519.6,6519.6,6515.6,6517.7,15.675
1774170000000,6517.7,6517.7,6517.5,6517.7,18.841
1774171800000,6517.6,6523.5,6517.6,6523.1,26.771
1774173600000,6523.2,6525.0,6517.1,6517.5,24.789
1774175400000,6517.5,6517.6,6515.8,6517.1,18.269
1774177200000,6517.2,6517.4,6517.1,6517.3,13.445
1774179000000,6517.3,6523.0,6516.1,6520.3,183.161
1774180800000,6520.1,6520.3,6504.8,6505.0,213.59
1774182600000,6505.0,6505.2,6498.4,6503.9,37.359
1774184400000,6503.9,6507.1,6498.2,6507.1,36.781
1774186200000,6506.0,6510.5,6506.0,6510.3,6.542
1774188000000,6510.1,6510.3,6505.4,6507.6,39.634
1774189800000,6507.6,6507.7,6500.0,6504.3,64.834
1774191600000,6504.4,6504.6,6502.7,6504.5,22.715
1774193400000,6504.5,6504.6,6502.3,6502.3,24.717
1774195200000,6503.2,6503.2,6495.6,6495.9,66.907
1774197000000,6495.9,6500.9,6495.0,6499.0,115.927
1774198800000,6499.0,6500.8,6496.7,6498.5,47.475
1774200600000,6498.4,6498.5,6492.3,6492.4,30.083
1774202400000,6492.3,6492.8,6489.0,6489.4,103.019
1774204200000,6489.5,6493.5,6486.3,6491.0,89.422
1774206000000,6491.0,6493.2,6481.0,6485.4,122.528
1774207800000,6485.6,6488.8,6485.2,6488.2,31.581
1774209600000,6488.3,6500.8,6488.0,6488.1,160.984
1774211400000,6488.1,6494.8,6482.5,6483.7,117.938
1774213200000,6483.7,6488.4,6478.7,6479.9,114.348
1774215000000,6480.0,6506.5,6475.5,6490.0,284.167
1774216800000,6490.0,6511.0,6459.2,6504.6,1509.061
1774218600000,6504.8,6513.3,6487.6,6493.3,584.238
1774220400000,6493.6,6503.5,6491.4,6492.4,299.313
1774222200000,6492.3,6501.1,6479.6,6486.0,1074.446
1774224000000,6486.7,6501.0,6480.0,6493.5,434.771
1774225800000,6494.0,6495.7,6467.6,6470.0,849.452
1774227600000,6469.7,6492.0,6466.8,6489.6,236.309
1774229400000,6489.3,6500.7,6486.4,6491.8,337.391
1774231200000,6491.7,6500.0,6488.7,6494.6,544.782
1774233000000,6493.8,6494.3,6480.4,6484.3,561.938
1774234800000,6484.9,6485.8,6476.8,6480.3,720.518
1774236600000,6479.9,6482.0,6467.3,6469.2,360.365
1774238400000,6469.2,6480.0,6464.8,6478.5,478.918
1774240200000,6478.6,6482.0,6477.1,6480.2,229.736
1774242000000,6480.3,6486.9,6477.1,6478.6,71.3
1774243800000,6477.7,6481.2,6467.1,6476.9,341.453
1774245600000,6476.6,6476.6,6462.4,6462.4,259.876
1774247400000,6463.6,6464.2,6440.3,6448.2,559.864
1774249200000,6448.1,6462.2,6428.7,6434.3,856.298
1774251000000,6434.9,6451.5,6432.7,6441.5,366.169
1774252800000,6442.3,6462.4,6442.3,6454.3,405.674
1774254600000,6454.6,6471.7,6453.6,6463.6,339.487
1774256400000,6464.0,6470.3,6454.9,6462.8,417.737
1774258200000,6463.1,6463.4,6444.6,6452.8,443.022
1774260000000,6452.7,6462.8,6442.2,6444.3,245.827
1774261800000,6443.4,6461.9,6435.7,6451.5,543.809
1774263600000,6452.6,6692.8,6452.0,6621.2,7357.376
1774265400000,6622.6,6670.0,6570.3,6575.8,3568.196
1774267200000,6575.7,6619.1,6564.7,6610.7,2310.792
1774269000000,6610.4,6648.0,6593.3,6634.5,1918.231
1774270800000,6634.4,6640.6,6598.8,6600.0,1247.846
1774272600000,6599.2,6624.1,6581.5,6624.1,2496.67
1774274400000,6624.2,6648.1,6611.5,6634.6,1307.265
1774276200000,6633.9,6639.7,6622.1,6631.7,1297.192
1774278000000,6632.8,6649.2,6629.7,6630.6,804.194
1774279800000,6631.1,6636.9,6579.7,6580.9,1798.17
1774281600000,6581.9,6597.6,6559.9,6561.9,1289.316
1774283400000,6561.9,6589.1,6561.1,6577.4,999.7
1774285200000,6576.7,6582.4,6562.4,6572.4,558.854
1774287000000,6572.4,6604.8,6571.8,6602.1,1097.639
1774288800000,6601.8,6609.1,6585.1,6593.1,1087.881
1774290600000,6594.2,6617.5,6594.2,6610.5,990.756
1774292400000,6610.2,6613.0,6591.1,6595.1,726.572
1774294200000,6595.1,6604.8,6576.9,6576.9,381.658
1774296000000,6576.7,6579.2,6566.4,6578.5,199.593
1774297800000,6578.6,6584.7,6576.9,6578.2,167.289
1774299600000,6578.2,6589.2,6578.2,6585.1,69.887
1774301400000,6584.7,6586.5,6583.8,6583.8,14.529
1774303200000,6583.7,6585.2,6571.1,6584.7,494.932
1774305000000,6584.7,6677.2,6581.5,6598.7,1749.708
1774306800000,6598.6,6598.6,6593.0,6593.1,176.659
1774308600000,6593.0,6597.3,6581.4,6590.9,466.566
1774310400000,6590.4,6590.4,6554.1,6574.8,412.617
1774312200000,6574.8,6576.3,6543.2,6558.4,591.534
1774314000000,6558.4,6558.4,6543.1,6551.8,746.383
1774315800000,6551.4,6551.4,6535.0,6544.5,787.978
1774317600000,6544.5,6551.3,6535.1,6547.9,495.855
1774319400000,6548.0,6552.0,6540.5,6540.5,287.98
1774321200000,6540.7,6548.9,6534.6,6547.8,450.692
1774323000000,6547.7,6549.3,6539.2,6549.3,107.366
1774324800000,6549.6,6557.8,6543.7,6543.7,407.038
1774326600000,6544.5,6546.0,6539.6,6544.1,160.558
1774328400000,6544.1,6555.7,6529.3,6531.2,288.257
1774330200000,6529.6,6545.0,6529.6,6544.2,67.127
1774332000000,6544.4,6562.8,6544.3,6559.9,90.936
1774333800000,6561.4,6575.0,6560.9,6570.5,129.781
1774335600000,6570.4,6597.6,6569.4,6589.6,326.221
1774337400000,6589.1,6592.7,6582.4,6592.5,167.737
1774339200000,6592.2,6597.7,6573.0,6574.2,319.61
1774341000000,6573.6,6580.9,6565.5,6569.3,350.767
1774342800000,6568.1,6573.6,6552.4,6565.5,440.11
1774344600000,6565.0,6584.2,6561.7,6579.0,482.82
1774346400000,6579.0,6581.4,6568.6,6573.2,841.357
1774348200000,6573.2,6582.3,6568.9,6578.0,210.208
1774350000000,6577.6,6580.8,6568.1,6571.9,155.895
1774351800000,6571.9,6579.3,6551.0,6573.3,272.417
1774353600000,6574.7,6577.4,6555.5,6565.8,676.616
1774355400000,6565.1,6565.1,6542.9,6545.6,311.092
1774357200000,6545.7,6550.9,6522.5,6535.3,390.894
1774359000000,6534.2,6551.7,6506.8,6535.4,3764.681
1774360800000,6533.8,6557.4,6533.8,6546.6,1259.0
1774362600000,6546.6,6581.8,6540.6,6561.0,1789.118
1774364400000,6562.7,6593.0,6561.7,6583.9,858.358
1774366200000,6584.4,6601.6,6560.0,6571.9,1447.175
1774368000000,6571.5,6584.8,6563.7,6579.0,808.463
1774369800000,6579.2,6580.6,6558.7,6573.7,827.947
1774371600000,6573.7,6575.5,6543.8,6554.4,1048.419
1774373400000,6554.3,6569.0,6545.4,6566.2,1393.495
1774375200000,6566.4,6572.8,6554.1,6567.3,473.196
1774377000000,6568.1,6589.6,6565.2,6570.0,1239.379
1774378800000,6569.6,6579.2,6567.0,6567.0,680.112
1774380600000,6566.9,6569.4,6547.4,6554.9,747.293
1774382400000,6555.0,6630.0,6552.4,6599.0,1830.32
1774384200000,6598.6,6626.9,6591.3,6596.9,2587.183
1774386000000,6597.8,6621.0,6593.6,6603.6,929.915
1774387800000,6602.3,6613.7,6595.8,6600.8,158.47
1774389600000,6600.6,6612.0,6593.8,6597.9,1303.523
1774391400000,6597.9,6607.5,6597.9,6605.8,489.648
1774393200000,6605.8,6608.7,6599.6,6606.1,812.455
1774395000000,6606.2,6607.5,6600.6,6602.7,375.664
1774396800000,6602.5,6676.3,6597.6,6608.3,3853.068
1774398600000,6608.0,6625.1,6599.9,6615.1,853.783
1774400400000,6615.1,6619.0,6609.4,6612.5,564.531
1774402200000,6612.5,6614.3,6604.7,6605.3,278.959
1774404000000,6605.3,6605.5,6594.4,6599.1,339.656
1774405800000,6599.3,6600.7,6583.6,6589.7,698.801
1774407600000,6589.7,6594.5,6583.6,6591.3,749.052
1774409400000,6591.3,6599.5,6590.6,6598.2,348.365
1774411200000,6598.2,6610.0,6598.2,6609.4,176.431
1774413000000,6609.3,6610.5,6605.7,6609.1,37.946
1774414800000,6608.6,6610.2,6604.6,6604.9,58.225
1774416600000,6605.1,6608.6,6597.9,6600.3,79.447
1774418400000,6600.0,6600.0,6591.8,6592.2,86.38
1774420200000,6592.8,6604.5,6589.8,6600.4,106.215
1774422000000,6600.3,6606.8,6594.6,6596.6,228.201
1774423800000,6596.8,6611.2,6596.7,6607.3,152.647
1774425600000,6607.3,6633.1,6607.3,6626.4,801.769
1774427400000,6626.3,6631.6,6606.0,6608.0,723.427
1774429200000,6607.9,6618.2,6604.0,6608.3,260.416
1774431000000,6609.2,6616.9,6600.4,6609.9,264.615
1774432800000,6611.3,6619.0,6607.9,6607.9,121.765
1774434600000,6607.8,6612.9,6605.4,6610.0,152.729
1774436400000,6610.5,6622.3,6610.2,6618.0,306.595
1774438200000,6618.3,6627.3,6606.3,6622.0,433.087
1774440000000,6622.2,6632.3,6597.2,6604.0,814.73
1774441800000,6604.0,6617.8,6591.0,6612.9,861.235
1774443600000,6612.9,6621.0,6606.1,6612.3,349.433
1774445400000,6613.3,6635.6,6589.4,6590.6,1339.927
1774447200000,6590.4,6610.3,6581.1,6605.3,1411.183
1774449000000,6605.7,6617.0,6601.7,6611.6,558.554
1774450800000,6610.7,6614.4,6567.7,6603.2,953.599
1774452600000,6603.2,6608.9,6585.9,6595.4,811.035
1774454400000,6594.8,6607.3,6584.9,6601.3,1183.851
1774456200000,6601.5,6610.6,6597.7,6604.5,532.268
1774458000000,6604.5,6612.8,6596.0,6608.3,1112.044
1774459800000,6608.3,6621.1,6599.9,6605.0,1097.294
1774461600000,6605.4,6610.1,6600.3,6600.8,301.667
1774463400000,6601.3,6605.8,6582.1,6593.3,1242.572
1774465200000,6592.8,6603.4,6585.5,6596.5,1692.242
1774467000000,6596.1,6600.0,6587.4,6598.8,1251.833
1774468800000,6599.0,6601.3,6588.2,6590.9,763.587
1774470600000,6591.0,6596.1,6590.6,6596.0,520.592
1774472400000,6595.8,6595.8,6586.0,6588.0,94.214
1774474200000,6588.0,6590.0,6583.5,6587.5,36.129
1774476000000,6587.7,6596.2,6583.3,6584.6,257.812
1774477800000,6584.4,6589.3,6582.6,6583.0,163.385
1774479600000,6583.7,6587.0,6578.0,6580.5,191.907
1774481400000,6580.5,6584.9,6575.6,6584.2,143.505
1774483200000,6584.6,6600.1,6583.1,6595.8,411.602
1774485000000,6595.9,6598.1,6584.3,6587.2,163.249
1774486800000,6587.2,6593.2,6583.3,6586.0,120.323
1774488600000,6586.0,6590.0,6584.9,6589.7,81.084
1774490400000,6589.5,6593.0,6581.8,6582.3,206.053
1774492200000,6582.6,6583.6,6566.7,6573.4,335.258
1774494000000,6573.2,6583.4,6572.4,6582.2,123.932
1774495800000,6582.1,6599.5,6581.5,6591.6,441.305
1774497600000,6591.7,6592.5,6585.2,6586.1,211.876
1774499400000,6586.2,6587.5,6576.3,6577.6,379.1
1774501200000,6577.5,6581.0,6565.1,6568.2,144.07
1774503000000,6568.1,6573.2,6560.8,6563.3,236.615
1774504800000,6563.3,6571.4,6557.8,6570.2,372.81
1774506600000,6570.1,6572.5,6566.0,6571.6,251.244
1774508400000,6571.1,6573.6,6553.9,6564.8,338.669
1774510200000,6564.8,6570.1,6561.5,6567.3,147.2
1774512000000,6567.3,6574.5,6553.5,6553.9,239.659
1774513800000,6553.6,6558.9,6545.8,6553.8,365.19
1774515600000,6554.1,6555.2,6532.3,6537.6,2710.363
1774517400000,6537.3,6541.6,6528.7,6539.8,1868.455
1774519200000,6539.6,6549.5,6535.1,6548.8,354.217
1774521000000,6548.8,6549.8,6538.7,6543.0,284.479
1774522800000,6543.8,6547.3,6535.1,6538.4,320.022
1774524600000,6538.3,6540.0,6528.6,6528.6,267.627
1774526400000,6529.3,6542.3,6521.2,6537.5,333.054
1774528200000,6537.0,6537.0,6524.5,6534.7,275.668
1774530000000,6534.8,6545.9,6534.1,6542.4,415.177
1774531800000,6542.6,6569.9,6530.9,6569.9,1042.095
1774533600000,6569.2,6571.1,6555.4,6559.2,775.662
1774535400000,6559.5,6569.6,6531.2,6545.1,1520.92
1774537200000,6545.7,6551.8,6538.4,6540.1,973.265
1774539000000,6539.3,6544.2,6531.2,6537.9,352.037
1774540800000,6537.6,6537.6,6515.7,6516.9,896.017
1774542600000,6516.3,6521.9,6510.4,6520.5,778.879
1774544400000,6520.7,6528.1,6504.2,6508.0,1034.638
1774546200000,6508.1,6513.5,6489.5,6491.0,1591.146
1774548000000,6491.4,6503.7,6489.8,6490.7,732.777
1774549800000,6490.8,6501.3,6490.8,6498.9,502.054
1774551600000,6499.6,6499.6,6482.0,6486.4,327.422
1774553400000,6486.5,6486.9,6474.1,6476.6,579.597
1774555200000,6477.3,6548.8,6470.8,6500.6,2071.388
1774557000000,6499.9,6505.8,6487.8,6489.6,750.327
1774558800000,6489.0,6496.2,6478.3,6479.3,530.173
1774560600000,6479.4,6491.1,6479.3,6487.1,65.229
1774562400000,6487.3,6523.6,6485.6,6497.0,2433.987
1774564200000,6497.0,6504.8,6493.8,6500.4,460.668
1774566000000,6500.4,6502.2,6495.6,6496.3,185.765
1774567800000,6497.3,6506.7,6497.3,6504.1,133.621
1774569600000,6504.2,6511.1,6492.4,6495.0,348.021
1774571400000,6495.7,6498.1,6487.4,6489.7,163.902
1774573200000,6489.8,6503.1,6487.8,6501.8,393.869
1774575000000,6501.5,6503.3,6496.5,6500.4,173.681
1774576800000,6500.9,6503.9,6495.2,6498.6,88.263
1774578600000,6497.3,6502.1,6494.7,6495.0,57.411
1774580400000,6495.2,6498.4,6491.5,6494.9,99.249
1774582200000,6495.2,6506.9,6495.2,6506.4,69.445
1774584000000,6506.3,6507.5,6502.7,6506.8,229.619
1774585800000,6506.9,6511.3,6506.5,6510.5,74.635
1774587600000,6510.6,6523.2,6510.6,6516.0,169.359
1774589400000,6516.6,6518.9,6511.1,6513.8,230.877
1774591200000,6513.8,6521.4,6510.8,6519.0,234.158
1774593000000,6519.0,6519.0,6506.6,6508.7,111.232
1774594800000,6508.4,6508.4,6498.4,6498.5,209.704
1774596600000,6498.6,6504.7,6497.3,6501.6,267.238
1774598400000,6501.6,6506.3,6483.3,6484.2,445.972
1774600200000,6484.3,6488.7,6476.5,6478.4,352.532
1774602000000,6478.6,6483.2,6463.0,6481.5,384.134
1774603800000,6481.4,6486.3,6467.8,6469.6,149.911
1774605600000,6469.6,6476.4,6466.8,6468.2,204.515
1774607400000,6467.8,6470.6,6450.9,6452.7,719.667
1774609200000,6453.5,6456.1,6446.0,6455.4,647.21
1774611000000,6455.2,6462.7,6451.3,6457.0,365.732
1774612800000,6457.0,6458.6,6446.5,6454.7,299.89
1774614600000,6454.7,6455.9,6441.4,6445.7,675.788
1774616400000,6446.3,6451.6,6435.0,6449.1,704.15
1774618200000,6449.3,6450.8,6406.8,6414.7,5162.959
1774620000000,6413.1,6433.0,6409.6,6414.1,772.829
1774621800000,6414.0,6428.2,6407.4,6427.2,713.432
1774623600000,6426.4,6439.4,6413.5,6432.9,1295.388
1774625400000,6432.4,6445.6,6423.1,6426.4,601.656
1774627200000,6426.8,6427.5,6409.8,6412.9,500.779
1774629000000,6412.5,6417.7,6403.9,6408.6,1744.151
1774630800000,6408.6,6419.0,6387.5,6387.8,1606.637
1774632600000,6388.5,6390.8,6342.7,6381.2,4126.65
1774634400000,6381.9,6382.4,6370.1,6377.3,1508.952
1774636200000,6376.7,6384.6,6370.1,6372.2,686.348
1774638000000,6372.5,6375.3,6364.0,6368.6,820.18
1774639800000,6368.6,6372.9,6346.7,6360.1,1213.611
1774641600000,6359.9,6363.7,6340.3,6347.4,1076.805
1774643400000,6347.3,6352.3,6343.5,6348.7,526.183
1774645200000,6348.9,6348.9,6342.5,6345.0,167.005
1774647000000,6345.1,6357.5,6345.1,6347.9,124.144
1774648800000,6347.9,6350.1,6340.0,6345.5,127.427
1774650600000,6345.1,6345.5,6336.3,6338.2,163.115
1774652400000,6338.2,6408.8,6336.3,6361.8,3236.656
1774654200000,6363.4,6382.2,6359.0,6367.7,497.251
1774656000000,6369.6,6383.4,6360.6,6369.0,254.656
1774657800000,6369.0,6369.7,6361.1,6362.7,83.76
1774659600000,6361.1,6362.7,6356.8,6360.0,129.272
1774661400000,6360.6,6362.4,6354.7,6354.7,91.173
1774663200000,6355.1,6355.2,6349.0,6351.6,82.005
1774665000000,6352.0,6353.7,6349.0,6353.6,58.375
1774666800000,6353.6,6357.2,6344.3,6354.5,179.482
1774668600000,6353.9,6354.1,6343.4,6349.0,157.761
1774670400000,6349.0,6357.2,6345.9,6348.1,99.314
