time,open,high,low,close,volume
1653177600000,29427.4,30500.0,29223.6,30284.0,297116.44
1653264000000,30284.0,30658.0,28840.7,29097.7,475720.75
1653350400000,29097.8,29887.3,28637.6,29643.1,382124.449
1653436800000,29643.0,30246.7,29330.0,29536.7,413459.484
1653523200000,29536.7,29877.0,27952.1,29194.0,602137.086
1653609600000,29194.0,29387.0,28259.6,28623.2,506638.884
1653696000000,28623.3,29265.7,28520.0,29018.8,193644.283
1653782400000,29018.8,29595.2,28825.0,29452.8,215139.934
1653868800000,29452.6,32307.6,29301.1,31726.5,502712.176
1653955200000,31726.5,32427.5,31222.0,31797.8,383688.265
1654041600000,31797.9,31986.1,29300.0,29796.9,556992.756
1654128000000,29796.9,30750.0,29566.1,30437.1,370924.687
1654214400000,30437.1,30693.2,29220.0,29682.8,357110.377
1654300800000,29682.8,29988.0,29456.0,29848.4,187520.534
1654387200000,29848.5,30250.0,29524.0,29909.9,205385.831
1654473600000,29910.0,31780.0,29876.2,31361.2,436522.874
1654560000000,31361.2,31599.0,29190.0,31118.1,691714.985
1654646400000,31118.0,31325.0,29825.0,30192.5,455686.637
1654732800000,30192.6,30691.9,29914.5,30093.3,307312.175
1654819200000,30093.4,30374.1,28805.0,29077.7,445928.659
1654905600000,29077.7,29427.9,28080.0,28416.7,391367.814
1654992000000,28416.6,28530.3,26538.7,26564.7,560834.131
1655078400000,26564.7,26877.0,21900.0,22471.5,1622521.56
1655164800000,22471.4,23424.2,20823.0,22122.7,1247609.796
1655251200000,22122.7,22800.0,20100.2,22567.5,1509301.169
1655337600000,22567.5,23000.0,20222.0,20387.4,882634.22
1655424000000,20387.4,21388.0,20228.0,20457.3,776153.257
1655510400000,20457.3,20768.4,17593.2,18959.7,1268591.388
1655596800000,18959.7,20821.0,17935.9,20564.2,1089275.674
1655683200000,20564.3,21099.9,19630.0,20570.1,935816.13
1655769600000,20570.0,21740.0,20337.8,20713.1,787173.936
1655856000000,20713.1,20888.0,19745.7,19977.4,812184.193
1655942400000,19977.5,21250.0,19874.0,21096.6,698753.04
1656028800000,21096.6,21563.5,20732.5,21231.2,645450.778
1656115200000,21231.2,21627.6,20894.0,21481.9,434117.447
1656201600000,21481.9,21888.0,20952.0,21029.1,442787.736
1656288000000,21029.1,21560.0,20500.0,20730.0,539335.009
1656374400000,20730.0,21198.0,20188.0,20268.6,582916.108
1656460800000,20268.7,20430.0,19817.2,20109.9,608905.99
1656547200000,20109.9,20165.0,18563.0,19923.5,859981.415
1656633600000,19923.3,20926.4,18948.8,19272.0,915399.363
1656720000000,19272.0,19456.0,18959.0,19240.9,382851.525
1656806400000,19241.0,19645.4,18780.1,19305.9,449508.331
1656892800000,19306.0,20350.0,19046.3,20226.6,633310.187
1656979200000,20226.3,20749.2,19291.6,20170.0,854238.867
1657065600000,20170.1,20667.6,19753.0,20554.1,682076.458
1657152000000,20554.2,21830.0,20244.9,21613.4,699841.616
1657238400000,21614.5,22579.9,21175.2,21587.9,848144.495
1657324800000,21587.8,22000.0,21309.6,21580.0,393372.366
1657411200000,21580.0,21594.2,20600.0,20853.8,468176.539
1657497600000,20853.8,20853.9,19870.0,19954.3,561245.987
1657584000000,19954.3,20048.9,19228.3,19322.9,640560.723
1657670400000,19322.9,20401.6,18901.0,20220.1,975938.165
1657756800000,20220.1,20900.0,19600.0,20578.6,765989.53
1657843200000,20578.6,21200.0,20364.3,20823.1,626763.692
1657929600000,20823.1,21580.0,20471.0,21183.5,539206.87
1658016000000,21183.6,21674.1,20742.0,20794.4,485537.728
1658102400000,20794.4,22800.0,20764.4,22423.9,982867.734
1658188800000,22423.5,23817.9,21575.0,23385.9,1124029.082
1658275200000,23385.9,24277.0,22912.4,23221.5,946647.815
1658361600000,23221.5,23441.1,22340.2,23144.5,723543.466
1658448000000,23144.5,23750.0,22500.0,22675.1,633907.934
1658534400000,22675.0,22990.0,21933.5,22440.2,505887.673
1658620800000,22440.1,22999.0,22256.4,22570.6,462958.953
1658707200000,22570.6,22656.8,21232.0,21300.0,695770.655
1658793600000,21300.0,21334.4,20689.6,21241.0,552498.903
1658880000000,21241.0,23100.0,21031.0,22941.1,753370.303
1658966400000,22941.1,24194.6,22583.1,23836.2,756741.836
1659052800000,23836.2,24500.0,23426.3,23771.1,642337.051
1659139200000,23771.0,24700.0,23505.0,23629.9,493824.816
1659225600000,23630.0,24187.3,23222.0,23290.1,385969.85
1659312000000,23290.1,23497.0,22836.2,23257.6,498378.292
1659398400000,23257.6,23448.7,22603.0,22975.1,625227.912
1659484800000,22975.1,23650.0,22665.3,22801.5,569261.768
1659571200000,22801.5,23211.3,22370.0,22608.9,548268.816
1659657600000,22608.9,23450.0,22580.6,23298.1,593992.13
1659744000000,23298.0,23341.8,22883.6,22943.3,227659.394
1659830400000,22943.2,23400.0,22830.9,23167.8,271512.062
1659916800000,23167.9,24243.0,23153.1,23804.4,565084.219
1660003200000,23804.3,23913.4,22850.0,23140.2,498286.943
1660089600000,23140.1,24235.2,22608.0,23940.9,760738.204
1660176000000,23941.0,24972.0,23840.6,23917.2,760455.245
1660262400000,23917.3,24438.8,23560.0,24387.5,477734.045
1660348800000,24387.5,24879.0,24267.5,24429.0,431093.659
1660435200000,24429.0,25065.0,24138.0,24294.1,437314.32
1660521600000,24294.1,25200.0,23762.0,24085.2,739390.721
1660608000000,24085.2,24234.0,23650.0,23843.0,460919.994
1660694400000,23843.0,24437.0,23170.0,23333.1,640600.903
1660780800000,23333.1,23595.0,23101.0,23185.1,347699.006
1660867200000,23185.0,23200.0,20760.0,20824.9,906609.825
1660953600000,20825.0,21368.9,20742.9,21127.8,490507.042
1661040000000,21127.7,21804.6,21055.0,21505.6,424282.424
1661126400000,21505.6,21550.0,20858.6,21387.0,588764.597
1661212800000,21387.0,21667.2,20874.8,21518.2,609745.27
1661299200000,21518.2,21925.6,21132.3,21354.9,502728.198
1661385600000,21355.0,21810.9,21295.3,21548.3,415757.992
1661472000000,21548.3,21867.6,20100.0,20228.7,896474.356
1661558400000,20228.7,20367.7,19744.0,20023.9,469598.024
1661644800000,20024.0,20155.0,19508.0,19547.5,386405.195
1661731200000,19547.5,20440.0,19539.4,20275.5,598076.669
1661817600000,20275.5,20574.0,19524.4,19803.1,767714.993
1661904000000,19803.2,20496.0,19787.9,20041.5,711639.339
1661990400000,20041.4,20198.3,19555.0,20122.5,691594.721
1662076800000,20122.6,20434.3,19736.0,19941.0,669047.816
1662163200000,19941.0,20050.0,19628.7,19820.7,285240.989
1662249600000,19820.7,20022.4,19570.0,19992.7,396798.184
1662336000000,19992.7,20046.7,19620.2,19784.9,446706.41
1662422400000,19784.9,20174.7,18600.0,18781.5,945489.142
1662508800000,18781.4,19455.0,18500.0,19287.0,595636.693
1662595200000,19287.0,19450.0,19003.8,19309.3,537268.644
1662681600000,19309.3,21666.0,19283.0,21352.0,992497.1
1662768000000,21352.0,21825.0,21112.2,21639.5,491543.206
1662854400000,21639.5,21883.4,21336.0,21820.3,420979.326
1662940800000,21820.3,22474.0,21540.0,22386.0,818601.932
1663027200000,22386.0,22850.0,19840.0,20162.5,1218769.927
1663113600000,20162.6,20528.5,19600.0,20217.0,661802.597
1663200000000,20217.0,20315.0,19453.0,19690.8,665862.067
1663286400000,19690.8,19878.0,19300.0,19792.5,544608.804
1663372800000,19792.4,20182.6,19739.4,20102.0,334678.558
1663459200000,20102.0,20105.3,19325.8,19404.5,499916.474
1663545600000,19404.5,19686.3,18215.0,19528.6,993776.352
1663632000000,19528.6,19625.0,18690.1,18866.8,794623.932
1663718400000,18866.7,20154.1,18084.3,18447.5,1168068.979
1663804800000,18447.5,19504.8,18345.2,19392.5,852898.391
1663891200000,19392.5,19492.0,18518.5,19280.7,838493.746
1663977600000,19280.7,19304.5,18798.0,18911.0,377158.215
1664064000000,18910.9,19196.0,18621.0,18799.7,410461.603
1664150400000,18799.7,19311.5,18671.0,19216.3,777807.518
1664236800000,19216.3,20375.0,18801.5,19070.1,1300566.158
1664323200000,19070.1,19787.6,18460.0,19407.3,1141222.772
1664409600000,19407.4,19648.8,18827.2,19582.5,991678.224
1664496000000,19582.5,20172.7,19066.0,19411.7,1071462.934
1664582400000,19411.6,19474.0,19140.0,19304.0,294457.009
1664668800000,19304.0,19389.0,18896.0,19049.4,414970.451
1664755200000,19049.3,19723.7,18950.8,19622.0,621816.329
1664841600000,19621.9,20500.0,19480.1,20333.0,796678.762
1664928000000,20332.9,20356.1,19707.0,20150.0,719577.149
1665014400000,20149.9,20443.9,19843.3,19954.0,782034.669
1665100800000,19954.0,20067.0,19304.4,19520.9,673407.102
1665187200000,19520.9,19619.6,19200.0,19406.2,253257.201
1665273600000,19406.3,19550.0,19310.0,19430.0,267178.795
1665360000000,19430.0,19513.0,19000.0,19124.0,560920.904
1665446400000,19124.1,19260.0,18850.0,19055.0,603358.324
1665532800000,19055.0,19240.0,18924.3,19148.0,406770.288
1665619200000,19148.1,19498.6,17917.8,19365.5,1104615.001
1665705600000,19365.4,19947.9,19059.6,19164.6,861453.21
1665792000000,19164.6,19218.8,18966.0,19060.4,241520.185
1665878400000,19060.4,19415.9,19058.0,19251.9,267921.192
1665964800000,19251.8,19666.0,19148.0,19540.6,502319.759
1666051200000,19540.7,19706.4,19081.0,19320.9,634343.154
1666137600000,19320.9,19349.8,19050.0,19116.7,404370.458
1666224000000,19116.6,19350.0,18882.4,19034.7,537627.048
1666310400000,19034.8,19240.0,18600.0,19150.9,581878.905
1666396800000,19151.0,19250.0,19103.5,19195.1,174055.042
1666483200000,19195.1,19690.0,19050.0,19560.7,358611.542
1666569600000,19560.6,19593.3,19146.0,19318.1,476676.536
1666656000000,19318.1,20415.0,19228.0,20068.3,777306.534
1666742400000,20068.3,21030.0,20041.1,20758.3,841864.982
1666828800000,20758.4,20863.7,20170.0,20285.5,614910.045
1666915200000,20285.6,20740.0,19951.0,20582.8,595538.882
1667001600000,20582.7,21088.0,20547.8,20796.7,482217.17
1667088000000,20796.7,20925.2,20503.0,20615.6,295389.69
1667174400000,20615.5,20838.7,20225.4,20482.0,478797.266
1667260800000,20482.1,20687.0,20320.0,20472.1,314676.187
1667347200000,20472.1,20796.0,20050.0,20140.1,651535.761
1667433600000,20140.2,20400.0,20026.0,20199.7,372121.061
1667520000000,20199.8,21297.0,20171.6,21137.6,824515.215
1667606400000,21137.6,21473.7,21071.1,21289.9,303983.372
1667692800000,21289.8,21355.8,20863.3,20900.0,277148.646
1667779200000,20900.0,21062.6,20374.0,20578.6,554408.316
1667865600000,20578.5,20685.0,16830.0,18534.0,2046476.313
1667952000000,18533.9,18574.9,15462.6,15905.0,2065606.412
1668038400000,15905.0,18230.0,15730.0,17588.0,1497093.602
1668124800000,17588.0,17678.0,16343.0,17058.3,955344.602
1668211200000,17058.4,17110.8,16623.8,16806.9,304455.717
1668297600000,16806.9,16950.0,16210.3,16321.2,349742.836
1668384000000,16321.3,17188.0,15805.5,16605.2,934392.484
1668470400000,16605.3,17127.2,16516.7,16888.3,649349.458
1668556800000,16888.3,17007.4,16358.0,16650.6,537241.645
1668643200000,16650.7,16741.7,16403.3,16682.1,408989.285
1668729600000,16682.1,16984.4,16541.1,16689.7,388612.842
1668816000000,16689.7,16814.5,16543.8,16692.9,171822.915
1668902400000,16693.0,16743.9,16167.1,16272.6,327599.214
1668988800000,16272.7,16304.3,15443.2,15773.0,790219.365
1669075200000,15772.9,16309.0,15610.3,16220.6,579333.644
1669161600000,16220.5,16703.4,16155.5,16595.8,546714.91
1669248000000,16595.8,16800.0,16450.0,16592.4,351024.418
1669334400000,16592.5,16639.9,16331.7,16516.1,306560.116
1669420800000,16516.2,16699.1,16369.1,16449.2,253401.659
1669507200000,16449.2,16594.2,16396.0,16422.6,189370.345
1669593600000,16422.5,16475.0,15984.1,16204.5,497137.869
1669680000000,16204.6,16543.0,16088.0,16433.2,391410.854
1669766400000,16433.3,17248.3,16421.5,17153.3,620324.95
1669852800000,17153.4,17348.5,16851.2,16970.5,411051.309
1669939200000,16970.5,17096.3,16760.0,17083.0,335039.215
1670025600000,17083.0,17160.0,16850.1,16879.5,185257.242
1670112000000,16879.5,17206.2,16874.1,17099.5,292090.868
1670198400000,17099.5,17430.0,16860.6,16958.3,519961.39
1670284800000,16958.2,17100.0,16899.9,17078.6,321330.613
1670371200000,17078.7,17130.0,16655.0,16828.0,337778.925
1670457600000,16828.0,17294.9,16710.4,17216.0,402157.335
1670544000000,17216.0,17365.4,17052.0,17122.0,290231.183
1670630400000,17122.0,17228.6,17081.0,17120.0,141895.207
1670716800000,17120.1,17265.0,17060.0,17077.3,171004.111
1670803200000,17077.3,17237.9,16865.0,17200.0,335856.258
1670889600000,17200.0,18100.0,17076.0,17777.1,596851.291
1670976000000,17777.1,18400.0,17659.4,17803.9,627511.699
1671062400000,17804.0,17849.5,17258.0,17351.8,437284.037
1671148800000,17351.9,17528.0,16521.1,16624.1,622150.245
1671235200000,16624.1,16790.0,16571.8,16768.0,248465.273
1671321600000,16768.1,16872.0,16656.0,16730.3,185898.213
1671408000000,16730.4,16809.6,16210.0,16429.2,344728.552
1671494400000,16429.2,17049.6,16390.3,16887.2,476171.098
1671580800000,16887.3,16924.2,16694.2,16819.6,227752.335
