time,open,high,low,close,volume
1687210200000,26670.1,26761.2,26670.0,26758.5,3876.717
1687212000000,26758.6,26823.0,26722.6,26792.0,5082.709
1687213800000,26792.0,26809.5,26728.8,26743.5,4186.996
1687215600000,26743.5,26768.9,26702.0,26764.0,3790.413
1687217400000,26764.1,26844.0,26743.8,26828.5,4066.782
1687219200000,26828.6,27000.0,26782.6,26911.1,13588.745
1687221000000,26911.1,27041.7,26861.6,26971.4,10044.57
1687222800000,26971.4,27177.3,26943.2,26985.2,24940.344
1687224600000,26985.1,27012.1,26866.4,26892.7,12865.985
1687226400000,26892.6,26934.7,26860.0,26874.9,7451.766
1687228200000,26874.9,26922.4,26874.9,26899.9,2768.792
1687230000000,26899.9,26960.0,26899.9,26928.3,4129.347
1687231800000,26928.3,26946.0,26873.5,26880.7,3696.618
1687233600000,26880.7,26958.4,26880.7,26933.7,4357.708
1687235400000,26933.7,26957.2,26914.8,26951.3,3141.687
1687237200000,26951.4,27024.2,26908.4,26921.2,9138.375
1687239000000,26921.2,26927.6,26777.0,26805.5,15834.787
1687240800000,26805.5,26830.5,26733.6,26800.6,13686.643
1687242600000,26800.6,26816.1,26763.6,26771.7,4278.869
1687244400000,26771.7,26812.5,26742.5,26806.8,4848.644
1687246200000,26806.9,26830.0,26803.1,26820.4,3010.855
1687248000000,26820.5,26827.2,26752.0,26762.6,5283.663
1687249800000,26762.5,26775.0,26720.5,26743.7,5361.968
1687251600000,26743.8,26763.2,26726.7,26740.2,2966.08
1687253400000,26740.2,26807.0,26688.2,26766.1,7917.104
1687255200000,26766.0,26824.3,26733.2,26776.5,5231.258
1687257000000,26776.5,26799.2,26755.7,26761.1,2630.777
1687258800000,26761.2,26786.8,26737.0,26784.3,2847.444
1687260600000,26784.3,26898.6,26784.2,26895.2,9390.358
1687262400000,26895.2,26969.9,26830.9,26850.0,18044.938
1687264200000,26850.0,26884.5,26816.1,26839.8,8531.555
1687266000000,26839.7,26903.8,26839.1,26884.8,4556.444
1687267800000,26884.7,26938.0,26765.0,26795.4,14968.383
1687269600000,26795.4,26833.5,26652.9,26659.0,20226.959
1687271400000,26658.9,26778.0,26633.9,26763.8,10485.503
1687273200000,26763.8,26797.9,26726.1,26779.8,5364.91
1687275000000,26779.8,27125.5,26778.1,27054.2,32209.218
1687276800000,27054.3,27275.0,26983.3,27187.9,46043.414
1687278600000,27187.9,27383.7,27137.9,27363.3,44500.094
1687280400000,27363.2,27488.0,27324.1,27388.9,42920.27
1687282200000,27389.0,28000.0,27348.5,27784.0,74457.851
1687284000000,27784.0,28110.7,27765.1,27971.9,49877.273
1687285800000,27971.9,28145.0,27858.0,28058.2,28312.898
1687287600000,28058.1,28105.5,27768.0,27931.7,38501.372
1687289400000,27931.6,27980.0,27850.2,27973.8,15459.428
1687291200000,27973.7,28083.0,27855.6,27959.9,20599.338
1687293000000,27959.9,28250.0,27942.2,28147.3,27067.679
1687294800000,28147.2,28220.0,28060.9,28187.1,16416.669
1687296600000,28187.2,28300.0,28082.0,28121.2,14666.666
1687298400000,28121.3,28191.7,28090.1,28175.3,8024.166
1687300200000,28175.3,28261.9,28133.5,28201.3,8173.108
1687302000000,28201.3,28333.0,28139.1,28327.3,10945.665
1687303800000,28326.8,28397.8,28237.0,28290.6,18410.109
1687305600000,28290.7,28500.0,28236.4,28315.8,27613.539
1687307400000,28315.7,28480.0,28265.4,28399.7,18027.408
1687309200000,28399.7,29086.6,28380.2,28832.0,75395.75
1687311000000,28832.0,28838.0,28721.3,28776.5,11489.798
1687312800000,28776.6,28886.6,28747.2,28817.9,12270.58
1687314600000,28817.9,28829.7,28743.0,28779.0,8681.642
1687316400000,28778.9,28789.1,28666.4,28702.4,9256.261
1687318200000,28702.4,28798.4,28694.0,28704.6,7072.188
