time,open,high,low,close,volume
1758672000000,213.18,216.35,204.73,211.45,26850918.06
1758758400000,211.44,212.33,191.12,192.6,45553346.51
1758844800000,192.6,205.34,190.72,205.01,31879000.73
1758931200000,205.0,205.3,199.77,203.32,12461940.82
1759017600000,203.33,210.88,197.85,210.7,15935348.05
1759104000000,210.7,214.68,204.46,212.59,23187328.95
1759190400000,212.59,213.52,204.17,208.6,22016808.03
1759276800000,208.61,222.69,206.26,221.91,24943731.13
1759363200000,221.92,234.91,219.38,234.6,26162976.53
1759449600000,234.61,236.88,227.0,232.74,27208282.69
1759536000000,232.74,233.98,224.0,227.72,14985651.73
1759622400000,227.72,237.24,226.38,228.45,22296510.23
1759708800000,228.45,237.74,227.4,232.27,22274358.57
1759795200000,232.27,235.17,219.57,219.84,28149857.27
1759881600000,219.84,229.69,217.2,228.95,21254576.03
1759968000000,228.96,229.61,216.17,220.8,26624843.48
1760054400000,220.81,224.35,141.28,187.65,62336461.14
1760140800000,187.66,190.64,172.32,177.22,38039410.71
1760227200000,177.23,198.83,172.6,196.88,50813259.67
1760313600000,196.88,209.22,190.0,208.57,54073828.43
1760400000000,208.58,211.29,190.95,202.34,53686484.62
1760486400000,202.35,208.85,191.91,193.73,30102572.1
1760572800000,193.73,198.34,181.93,184.76,34621319.5
1760659200000,184.76,187.43,174.0,181.89,38196984.95
1760745600000,181.89,188.21,181.66,187.47,13274325.61
1760832000000,187.47,192.15,183.06,187.78,17127757.92
1760918400000,187.78,194.44,183.68,189.63,22216680.75
1761004800000,189.63,197.69,182.65,185.54,29938193.03
1761091200000,185.53,187.36,176.85,180.01,28119471.47
1761177600000,180.0,193.44,179.54,191.27,22737992.46
1761264000000,191.27,196.8,188.66,193.5,19084590.84
1761350400000,193.49,195.18,191.0,193.72,9215896.77
1761436800000,193.71,202.55,191.75,199.93,14854142.62
1761523200000,199.92,205.3,197.23,198.61,19527028.0
1761609600000,198.6,203.89,190.02,194.05,29046736.44
1761696000000,194.04,201.66,188.88,193.81,29993304.44
1761782400000,193.8,198.1,178.5,184.55,36585925.49
1761868800000,184.55,190.26,183.57,187.13,21420651.75
1761955200000,187.12,187.47,183.58,186.29,9412110.23
1762041600000,186.28,188.27,181.91,187.65,13483417.68
1762128000000,187.64,189.1,163.12,165.95,40979733.21
1762214400000,165.96,168.28,145.67,154.94,55237537.53
1762300800000,154.95,163.88,147.2,162.28,29789109.35
1762387200000,162.29,162.87,153.34,155.2,22993872.09
1762473600000,155.2,164.4,149.69,161.72,26963858.08
1762560000000,161.72,164.82,155.7,157.94,13874222.2
1762646400000,157.94,166.55,155.01,164.45,17594695.08
1762732800000,164.46,170.4,163.35,167.24,19287060.62
1762819200000,167.24,171.87,153.8,154.5,25451769.98
1762905600000,154.51,161.0,151.06,153.32,26217394.64
1762992000000,153.32,157.159,140.94,144.62,35834364.93
1763078400000,144.63,145.6,135.67,138.83,37964240.3
1763164800000,138.84,144.64,138.51,139.55,13777975.62
1763251200000,139.54,143.33,134.3,137.12,22672655.34
1763337600000,137.12,143.3,128.7,130.9,36054320.46
1763424000000,130.9,142.08,128.9,140.61,35169369.14
1763510400000,140.61,142.75,130.44,136.96,29945113.97
1763596800000,136.95,144.78,131.03,133.6,42924312.7
1763683200000,133.61,134.99,121.02,128.61,58671644.89
1763769600000,128.6,129.87,125.0,127.5,19031212.43
1763856000000,127.5,133.5,127.48,130.51,19845230.25
1763942400000,130.52,139.78,128.34,138.38,31355300.56
1764028800000,138.38,140.45,133.0,138.9,23639157.49
1764115200000,138.9,144.7,135.42,142.95,29192728.21
1764201600000,142.95,144.22,140.34,140.77,14235428.36
1764288000000,140.77,143.56,135.87,137.28,21255045.28
1764374400000,137.28,137.99,134.61,135.84,9457379.03
1764460800000,135.85,140.15,133.16,133.38,13710387.69
1764547200000,133.37,133.66,123.05,126.57,31356540.0
1764633600000,126.57,141.5,125.89,138.65,30153674.05
1764720000000,138.65,146.04,137.71,144.62,26453181.1
1764806400000,144.62,146.87,137.7,138.96,19939520.8
1764892800000,138.95,140.72,130.5,133.22,23260809.49
1764979200000,133.22,134.07,131.22,132.14,9334955.67
1765065600000,132.13,136.33,127.55,132.16,20157230.13
1765152000000,132.17,139.3,131.41,133.19,23665592.87
1765238400000,133.18,144.9,131.52,137.82,28664186.12
1765324800000,137.82,142.57,135.26,136.18,28095233.12
1765411200000,136.18,137.76,128.91,136.36,27188703.48
1765497600000,136.36,140.09,130.24,132.19,26053146.16
1765584000000,132.19,134.2,131.51,133.04,8014495.61
1765670400000,133.04,133.58,127.73,129.31,13324585.56
1765756800000,129.31,135.4,123.53,127.73,29944265.81
1765843200000,127.72,130.1,124.76,129.09,22562266.65
1765929600000,129.09,133.96,121.24,123.17,35167019.64
1766016000000,123.17,129.0,116.71,119.54,38587376.45
1766102400000,119.55,127.86,117.55,126.22,29042876.51
1766188800000,126.23,126.87,125.2,125.74,6796459.77
1766275200000,125.75,126.56,123.3,125.96,13063473.81
1766361600000,125.97,128.74,124.11,125.87,22891146.89
1766448000000,125.87,126.87,122.04,123.95,18801089.17
1766534400000,123.96,124.25,120.51,122.49,13942243.54
1766620800000,122.49,124.42,119.58,119.95,13394099.27
1766707200000,119.95,125.12,119.15,122.22,24088439.34
1766793600000,122.22,125.04,121.82,124.67,9787039.16
1766880000000,124.68,125.6,123.01,125.21,9904936.63
1766966400000,125.22,130.21,122.15,123.19,27918922.79
1767052800000,123.19,126.49,122.5,124.92,18466336.61
1767139200000,124.93,127.4,123.42,124.59,16861222.82
