time,open,high,low,close,volume
1725552000000,501.47,502.41,496.57,499.23,59428.31
1725555600000,499.22,502.52,498.99,502.51,19470.64
1725559200000,502.48,503.76,501.55,502.69,13687.25
1725562800000,502.69,503.04,497.62,499.45,30024.96
1725566400000,499.44,501.77,499.2,500.16,11204.26
1725570000000,500.16,501.61,498.27,501.01,13804.81
1725573600000,501.03,502.39,498.51,502.04,12610.17
1725577200000,502.05,502.9,500.81,502.48,9021.9
1725580800000,502.49,504.05,500.83,502.9,16859.39
1725584400000,502.91,506.58,501.25,505.42,36336.84
1725588000000,505.42,508.17,504.86,507.11,26670.08
1725591600000,507.11,507.59,505.44,505.56,14404.76
1725595200000,505.55,508.02,505.33,507.22,16123.72
1725598800000,507.23,508.48,505.58,506.66,18121.93
1725602400000,506.63,507.15,505.01,506.74,14814.72
1725606000000,506.74,507.35,496.9,501.31,96237.5
1725609600000,501.33,504.8,500.8,502.82,39861.05
1725613200000,502.81,504.75,501.84,504.59,17761.45
1725616800000,504.59,506.8,504.46,504.93,21977.77
1725620400000,504.93,505.46,503.18,504.35,14567.2
1725624000000,504.36,510.19,501.32,508.86,84962.63
1725627600000,508.84,509.6,501.78,503.32,71879.49
1725631200000,503.32,504.29,494.83,496.95,175468.44
1725634800000,497.0,498.93,488.35,492.44,120418.62
1725638400000,492.42,493.51,484.85,489.35,100510.61
1725642000000,489.35,491.76,483.5,488.29,60634.83
1725645600000,488.3,488.63,478.15,478.21,82205.39
1725649200000,478.25,485.06,477.86,482.24,73110.14
1725652800000,482.17,485.06,472.68,474.07,104594.74
1725656400000,474.08,483.62,471.0,483.61,68390.11
1725660000000,483.61,485.92,482.2,483.95,18143.73
1725663600000,483.96,487.25,483.75,487.04,15868.75
1725667200000,487.05,489.78,486.85,487.7,28563.05
1725670800000,487.7,488.84,482.88,484.27,32336.9
1725674400000,484.27,486.59,482.93,485.85,16574.88
1725678000000,485.84,487.38,485.63,486.31,11428.44
1725681600000,486.31,488.39,486.08,488.39,13503.24
1725685200000,488.39,491.95,487.78,491.38,31179.96
1725688800000,491.38,493.0,489.46,492.84,20262.31
1725692400000,492.84,495.72,492.38,495.11,27782.2
1725696000000,495.11,496.57,493.41,495.95,25190.99
1725699600000,495.94,496.28,492.66,493.44,24180.4
1725703200000,493.45,495.1,493.02,493.15,10804.62
1725706800000,493.17,494.33,491.74,492.73,15507.05
1725710400000,492.73,495.75,492.73,494.68,12987.1
1725714000000,494.69,496.34,493.48,494.52,17762.39
1725717600000,494.52,496.31,494.12,496.19,11414.06
1725721200000,496.18,499.34,496.1,497.66,29672.88
1725724800000,497.66,497.97,494.74,495.6,17832.47
1725728400000,495.6,496.24,492.16,493.78,18199.08
1725732000000,493.77,495.37,492.64,494.77,12830.83
1725735600000,494.78,496.72,494.18,495.81,8652.91
1725739200000,495.8,495.86,493.83,493.88,7967.86
1725742800000,493.87,494.24,491.34,492.05,12307.17
1725746400000,492.05,492.77,491.2,491.68,9608.26
1725750000000,491.64,493.49,490.33,493.37,12243.66
1725753600000,493.36,493.63,490.67,492.2,11608.53
1725757200000,492.21,494.25,492.1,493.64,9688.52
1725760800000,493.63,496.0,493.63,495.33,10676.99
1725764400000,495.34,496.68,494.91,496.5,7652.5
1725768000000,496.51,499.43,496.1,498.36,21002.47
1725771600000,498.36,499.0,497.26,497.3,14922.28
1725775200000,497.3,499.21,497.1,497.41,24377.95
1725778800000,497.41,504.9,497.41,503.02,48426.44
1725782400000,503.02,506.33,501.97,504.65,39897.81
1725786000000,504.64,505.29,501.71,502.5,35570.13
1725789600000,502.5,504.49,502.5,503.49,12343.15
1725793200000,503.48,503.98,501.0,501.43,14612.21
1725796800000,501.5,502.0,497.05,497.99,25366.49
1725800400000,497.96,500.68,496.01,500.14,24080.81
1725804000000,500.13,500.26,497.33,497.34,14381.99
1725807600000,497.35,498.33,491.06,491.77,53203.26
1725811200000,491.76,494.45,491.1,492.96,21677.21
1725814800000,492.95,498.84,492.9,498.49,19129.61
1725818400000,498.46,498.61,495.83,496.27,10582.18
1725822000000,496.27,496.95,495.27,495.38,6499.76
1725825600000,495.38,496.65,494.72,496.38,6429.85
1725829200000,496.39,499.33,496.21,499.07,11135.4
1725832800000,499.07,507.0,499.07,501.08,57149.87
1725836400000,501.07,504.36,500.13,503.03,17235.15
1725840000000,503.02,507.67,502.6,507.44,25914.12
1725843600000,507.45,510.0,505.45,507.78,38655.13
1725847200000,507.78,508.44,505.35,507.73,18632.98
1725850800000,507.73,508.01,502.96,505.16,21266.52
1725854400000,505.17,505.86,503.19,504.36,9617.6
1725858000000,504.36,504.85,501.73,502.45,20441.43
1725861600000,502.45,506.1,502.19,506.04,16087.35
1725865200000,506.05,507.14,504.75,506.94,12984.42
1725868800000,506.94,508.73,506.62,508.48,17308.15
1725872400000,508.48,510.46,506.3,506.52,27504.52
1725876000000,506.51,507.95,505.58,506.62,16950.89
