time,funding_rate,mark_price
1700899200000,0.0001,0.393
1700928000000,0.0001,0.3933
1700956800000,0.0001,0.39419839
1700985600000,0.0001,0.3952
1701014400000,0.0001,0.3861941
1701043200000,0.0001,0.38735259
1701072000001,0.0001,0.3831531
1701100800000,0.0001,0.37474061
1701129600000,0.0001,0.3778
1701158400000,0.0001,0.3738
1701187200000,0.0001,0.38105579
1701216000001,0.0001,0.3859
1701244800000,0.0001,0.38533029
1701273600000,0.0001,0.37984573
1701302400000,0.0001,0.38178945
1701331200000,0.0001,0.37695854
1701360000000,0.0001,0.37484984
1701388800000,0.0001,0.3759
1701417600000,0.0001,0.37891249
1701446400000,0.0001,0.3813
1701475200000,0.0001,0.3844956
1701504000000,0.0001,0.3866
1701532800000,0.00014293,0.3895
1701561600000,0.00038339,0.39811983
1701590400000,0.00028491,0.397
1701619200000,0.00015616,0.3908
1701648000000,0.00013297,0.3952
1701676800000,0.0004009,0.40878422
1701705600000,0.0001,0.3979
1701734400000,0.0001,0.4071
1701763200000,0.0001189,0.39941766
1701792000000,0.0001231,0.4034
1701820800000,0.00027203,0.42606815
1701849600000,0.00026528,0.4299
1701878400000,0.0001,0.45068032
1701907200000,0.0001,0.44310382
1701936000000,0.0001,0.44639084
1701964800000,0.0001,0.4438
1701993600000,0.00014867,0.4558
1702022400000,0.00024753,0.47510505
1702051200000,0.00022671,0.54893947
1702080000000,0.0001569,0.54606777
1702108800000,0.00019133,0.6246
1702137600000,0.00028314,0.61304351
1702166400000,0.0001851,0.57939147
1702195200000,0.00016051,0.59064466
1702224000000,0.00032843,0.5944093
1702252800000,0.0001,0.5949
1702281600000,0.0001,0.5555759
1702310400000,0.0001,0.54601118
1702339200000,0.0001,0.5512
1702368000000,0.0001,0.59294068
1702396800000,0.00018769,0.5832
1702425600000,0.0001,0.57857936
1702454400000,0.0001,0.5579
1702483200001,0.00034285,0.62659152
1702512000000,0.00020112,0.66793851
1702540800000,0.00014692,0.65659735
1702569600000,0.0001,0.6361
1702598400000,0.0001,0.64356711
1702627200000,0.0001,0.63011994
1702656000000,0.00013393,0.62297017
1702684800000,0.00015127,0.6007
1702713600000,0.0001,0.61214743
1702742400001,0.0001,0.62197755
1702771200000,0.0001,0.6081
1702800000000,0.0001,0.594
1702828800000,0.00014536,0.5934
1702857600000,0.00010138,0.5808815
1702886400001,0.0001,0.56885583
1702915200000,0.0001,0.56708032
1702944000000,0.0001,0.60240608
1702972800000,0.0001,0.6087
1703001600000,0.0001,0.58187056
1703030400000,0.0001,0.57612995
1703059200000,0.0001,0.5919
1703088000000,0.0001,0.60095365
1703116800000,0.0001,0.5899
1703145600000,0.0001,0.5985
1703174400000,0.00028811,0.5975474
1703203200000,0.00034025,0.63581212
1703232000000,0.00027645,0.61518281
1703260800000,0.00023338,0.6198
1703289600000,0.00014344,0.62289244
1703318400001,0.0001,0.604
1703347200000,0.0001,0.6039
1703376000000,0.0001,0.61328275
1703404800000,0.00018968,0.6153
1703433600000,0.00028964,0.6156
1703462400000,0.0001,0.592257
1703491200000,0.00020407,0.602984
1703520000000,0.00055207,0.6178
1703548800000,0.00069556,0.6248
1703577600000,0.00027794,0.6046
1703606400000,0.0004957,0.60859328
1703635200000,0.0001,0.60913081
1703664000000,0.00018332,0.5968
1703692800000,0.00061419,0.62090927
1703721600000,0.0005967,0.6342
1703750400000,0.0007081,0.66221346
1703779200000,0.00044746,0.61746767
1703808000001,0.00038843,0.6164
1703836800000,0.00019076,0.60836249
1703865600000,0.0003498,0.60416279
1703894400001,0.0001,0.6085
1703923200000,0.00023952,0.60372979
1703952000000,0.00028588,0.61009733
1703980800000,0.00023478,0.6014
1704009600001,0.00018403,0.60799248
1704038400000,0.00027245,0.6008
1704067200000,0.0001,0.5941
1704096000000,0.00013064,0.5996
1704124800000,0.00032977,0.6063
1704153600000,0.00058523,0.62387677
1704182400000,0.00046605,0.62776921
1704211200000,0.00056649,0.61429977
1704240000000,0.00023673,0.60558486
1704268800000,0.00018493,0.6098
1704297600000,0.0001,0.56433457
1704326400000,0.0001,0.55693072
1704355200000,0.0001,0.55576722
1704384000000,0.0001,0.57441643
1704412800001,0.0001,0.5699
1704441600000,0.0001,0.5527
1704470400000,0.0001,0.53070364
1704499200000,0.0001,0.54120415
1704528000000,0.0001,0.5177
1704556800000,0.0001,0.52546739
1704585600000,0.0001,0.52286906
1704614400001,0.0001,0.52682993
1704643200001,0.0001,0.51422863
1704672000000,0.0001,0.4944
1704700800000,0.0001,0.4891777
1704729600000,0.0001,0.5116
1704758400001,0.0001,0.54121328
1704787200000,0.0001,0.52937895
1704816000000,0.0001,0.5097
1704844800000,0.0001,0.512262
1704873600000,0.0001,0.50700475
1704902400000,0.0001,0.50606248
1704931200000,0.0001,0.56602128
1704960000000,0.0001,0.57654818
1704988800000,0.0001,0.5838
1705017600001,0.0001,0.582
1705046400000,0.0001,0.5789
1705075200000,0.0001,0.5666
1705104000000,0.0001,0.54772918
1705132800000,0.0001,0.54853117
1705161600001,0.0001,0.55079216
1705190400000,0.0001,0.5491
1705219200000,0.0001,0.5467447
1705248000001,0.0001,0.5458
1705276800000,0.0001,0.52510404
1705305600000,0.0001,0.53689742
1705334400000,0.0001,0.5248
1705363200000,0.0001,0.52752185
1705392000000,0.0001,0.53254869
1705420800001,0.0001,0.54229636
1705449600000,0.0001,0.53556324
1705478400000,0.0001,0.52829648
1705507200000,0.0001,0.5262
1705536000001,0.0001,0.5283
1705564800000,0.0001,0.5251848
1705593600000,0.0001,0.52023096
1705622400000,0.0001,0.50240216
1705651200000,0.0001,0.4995
1705680000002,0.0001,0.48849605
1705708800000,0.0001,0.50426848
1705737600003,0.0001,0.51425453
1705766400000,0.0001,0.51090911
1705795200000,0.0001,0.51600117
1705824000000,0.0001,0.51589484
1705852800000,0.0001,0.51406419
1705881600000,0.0001,0.50336583
1705910400000,0.0001,0.49800298
1705939200000,0.0001,0.49545208
1705968000000,0.0001,0.47871112
1705996800000,0.0001,0.4751
1706025600000,0.0001,0.46730578
1706054400000,0.0001,0.47715998
1706083200000,0.0001,0.46984156
1706112000000,0.0001,0.47282496
1706140800000,0.0001,0.47652899
1706169600001,0.0001,0.47467733
1706198400000,0.0001,0.46681395
1706227200001,0.0001,0.4666
1706256000000,0.0001,0.46770618
1706284800000,0.0001,0.48548847
1706313600000,0.0001,0.48485653
1706342400000,0.0001,0.4796281
1706371200000,0.0001,0.4853
1706400000000,0.0001,0.48615351
1706428800000,0.0001,0.4927
1706457600000,0.0001,0.49134575
1706486400000,0.0001,0.4902
1706515200001,0.0001,0.48738454
1706544000000,0.0001,0.4976
1706572800000,0.0001,0.52607209
1706601600000,0.0001,0.52874395
1706630400001,0.0001,0.52185101
1706659200000,0.0001,0.51379768
1706688000000,0.0001,0.51253195
1706716800000,0.0001,0.50843696
1706745600000,0.0001,0.49767206
1706774400000,0.0001,0.4908
1706803200002,0.0001,0.493
1706832000000,0.0001,0.50764281
1706860800000,0.0001,0.51013596
1706889600000,0.0001,0.5178
1706918400000,0.0001,0.51443705
1706947200000,0.0001,0.5171107
1706976000001,0.0001,0.51601883
1707004800000,0.0001,0.5123935
1707033600004,0.0001,0.50387175
1707062400000,0.0001,0.5047
1707091200000,0.0001,0.49331449
1707120000000,0.0001,0.5018
1707148800000,0.0001,0.495
1707177600000,0.0001,0.4941
1707206400001,8.992e-05,0.49300416
1707235200000,0.0001,0.4968
1707264000000,0.0001,0.49827768
1707292800000,0.0001,0.4829234
1707321600000,0.0001,0.4823
1707350400000,0.0001,0.5022
1707379200000,0.0001,0.52746094
1707408000000,0.0001,0.53172211
1707436800000,0.0001,0.5302
1707465600000,0.0001,0.5356049
1707494400001,0.0001,0.54201516
1707523200001,0.0001,0.54055152
1707552000000,0.0001,0.53424369
1707580800000,0.0001,0.53801593
1707609600000,0.0001,0.55159381
1707638400001,0.0001,0.5601
1707667200000,0.0001,0.5429
1707696000000,0.0001,0.5414
1707724800000,0.0001,0.5368
1707753600000,0.0001,0.55610114
1707782400000,0.00018628,0.5595
1707811200000,0.0001,0.55990631
1707840000000,0.0001,0.54
1707868800000,0.0001,0.54504928
1707897600000,0.0001,0.55248846
1707926400000,0.000418,0.5749
1707955200000,0.00024025,0.57726374
1707984000000,0.00027786,0.5784
1708012800000,0.00024893,0.60008607
1708041600000,0.00043269,0.6093
1708070400000,0.00029034,0.5985
1708099200000,0.00023794,0.58996231
1708128000000,0.00026964,0.59901636
1708156800000,0.0003034,0.5928
1708185600000,0.00023484,0.5792
1708214400000,0.0004487,0.6102
1708243200000,0.00036306,0.62492589
1708272000000,0.00029767,0.62169499
1708300800000,0.0001,0.6197
1708329600000,0.00013509,0.6297
1708358400000,0.00019272,0.6248
1708387200000,0.00040585,0.63138134
1708416000000,0.00033279,0.62940964
1708444800000,0.00026015,0.60954202
1708473600000,0.00018214,0.6223
1708502400000,0.0001,0.59486897
1708531200000,0.0001,0.58932931
1708560000001,0.0001,0.599
1708588800001,0.00010404,0.6022005
1708617600000,0.00023226,0.59696406
1708646400000,0.00024373,0.5863
1708675200000,0.00023601,0.5836
1708704000000,0.00029197,0.57833683
1708732800000,0.00028857,0.58271598
1708761600001,0.00038751,0.58608854
1708790400000,0.0003122,0.5889
1708819200001,0.00026464,0.5973
1708848000000,0.00028864,0.59448767
1708876800000,0.00034153,0.58444118
1708905600000,0.00033983,0.59192072
1708934400000,0.00036595,0.5845
1708963200000,0.00047084,0.6062
1708992000000,0.00061055,0.61981139
1709020800000,0.00068839,0.6158
1709049600000,0.00039651,0.6135
1709078400000,0.00042904,0.62445639
1709107200000,0.00037727,0.62859096
1709136000000,0.00060216,0.6399
1709164800000,0.00044112,0.6293
1709193600000,0.00103289,0.6847
1709222400000,0.00085186,0.6938
1709251200000,0.00041314,0.65501581
1709280000000,0.00054814,0.6647
1709308800000,0.00058795,0.68026827
1709337600000,0.00074604,0.72011861
1709366400001,0.00107166,0.7351
1709395200000,0.00062878,0.731
1709424000000,0.00054796,0.7424
1709452800000,0.00066455,0.71177823
1709481600000,0.00047042,0.72333737
1709510400000,0.00055893,0.7286319
1709539200000,0.0006696,0.7818
1709568000000,0.00063375,0.7888
1709596800000,0.00047443,0.77047042
1709625600000,0.00112087,0.7545
1709654400000,0.00085833,0.7546
1709683200000,0.0001,0.69222394
1709712000001,0.00018566,0.73822952
1709740800000,0.0003147,0.71816813
1709769600000,0.00028132,0.73552592
1709798400000,0.00036989,0.7371966
1709827200000,0.00049041,0.7444
1709856000000,0.00063889,0.74358767
1709884800000,0.00045148,0.73138844
1709913600000,0.000511,0.7194
1709942400000,0.00044643,0.72341586
1709971200001,0.00055256,0.73729428
1710000000000,0.00074113,0.737
1710028800000,0.00078074,0.7424
1710057600000,0.00072972,0.73755668
1710086400000,0.00034658,0.71588897
1710115200000,0.0003288,0.71722122
1710144000000,0.00059564,0.73499678
1710172800000,0.00081971,0.75931727
1710201600000,0.00092516,0.77639772
1710230400000,0.00068982,0.7523968
1710259200000,0.00047046,0.74770341
1710288000000,0.00049055,0.7487
1710316800001,0.00066874,0.76390001
1710345600000,0.00063686,0.74699463
1710374400001,0.00039303,0.76444472
1710403200000,0.00076644,0.7841
1710432000000,0.00060226,0.74789799
1710460800000,0.00035481,0.7515
1710489600000,0.00022301,0.72102524
1710518400000,0.00018333,0.7179
1710547200000,0.00024064,0.72773056
1710576000000,0.00029963,0.73455947
1710604800000,0.00014207,0.7045403
1710633600000,0.0001,0.6595
1710662400000,0.00013946,0.6462
1710691200000,0.0001386,0.6843
1710720000000,0.0001,0.68165213
1710748800000,0.00013538,0.6876
1710777600001,0.00012978,0.66069185
1710806400000,0.00021652,0.66068561
1710835200000,0.00016691,0.6267
1710864000001,0.00013165,0.6267051
1710892800000,0.0001,0.5866
1710921600004,0.00014065,0.6096
1710950400000,0.0001,0.59907088
1710979200000,0.0001,0.63978476
1711008000000,0.0001,0.63124517
1711036800000,0.0001,0.6363
1711065600000,0.00014654,0.63233038
1711094400000,0.00012417,0.63998567
1711123200000,0.0001,0.61814434
1711152000000,0.00018261,0.61500737
1711180800000,0.00021138,0.62808215
1711209600000,0.00017397,0.63357311
1711238400000,0.00026109,0.6235
1711267200000,0.00025702,0.6383
1711296000000,0.00014602,0.63556343
1711324800000,0.00017493,0.64719387
1711353600001,0.00014134,0.64242856
1711382400000,0.00019693,0.662
1711411200000,0.00032113,0.6572
1711440000000,0.0002348,0.6723
1711468800000,0.00031656,0.6636
1711497600000,0.00039797,0.6656
1711526400001,0.00042152,0.64899075
1711555200000,0.00031368,0.6343
1711584000000,0.00032279,0.64841692
1711612800000,0.00047279,0.65164275
1711641600000,0.00036358,0.65539183
1711670400000,0.00052383,0.65157676
1711699200000,0.00039291,0.6382
1711728000000,0.0005161,0.65015118
1711756800000,0.00036223,0.665
1711785600000,0.00053163,0.6511
1711814400000,0.00046696,0.65118695
1711843200000,0.00025992,0.6441
1711872000000,0.00043791,0.65094546
1711900800001,0.00053769,0.64703482
1711929600000,0.00051829,0.65065619
1711958400000,0.00032885,0.6311
1711987200000,0.00024899,0.60923043
1712016000007,0.00012467,0.6217
1712044800015,0.0001,0.5964
1712073600000,0.0001,0.5813
1712102400000,0.0001,0.5809
1712131200000,0.0001,0.58798091
1712160000000,0.0001,0.58174675
1712188800000,0.0001,0.5697
1712217600000,0.00017085,0.57617934
1712246400000,0.0001,0.58823318
1712275200000,0.0001,0.5834
1712304000000,0.0001,0.5722
1712332800000,0.00013436,0.5781
1712361600000,0.0001613,0.5745
1712390400000,0.0001,0.5819
1712419200000,0.0001,0.58446059
1712448000000,0.00014757,0.58407215
1712476800000,0.0001,0.5901
1712505600000,0.00014966,0.59012213
1712534400001,0.00020291,0.58926354
1712563200000,0.00015237,0.59506852
1712592000006,0.00027296,0.60779574
1712620800000,0.00017292,0.61425655
1712649600001,0.00010381,0.6028101
1712678400001,0.00016633,0.6061
1712707200000,0.00020111,0.5915
1712736000001,0.00011739,0.5846484
1712764800000,0.0001,0.5731
1712793600000,0.0001,0.5866
1712822400000,0.00018963,0.59204268
1712851200000,0.00016431,0.5824
1712880000000,0.00022786,0.58627744
1712908800001,0.0002807,0.58218378
1712937600000,0.0001,0.5643
1712966400000,0.0001,0.50269786
1712995200000,0.0001,0.50562021
1713024000001,0.0001,0.5027162
1713052800000,-3.172e-05,0.4446933
1713081600000,8.876e-05,0.4722
1713110400000,0.0001,0.45428268
1713139200000,0.0001,0.4671
1713168000001,0.0001,0.48949764
1713196800000,0.0001,0.4677
1713225600001,3.956e-05,0.46059958
1713254400000,4.344e-05,0.47374234
1713283200000,0.0001,0.44230703
1713312000000,5.668e-05,0.45812055
1713340800000,-5.03e-06,0.45674401
1713369600000,5.334e-05,0.43239422
1713398400000,0.0001,0.44390921
1713427200000,0.0001,0.43892398
1713456000000,2e-07,0.453919
1713484800001,-2.768e-05,0.4577
1713513600000,0.0001,0.4559
1713542400000,0.0001,0.4715
1713571200000,0.0001,0.4679
1713600000000,-0.00016374,0.4965
1713628800000,6.108e-05,0.4907
1713657600000,5.695e-05,0.50682332
1713686400000,-1.436e-05,0.5053
1713715200000,6.781e-05,0.4981
1713744000000,0.0001,0.49918264
1713772800000,0.0001,0.5057444
1713801600000,2.533e-05,0.5155
1713830400000,4.165e-05,0.5163
1713859200000,5.001e-05,0.5086
1713888000001,7.107e-05,0.5048
1713916800000,6.875e-05,0.4997
1713945600000,4.855e-05,0.50404489
1713974400000,8.79e-06,0.4768526
1714003200000,-2.113e-05,0.47432878
1714032000000,2.966e-05,0.47220156
1714060800010,0.0001,0.47343239
1714089600001,-3.058e-05,0.4702137
1714118400000,6.967e-05,0.46853264
1714147200000,4.605e-05,0.46601943
1714176000000,7.556e-05,0.4628
1714204800001,0.0001,0.4542
1714233600000,0.0001,0.4569
1714262400000,-1.059e-05,0.4672
1714291200000,-5.786e-05,0.47454312
1714320000000,0.0001,0.4671
1714348800000,0.0001,0.46
1714377600000,4.149e-05,0.4506
1714406400000,0.0001,0.457
1714435200000,0.0001,0.4568
1714464000000,0.0001,0.451
1714492800000,-6.743e-05,0.4358
1714521600000,6.108e-05,0.44096632
1714550400000,0.0001,0.4276
1714579200000,0.0001,0.4352
1714608000000,9.616e-05,0.4499
1714636800000,0.0001,0.44439393
1714665600002,4.013e-05,0.4574
1714694400000,2.872e-05,0.4575
1714723200000,7.543e-05,0.45092172
1714752000000,4.932e-05,0.4667
1714780800000,8.668e-05,0.4670133
1714809600000,-1.398e-05,0.4649
1714838400000,-1.27e-06,0.4677
1714867200000,0.0001,0.46306
1714896000000,4.551e-05,0.45798627
1714924800000,-1.566e-05,0.4634
1714953600000,0.0001,0.45773917
1714982400000,6.16e-06,0.46645015
1715011200000,6.336e-05,0.46033235
1715040000000,7.668e-05,0.4537723
1715068800000,2.803e-05,0.44911968
1715097600000,6.886e-05,0.452
1715126400000,1.079e-05,0.44129422
1715155200000,-2.083e-05,0.43871642
1715184000000,2.9e-07,0.46130478
1715212800000,0.0001,0.4516
1715241600000,-2e-06,0.4532
1715270400000,3.557e-05,0.45552001
1715299200000,0.0001,0.4634
1715328000000,0.0001,0.4651
1715356800000,0.0001,0.44935293
1715385600000,-2.636e-05,0.44764077
1715414400000,9.706e-05,0.4488
1715443200000,8.413e-05,0.4429
1715472000000,4.96e-06,0.43877377
1715500800000,-1.688e-05,0.4381
1715529600000,3.553e-05,0.44147471
1715558400001,-2.178e-05,0.4375
1715587200001,-5.096e-05,0.44368815
1715616000000,8.815e-05,0.44471897
1715644800000,1.931e-05,0.43634206
1715673600000,-8.175e-05,0.4372
1715702400000,7.653e-05,0.43557784
1715731200000,1.334e-05,0.42815773
1715760000000,-1.99e-06,0.43070196
1715788800000,0.0001,0.44560001
1715817600004,0.0001,0.4524
1715846400000,0.0001,0.457
1715875200000,0.0001,0.4554
1715904000000,0.0001,0.45960111
1715932800000,0.0001,0.4804807
1715961600000,0.0001,0.483
1715990400000,0.0001,0.482
1716019200000,0.0001,0.4804
1716048000000,0.0001,0.48094059
1716076800000,0.0001,0.48194531
1716105600000,0.0001,0.47994672
1716134400000,0.0001,0.47063207
1716163200000,0.0001,0.4671
1716192000000,0.0001,0.46713646
1716220800003,0.0001,0.4683
1716249600000,0.0001,0.5021
1716278400001,0.0001,0.50122535
1716307200000,0.0001,0.49754314
1716336000000,0.0001,0.4949
1716364800000,0.0001,0.4903
1716393600000,0.0001,0.48390712
1716422400000,0.0001,0.4836448
1716451200000,0.0001,0.4855
1716480000000,0.0001,0.4681
1716508800000,0.0001,0.46570529
1716537600000,0.0001,0.4615
1716566400000,0.0001,0.45908647
1716595200000,0.0001,0.46000056
1716624000000,0.0001,0.4626
1716652800000,0.0001,0.45961529
1716681600000,0.0001,0.46230973
1716710400000,0.0001,0.46118713
1716739200000,0.0001,0.45958116
1716768000000,0.0001,0.45806419
1716796800000,0.0001,0.459
1716825600000,0.0001,0.4725
1716854400000,0.0001141,0.4687
1716883200000,0.0001,0.45558577
1716912000000,0.0001,0.45804203
1716940800001,0.00012077,0.45787256
1716969600000,0.0001,0.4596
1716998400000,0.00012429,0.45589371
1717027200000,0.0001,0.4513
1717056000000,0.0001,0.4459
1717084800000,0.0001,0.4506207
1717113600000,0.0001,0.4467
1717142400000,0.0001,0.4486
1717171200000,0.0001,0.4467
1717200000000,0.00014915,0.44712743
1717228800000,0.00013473,0.44858127
1717257600001,0.00016212,0.4487726
1717286400000,0.00020642,0.4503
1717315200000,0.00021214,0.45218479
1717344000000,0.0001541,0.4512
1717372800000,0.0001,0.4466
1717401600000,0.00022998,0.45370351
1717430400000,0.0001,0.45323066
1717459200000,0.0001,0.4576
1717488000000,0.0001,0.4569
1717516800000,0.0001,0.46118322
1717545600000,0.0001,0.46157617
1717574400000,0.0001,0.46270633
1717603200000,0.0001,0.46184693
1717632000000,0.00013524,0.46154967
1717660800008,0.0001,0.4594
1717689600000,0.0001,0.4606
1717718400000,0.00016351,0.45838607
1717747200000,0.00024194,0.46193466
1717776000000,0.00016832,0.4793
1717804800000,0.0001,0.4493
1717833600000,0.0001,0.4457
1717862400000,0.0001,0.43580126
1717891200000,0.0001,0.4366
1717920000000,0.0001,0.43754958
1717948800001,0.0001,0.4396
1717977600000,0.0001,0.4441
1718006400000,0.0001,0.43591516
1718035200001,0.0001,0.44730346
1718064000001,0.0001,0.4406944
1718092800000,0.0001,0.43194002
1718121600000,0.0001,0.41915282
1718150400000,0.0001,0.42162898
1718179200000,0.0001,0.42582829
1718208000000,0.0001,0.44036657
1718236800000,0.0001,0.438
1718265600001,0.0001,0.4313
1718294400000,0.0001,0.4208
1718323200000,0.0001,0.421
1718352000000,0.0001,0.4222
1718380800000,0.0001,0.4136
1718409600000,-2.37e-06,0.4119
1718438400000,0.0001,0.41162104
1718467200000,0.0001,0.4119
1718496000001,0.0001,0.4138
1718524800000,0.0001,0.4124819
1718553600000,0.0001,0.41640269
1718582400000,0.0001,0.4167
1718611200000,0.0001,0.4103
1718640000000,0.0001,0.4001
1718668800000,0.0001,0.4011
1718697600000,-8.36e-05,0.37921882
1718726400000,-0.00010972,0.3746
1718755200001,-0.00013743,0.3834
1718784000001,-3.674e-05,0.3924795
1718812800000,0.0001,0.3833107
1718841600000,7.875e-05,0.3843
1718870400000,7.8e-07,0.393
1718899200000,0.0001,0.38141954
1718928000000,1.514e-05,0.38407502
1718956800000,0.0001,0.3863
1718985600000,0.0001,0.3802
1719014400000,0.0001,0.37579211
1719043200000,8.968e-05,0.37610763
1719072000000,-6.365e-05,0.38601109
1719100800000,0.0001,0.3845
1719129600000,6.413e-05,0.38843449
1719158400000,0.0001,0.3866
1719187200002,0.0001,0.3798531
1719216000000,7.339e-05,0.3736
1719244800000,0.0001,0.37071295
1719273600000,0.0001,0.3776
1719302400000,0.0001,0.38910024
1719331200000,0.0001,0.3946
1719360000002,0.0001,0.3917
1719388800000,0.0001,0.39013465
1719417600000,0.0001,0.3882
1719446400000,0.0001,0.38490127
1719475200001,0.0001,0.3786
1719504000000,0.0001,0.38619494
1719532800000,0.0001,0.39130296
1719561600000,0.0001,0.3867
1719590400000,0.0001,0.3918
1719619200001,0.0001,0.3857
1719648000000,0.0001,0.3945
1719676800000,0.0001,0.3905
1719705600000,-3.582e-05,0.38386969
1719734400000,4.745e-05,0.38749019
1719763200000,0.0001,0.3865
1719792000000,8.549e-05,0.3923
1719820800000,0.0001,0.398
1719849600001,0.0001,0.40349718
1719878400000,0.0001,0.40319839
1719907200000,0.0001,0.40686278
1719936000000,0.0001,0.41312102
1719964800000,0.0001,0.41829532
1719993600001,0.0001,0.41516947
1720022400000,0.0001,0.4065
1720051200000,0.0001,0.4068687
1720080000000,0.0001,0.3933
1720108800000,0.0001,0.3862
1720137600000,-1.67e-06,0.36208982
1720166400000,-0.00012072,0.33087808
1720195200000,-0.00010594,0.35320055
1720224000000,0.0001,0.3497
1720252800000,-4.113e-05,0.35318121
1720281600000,-0.0001627,0.35967754
1720310400001,0.0001,0.3706
1720339200000,6.509e-05,0.365
1720368000000,6.941e-05,0.3561
1720396800000,9.518e-05,0.3465
1720425600000,-9.58e-05,0.3506
1720454400000,0.0001,0.3608
1720483200000,8.634e-05,0.36890004
1720512000001,-6.489e-05,0.3714
1720540800000,0.0001,0.374
1720569600000,0.0001,0.37523532
1720598400000,0.0001,0.3823
1720627200000,0.0001,0.38485492
1720656000002,0.0001,0.38829458
1720684800002,0.0001,0.3926
1720713600004,0.0001,0.39326195
1720742400000,0.0001,0.3958
1720771200000,0.0001,0.39882577
1720800000000,0.0001,0.4088
1720828800000,0.0001,0.41634364
1720857600000,0.0001,0.4244
1720886400000,4.85e-05,0.43361814
1720915200000,0.0001,0.4414
1720944000000,0.0001,0.4305
1720972800000,0.0001,0.4301
1721001600000,8.17e-05,0.4316
1721030400000,-4.578e-05,0.4378
1721059200000,2.051e-05,0.4348
1721088000000,0.0001,0.44482784
1721116800000,0.0001,0.4306
1721145600000,9.402e-05,0.4469
1721174400000,0.0001,0.43788812
1721203200001,0.0001,0.44820648
1721232000000,0.0001,0.44634481
1721260800000,6.408e-05,0.43568983
1721289600000,7.376e-05,0.4417
1721318400000,0.0001,0.42544284
1721347200000,4.329e-05,0.42311349
1721376000000,0.0001,0.42150488
1721404800000,0.0001,0.43131369
1721433600001,0.0001,0.4388033
1721462400000,0.0001,0.43890501
1721491200000,7.646e-05,0.43384955
1721520000000,0.0001,0.43706337
1721548800000,0.0001,0.42993619
1721577600000,4.87e-05,0.43
1721606400000,2.73e-05,0.44664898
1721635200000,1.939e-05,0.4338
1721664000000,0.0001,0.4296
1721692800000,-7.998e-05,0.42592519
1721721600000,-3.898e-05,0.4194
1721750400000,8.156e-05,0.4157814
1721779200000,1.722e-05,0.40977726
1721808000000,8.986e-05,0.4193472
1721836800000,0.0001,0.41200215
1721865600000,0.0001,0.40611802
1721894400000,9.053e-05,0.3963
1721923200000,0.0001,0.3928
1721952000000,5.027e-05,0.3946
1721980800000,0.0001,0.41250503
1722009600000,0.0001,0.4146
1722038400000,9.488e-05,0.41703114
1722067200000,0.0001,0.41651911
1722096000000,0.0001,0.42263791
1722124800000,0.0001,0.41741289
1722153600000,0.0001,0.41142413
1722182400001,5.265e-05,0.40743492
1722211200001,5.68e-06,0.407
1722240000000,0.0001,0.4224
1722268800001,1.703e-05,0.4092064
1722297600000,7.968e-05,0.403
1722326400001,0.0001,0.4032
1722355200000,5.76e-06,0.4019
1722384000000,5.242e-05,0.40113865
1722412800000,0.0001,0.4013
1722441600000,1.5e-05,0.4019
1722470400000,-1.452e-05,0.38788649
1722499200000,-4.627e-05,0.385
1722528000000,4.482e-05,0.37796784
1722556800000,8.968e-05,0.3924
1722585600001,0.0001,0.38373616
1722614400000,-1.785e-05,0.36778975
1722643200000,5.57e-05,0.36353418
1722672000000,1.704e-05,0.36940936
1722700800001,3.39e-06,0.35951948
1722729600000,2.88e-05,0.3645
1722758400000,6.968e-05,0.35741371
1722787200000,-8.2e-07,0.3473
1722816000000,7.524e-05,0.344
1722844800000,-8.27e-05,0.3077
1722873600000,2.522e-05,0.319245
1722902400000,3.648e-05,0.3116
1722931200000,-7.25e-05,0.33346284
1722960000000,6.02e-06,0.33266244
1722988800000,4.682e-05,0.33091923
1723017600001,-3.549e-05,0.3339
1723046400000,5.274e-05,0.3238
1723075200001,5.938e-05,0.3238
1723104000000,5.089e-05,0.334053
1723132800000,4.85e-05,0.3394
1723161600000,-2.084e-05,0.35140928
1723190400000,2.579e-05,0.3473
1723219200000,-4.81e-05,0.3406
1723248000000,5.667e-05,0.3482
1723276800000,0.0001,0.34672687
1723305600000,1.942e-05,0.3454
1723334400000,7.22e-06,0.3455
1723363200000,-1.952e-05,0.3525
1723392000001,5.05e-06,0.3401242
1723420800000,1.561e-05,0.3274
1723449600000,-2.211e-05,0.33452028
1723478400000,2.772e-05,0.34073393
1723507200000,3.071e-05,0.33874807
1723536000000,-2.74e-06,0.3371
1723564800000,2.82e-06,0.3366
1723593600000,7.633e-05,0.33972543
1723622400000,-8.096e-05,0.3389
1723651200000,-1.132e-05,0.3376
1723680000000,-3.511e-05,0.3351
1723708800000,3.396e-05,0.3364
1723737600000,8.26e-06,0.33813178
1723766400000,-0.00018201,0.32462843
1723795200000,-5.345e-05,0.3346
1723824000000,-5.96e-05,0.324
1723852800000,7.398e-05,0.33010764
1723881600000,-5.701e-05,0.32962915
1723910400000,3.124e-05,0.33521757
1723939200000,0.0001,0.3371
1723968000000,9.506e-05,0.3349
1723996800000,9.838e-05,0.3385
1724025600000,3.07e-05,0.3341
1724054400000,3.085e-05,0.33063857
1724083200002,-1.859e-05,0.33234396
1724112000000,6.275e-05,0.33651017
1724140800000,0.0001,0.34391089
1724169600001,7.481e-05,0.33905242
