time,funding_rate,mark_price
1707264000000,0.0,302.77
1707292800000,0.0,302.33
1707321600000,0.0,303.32545792
1707350400000,0.0,307.40959922
1707379200000,-0.00032307,314.48620583
1707408000000,-0.00078676,319.66
1707436800000,-0.00127869,318.52
1707465600000,-0.00061724,320.63
1707494400001,-0.00053458,322.09
1707523200001,-0.00052153,323.78
1707552000000,-0.00071137,323.05
1707580800000,-0.00063224,320.73
1707609600000,-0.00061914,322.59399819
1707638400001,-0.0005555,323.87
1707667200000,-0.00056837,320.79141293
1707696000000,-0.00066055,320.46195192
1707724800000,-0.00057236,317.99904627
1707753600000,-0.00035404,321.96856943
1707782400000,-0.00126582,327.68
1707811200000,-8.124e-05,325.94470317
1707840000000,-0.00053432,321.94
1707868800000,-0.00058355,324.3
1707897600000,-0.00040106,327.79
1707926400000,-1.939e-05,332.27
1707955200000,-0.00028452,333.52329056
1707984000000,-0.00010744,344.9045603
1708012800000,0.0,360.37431016
1708041600000,0.0,353.89622922
1708070400000,0.0,356.15227961
1708099200000,-0.00011609,358.23
1708128000000,0.0,360.27808242
1708156800000,-0.00010731,359.43140839
1708185600000,0.0,351.42105163
1708214400000,-0.00015626,352.41976277
1708243200000,-0.00023614,355.15497468
1708272000000,-7.972e-05,352.37405075
1708300800000,0.0,349.74356336
1708329600000,0.00035989,354.77
1708358400000,0.00019102,354.4277058
1708387200000,0.00034939,351.77619134
1708416000000,0.00035868,357.81958881
1708444800000,7.065e-05,351.26502104
1708473600000,2.817e-05,354.82633152
1708502400000,0.0001159,360.45
1708531200000,-0.00048781,369.47
1708560000001,-0.00052198,378.76002841
1708588800001,-0.00107399,381.01556082
1708617600000,-0.00089242,380.71
1708646400000,-0.00034341,382.34
1708675200000,-0.00084438,374.5
1708704000000,-0.00045563,371.28
1708732800000,-0.00071438,375.29
1708761600001,-0.00055304,379.3
1708790400000,-0.00081788,379.19136974
1708819200001,-0.00096796,381.27
1708848000000,-0.00076198,380.28
1708876800000,-0.00028782,384.76
1708905600000,-0.00017368,388.28
1708934400000,-0.00031171,386.10918613
1708963200000,-1.649e-05,396.33
1708992000000,0.0,401.45
1709020800000,-0.00022191,395.53
1709049600000,-0.00042917,392.41
1709078400000,-0.00062227,394.28
1709107200000,-0.00064429,400.19
1709136000000,0.0,413.1
1709164800000,0.0,414.59
1709193600000,0.00059364,415.36
1709222400000,0.00062688,407.77
1709251200000,0.0002258,399.60825395
1709280000000,0.00056193,403.95619232
1709308800000,0.00029595,403.15
1709337600000,0.00045091,407.66
1709366400001,0.00060239,409.51391489
1709395200000,0.00060028,407.98938405
1709424000000,0.00062465,411.14599175
1709452800000,0.00056194,407.09
1709481600000,0.00059759,413.46
1709510400000,0.00052271,414.73
1709539200000,0.00066328,417.1620944
1709568000000,0.00048318,419.06
1709596800000,0.00045848,418.70452003
1709625600000,0.00100171,418.64
1709654400000,0.00068298,416.36
1709683200000,0.0,394.12828864
1709712000001,0.00021672,410.83759581
1709740800000,3.112e-05,419.95
1709769600000,0.0,429.58957075
1709798400000,0.00017842,434.4023502
1709827200000,1.547e-05,449.27
1709856000000,0.0,474.57826932
1709884800000,0.0,468.11
1709913600000,-1.113e-05,472.49363359
1709942400000,-0.00012383,485.54298282
1709971200001,-0.00019497,487.16
1710000000000,-0.00023847,483.98
1710028800000,-6.201e-05,488.05
1710057600000,0.0,503.66886578
1710086400000,0.00036256,521.36
1710115200000,0.0,529.02856915
1710144000000,2.344e-05,528.31283302
1710172800000,7.373e-05,515.90914306
1710201600000,0.00019661,522.96583562
1710230400000,0.0005555,539.00875163
1710259200000,6.989e-05,542.18821407
1710288000000,0.00034905,537.67883873
1710316800001,0.00064319,561.33
1710345600000,0.0006775,583.00105781
1710374400001,0.00035646,631.02
1710403200000,0.00044008,607.11256856
1710432000000,0.0006029,592.97489194
1710460800000,0.00011662,603.68008397
1710489600000,0.00012984,582.75830784
1710518400000,0.0,597.12
1710547200000,0.00013785,633.49
1710576000000,0.00024537,615.09
1710604800000,0.00016812,601.75
1710633600000,9.557e-05,576.83
1710662400000,0.0,559.92
1710691200000,0.0,588.14392621
1710720000000,0.0,571.55
1710748800000,0.00015708,577.03861119
1710777600001,0.0,552.79
1710806400000,0.00010433,555.66
1710835200000,0.00019074,529.83683313
1710864000001,0.00023778,529.77
1710892800000,0.00021487,507.96
1710921600004,0.00022256,532.34
1710950400000,9.585e-05,516.85735606
1710979200000,2.546e-05,556.99
1711008000000,0.00013122,550.22521906
1711036800000,0.0,558.56
1711065600000,0.00017388,554.11889953
1711094400000,6.837e-05,584.24708379
1711123200000,0.00014159,554.19537074
1711152000000,0.00014453,553.99037166
1711180800000,0.00016838,555.21304822
1711209600000,0.0,562.59
1711238400000,0.0,552.0767414
1711267200000,0.00021139,553.00882758
1711296000000,0.00020733,560.74728803
1711324800000,0.00021885,568.23500417
1711353600001,0.00024982,584.23
1711382400000,0.00025865,593.4
1711411200000,0.00029097,587.45665715
1711440000000,0.00037308,591.84
1711468800000,0.00039806,580.15
1711497600000,0.00031573,580.52153117
1711526400001,0.00036491,574.51649583
1711555200000,0.00033014,570.31098664
1711584000000,0.00042862,574.8
1711612800000,0.00051984,590.89
1711641600000,0.00039289,585.48
1711670400000,0.00036592,583.77237792
1711699200000,0.000413,607.04593066
1711728000000,0.0002539,607.55
1711756800000,0.0,612.29858096
1711785600000,-7.709e-05,598.77255295
1711814400000,-0.00037404,604.78
1711843200000,-5.921e-05,600.25
1711872000000,-0.0003908,606.10958254
1711900800001,0.0,601.78
1711929600000,0.0,606.09693135
1711958400000,0.0,586.24
1711987200000,-0.00013645,573.85542791
1712016000007,0.0,576.27189028
1712044800015,0.00025814,559.5848025
1712073600000,0.00030588,552.72532432
1712102400000,0.00025462,551.76692608
1712131200000,0.00012544,559.1135232
1712160000000,0.00020227,556.98
1712188800000,0.00020277,562.07293083
1712217600000,0.0,582.73
1712246400000,0.0,590.0
1712275200000,-0.00042037,584.41
1712304000000,-0.00021433,574.32
1712332800000,-0.00038341,583.13388631
1712361600000,-0.00062922,577.66
1712390400000,-0.00027748,582.71725339
1712419200000,-0.00025256,583.44
1712448000000,-0.00033926,585.03680374
1712476800000,-0.00059616,586.54432494
1712505600000,-0.00049569,583.95
1712534400001,-0.00019057,583.51676694
1712563200000,-0.00038431,588.28
1712592000006,0.0,587.88
1712620800000,0.00015382,586.73
1712649600001,0.00016132,574.79812638
1712678400001,0.0,579.46845134
1712707200000,0.00024813,580.82
1712736000001,0.00019449,587.87518461
1712764800000,0.0001725,593.60761495
1712793600000,0.00037974,610.03
1712822400000,8.875e-05,605.07433727
1712851200000,0.0002061,603.24152659
1712880000000,0.00021027,604.85
1712908800001,1.66e-06,621.22
1712937600000,-0.00022562,611.85500415
1712966400000,-0.00042828,595.19
1712995200000,-0.00086248,593.12421827
1713024000001,-0.00056549,594.3197927
1713052800000,-0.00088593,553.2881353
1713081600000,-0.00045375,565.16
1713110400000,-0.00042313,550.12
1713139200000,-0.00044113,566.0
1713168000001,-0.00040679,574.97
1713196800000,-0.00046815,565.05
1713225600001,-0.0009491,552.18
1713254400000,-0.0007775,550.16
1713283200000,-0.000567,525.04
1713312000000,-0.00023045,537.52202064
1713340800000,0.0,543.86606202
1713369600000,0.0,517.38261496
1713398400000,0.0,534.02461275
1713427200000,0.0,543.72733242
1713456000000,-0.00034552,550.60509529
1713484800001,0.0,551.95
1713513600000,-0.00017776,554.93127264
1713542400000,0.0,559.95181127
1713571200000,0.0,553.77
1713600000000,0.0,560.26
1713628800000,0.0,567.84307079
1713657600000,-7.72e-06,570.43831614
1713686400000,-5.246e-05,579.39
1713715200000,-0.0001,573.6
1713744000000,0.0,579.37520835
1713772800000,0.0,602.92794979
1713801600000,0.0,594.72
1713830400000,0.0,604.37
1713859200000,0.0,600.15377146
1713888000001,-0.00026818,603.71
1713916800000,-0.00033543,605.74
1713945600000,-0.00041956,607.61
1713974400000,-0.00040741,596.88
1714003200000,-1.528e-05,608.64131705
1714032000000,-0.00011575,608.13
1714060800010,-0.00050741,610.85612254
1714089600001,-0.00057117,612.42
1714118400000,-0.00065053,607.95
1714147200000,-0.0004789,598.84416962
1714176000000,-0.00045974,597.48
1714204800001,-0.00063467,593.26
1714233600000,-0.00021197,587.19
1714262400000,-0.00061995,595.74
1714291200000,-0.00078809,600.07328333
1714320000000,-0.00079187,603.49
1714348800000,-0.00084938,599.62
1714377600000,-0.00087166,587.56066462
1714406400000,-0.00065653,592.3
1714435200000,-0.00042184,592.61
1714464000000,-0.00015559,598.17
1714492800000,-0.00070745,560.1929737
1714521600000,-0.00022922,577.72
1714550400000,-0.00017534,545.84
1714579200000,-0.00017136,544.70043287
1714608000000,-0.00025289,561.50257184
1714636800000,-1.565e-05,549.16
1714665600002,-0.0002526,564.32
1714694400000,-0.00012686,560.2
1714723200000,-1.017e-05,561.00630538
1714752000000,-0.00032785,577.27
1714780800000,-0.000114,586.65
1714809600000,-0.00015609,583.46583419
1714838400000,-0.0002685,590.6511218
1714867200000,-0.00071748,584.79
1714896000000,-0.00031949,584.6
1714924800000,-0.0004005,592.78700193
1714953600000,-8.052e-05,591.56
1714982400000,-9.37e-05,595.13995444
1715011200000,-0.00026489,588.63910877
1715040000000,0.0,587.81
1715068800000,-8.607e-05,588.25
1715097600000,0.0,593.94
1715126400000,0.0,575.96208454
1715155200000,0.0,579.3
1715184000000,0.0,582.16
1715212800000,0.0,588.22
1715241600000,0.0,600.13007717
1715270400000,0.0,596.27574916
1715299200000,-1.814e-05,596.54617053
1715328000000,-0.00013856,594.94
1715356800000,-0.00023606,585.75
1715385600000,-7.794e-05,585.26
1715414400000,0.0,586.90546608
1715443200000,0.0,591.1257043
1715472000000,0.0,592.07967556
1715500800000,0.0,588.3
1715529600000,-2.601e-05,594.94079574
1715558400001,-0.00017911,594.26675004
1715587200001,-8.47e-05,595.87
1715616000000,-0.00033836,594.96713047
1715644800000,-1.301e-05,591.35219414
1715673600000,-0.00036204,587.92854079
1715702400000,-0.00129616,568.51
1715731200000,-0.00101022,566.59
1715760000000,-0.00069557,568.79532728
1715788800000,-0.00114578,579.72
1715817600004,-0.00065658,580.82
1715846400000,0.0,584.16
1715875200000,-0.00017077,567.81430239
1715904000000,-0.00053276,568.48
1715932800000,-0.00017804,578.18459928
1715961600000,0.0,582.38
1715990400000,0.0,580.60736586
1716019200000,0.0,578.68
1716048000000,0.0,577.49
1716076800000,0.0,580.3
1716105600000,0.0,579.74
1716134400000,0.0,577.56017512
1716163200000,0.0,574.31
1716192000000,-6.392e-05,575.83137476
1716220800003,-8.546e-05,576.61
1716249600000,0.0,599.76198048
1716278400001,0.00019002,630.64662447
1716307200000,9.749e-05,613.07541391
1716336000000,0.00016951,618.97089817
1716364800000,0.00015829,621.79
1716393600000,0.0001546,621.44731234
1716422400000,0.00010082,615.2375297
1716451200000,0.00014596,614.97788075
1716480000000,0.0,594.53
1716508800000,0.0,599.66
1716537600000,4.49e-06,593.34319792
1716566400000,0.0,597.15
1716595200000,0.0,600.55
1716624000000,0.0,601.89389158
1716652800000,0.0,602.02606782
1716681600000,0.0,602.48
1716710400000,8.753e-05,604.45075774
1716739200000,0.0,602.58377071
1716768000000,7.614e-05,600.56230237
1716796800000,0.0001094,603.41
1716825600000,0.00019809,613.36362909
1716854400000,0.00017805,604.13
1716883200000,0.0,597.93
1716912000000,0.0,601.44
1716940800001,7.405e-05,601.90547633
1716969600000,5.977e-05,598.47
1716998400000,8.769e-05,595.64233049
1717027200000,0.0,595.74858573
1717056000000,0.0,589.09
1717084800000,0.0,596.85452119
1717113600000,2.222e-05,595.25157906
1717142400000,0.0,592.09
1717171200000,7.882e-05,591.54
1717200000000,0.00019589,594.03
1717228800000,0.00023411,595.37002775
1717257600001,0.00013223,596.42434074
1717286400000,0.00036939,602.39
1717315200000,0.00022554,600.43705926
1717344000000,0.00011225,601.81
1717372800000,0.0002004,603.4
1717401600000,0.00028495,626.57
1717430400000,0.00013785,628.10281122
1717459200000,0.00012196,626.85
1717488000000,0.00013176,628.98420644
1717516800000,0.00019423,663.28
1717545600000,0.00015839,686.0405395
1717574400000,0.00016022,706.60815522
1717603200000,0.00020097,705.11
1717632000000,0.00020144,699.31992101
1717660800008,0.00017035,704.87
1717689600000,8.066e-05,703.92
1717718400000,4.266e-05,711.29
1717747200000,0.0,697.83713427
1717776000000,0.0,701.04290993
1717804800000,0.0,683.94843454
1717833600000,0.0,694.67890675
1717862400000,0.0,686.50760894
1717891200000,0.0,682.61940311
1717920000000,0.0,679.73
1717948800001,0.0,676.73408344
1717977600000,0.0,673.13371712
1718006400000,0.0,640.95
1718035200001,0.0,650.54
1718064000001,0.0,624.99
1718092800000,0.0,613.68
1718121600000,0.0,597.64
1718150400000,0.0,602.18
1718179200000,0.0,614.59143468
1718208000000,-8.99e-06,627.98
1718236800000,0.0,619.28
1718265600001,0.0,607.29
1718294400000,0.0,597.19830364
1718323200000,0.0,599.7646434
1718352000000,0.0,608.19
1718380800000,0.0,602.43225855
1718409600000,0.0,603.11
1718438400000,0.0,606.73367229
1718467200000,0.0,607.26
1718496000001,0.0,607.99
1718524800000,0.0,606.1
1718553600000,0.0,610.40266671
1718582400000,0.0,610.71708403
1718611200000,0.0,603.66
1718640000000,0.0,597.32
1718668800000,0.0,603.98981313
1718697600000,0.0,593.47724288
1718726400000,0.0,582.30716143
1718755200001,0.0,588.50323643
1718784000001,0.0,603.75
1718812800000,0.0,592.13991853
1718841600000,0.0,599.08518951
1718870400000,0.0,605.2
1718899200000,0.0,595.84688928
1718928000000,0.0,587.32
1718956800000,0.0,583.29451714
1718985600000,0.0,582.95616052
1719014400000,0.0,586.11
1719043200000,0.0,586.88
1719072000000,0.0,586.71112841
1719100800000,0.0,590.98
1719129600000,0.0,592.34
1719158400000,0.0,585.05792617
1719187200002,0.0,577.4
1719216000000,0.0,570.71
1719244800000,0.0,561.47837968
1719273600000,0.0,568.04703428
1719302400000,0.0,571.56
1719331200000,0.0,577.4
1719360000002,0.0,577.95
1719388800000,0.0,578.67193883
1719417600000,0.0,572.53952425
1719446400000,0.0,573.08
1719475200001,0.0,569.54
1719504000000,0.0,579.42866843
1719532800000,0.0,581.70880913
1719561600000,0.0,576.58970134
1719590400000,0.0,572.44530851
1719619200001,0.0,567.7
1719648000000,0.0,570.80951819
1719676800000,0.0,572.8
1719705600000,0.0,570.33458227
1719734400000,0.0,576.24646009
1719763200000,0.0,577.73337537
1719792000000,0.0,582.63
1719820800000,1.551e-05,585.06455527
1719849600001,0.0,578.14
1719878400000,0.0,577.16047959
1719907200000,3.136e-05,578.84
1719936000000,3.97e-06,575.92185374
1719964800000,0.00012485,580.30558425
1719993600001,1.476e-05,566.62
1720022400000,0.0,558.31
1720051200000,0.0,556.85656553
1720080000000,0.0,530.1100505
1720108800000,0.0,524.99
1720137600000,0.0,513.30044701
1720166400000,0.0,472.64472818
1720195200000,0.0,495.19779182
1720224000000,0.0,497.54
1720252800000,0.0,507.75003618
1720281600000,0.0,518.28
1720310400001,0.0,526.08226778
1720339200000,0.0,509.13177087
1720368000000,0.0,498.02060565
1720396800000,0.0,490.63
1720425600000,0.0,501.52868493
1720454400000,0.0,501.31167319
1720483200000,0.0,510.37413829
1720512000001,0.0,512.35838581
1720540800000,0.0,516.97531166
1720569600000,0.0,516.70469379
1720598400000,0.0,522.44
1720627200000,0.0,524.9879956
1720656000002,0.0,524.69
1720684800002,0.0,527.7081182
1720713600004,0.0,524.33024255
1720742400000,0.0,524.87
1720771200000,0.0,521.3272951
1720800000000,0.0,532.65
1720828800000,0.0,534.08964936
1720857600000,0.0,536.17
1720886400000,0.0,532.07
1720915200000,0.0,532.40140301
1720944000000,0.0,537.51
1720972800000,0.0,536.22
1721001600000,0.0,544.78737437
1721030400000,0.0,558.79
1721059200000,0.0,573.7191784
1721088000000,0.0,585.1
1721116800000,0.0,562.44
1721145600000,0.0,576.7
1721174400000,0.0,576.06
1721203200001,0.0,579.85623262
1721232000000,0.0,572.75511502
1721260800000,0.0,568.81973218
1721289600000,0.0,572.26898797
1721318400000,0.0,565.59
1721347200000,0.0,571.97
1721376000000,0.0,568.55172051
1721404800000,0.0,591.72030863
1721433600001,0.0,593.56
1721462400000,0.0,590.03007815
1721491200000,0.0,595.10435135
1721520000000,0.0,593.16932499
1721548800000,0.0,592.68865574
1721577600000,0.0,599.27837573
1721606400000,0.0,602.45696923
1721635200000,0.0,594.03761979
1721664000000,0.0,592.14528497
1721692800000,0.0,587.33049872
1721721600000,0.0,579.77163381
1721750400000,0.0,585.3072758
1721779200000,0.0,582.17947224
1721808000000,0.0,586.19
1721836800000,0.0,583.39
1721865600000,0.0,574.79037247
1721894400000,0.0,561.83853277
1721923200000,0.0,565.16316714
1721952000000,0.0,570.94
1721980800000,0.0,579.64
1722009600000,0.0,578.68
1722038400000,0.0,581.00129057
1722067200000,0.0,587.280796
1722096000000,0.0,585.69834609
1722124800000,0.0,581.77432901
1722153600000,0.0,579.09516878
1722182400001,0.0,580.67998153
1722211200001,0.0,584.21
1722240000000,1.232e-05,594.1373344
1722268800001,5.116e-05,583.25259771
1722297600000,0.0,574.46
1722326400001,0.0,574.73400109
1722355200000,0.0,574.17
1722384000000,0.0,588.33
1722412800000,2.973e-05,586.29
1722441600000,6.57e-06,586.88494136
1722470400000,2.4e-07,576.78526988
1722499200000,0.0,569.15
1722528000000,1.797e-05,559.12
1722556800000,0.0,575.31075392
1722585600001,1.397e-05,570.98
1722614400000,0.0,559.0
1722643200000,0.0,543.15
1722672000000,0.0,541.03900093
1722700800001,0.0,532.17
1722729600000,0.0,529.60005907
1722758400000,0.0,523.73923267
1722787200000,0.0,501.83309565
1722816000000,0.0,496.94574207
1722844800000,0.0,439.02688884
1722873600000,0.0,462.02
1722902400000,0.0,464.17
1722931200000,-0.00010267,491.92
1722960000000,0.0,487.79
1722988800000,0.0,484.80756992
1723017600001,0.0,491.79
1723046400000,0.0,480.73
1723075200001,0.0,474.86006681
1723104000000,0.0,485.29
1723132800000,0.0,498.9
1723161600000,0.0,517.04
1723190400000,0.0,509.54780528
1723219200000,0.0,501.63
1723248000000,0.0,508.87
1723276800000,0.0,512.12551341
1723305600000,0.0,514.64863597
1723334400000,0.0,523.3
1723363200000,0.0,533.6562601
1723392000001,0.0,520.36932195
1723420800000,0.0,503.54152657
1723449600000,0.0,509.68
1723478400000,0.0,519.59
1723507200000,0.0,518.45657508
1723536000000,0.0,523.48319103
1723564800000,0.0,517.22
1723593600000,0.0,524.27677889
1723622400000,0.0,526.60641273
1723651200000,0.0,524.85124565
1723680000000,0.0,523.2117911
1723708800000,0.0,517.27
1723737600000,0.0,530.94524435
1723766400000,0.0,518.87
1723795200000,0.0,523.67
1723824000000,-6.462e-05,514.66
1723852800000,-1.124e-05,519.48448167
1723881600000,0.0,523.27128919
1723910400000,0.0,534.37321278
1723939200000,0.0,541.79143229
1723968000000,0.0,540.53352933
1723996800000,0.0,538.94
1724025600000,0.0,531.27
1724054400000,0.0,533.69718295
1724083200002,0.0,543.55917518
1724112000000,0.0,558.75717063
1724140800000,0.0,569.12874352
1724169600001,0.0,561.65
1724198400001,0.0,569.42129403
1724227200000,0.0,560.78253367
1724256000001,0.0,554.21
1724284800000,-8.055e-05,569.8
1724313600000,0.0,576.71
1724342400008,0.0,579.55
1724371200000,-0.00020609,582.8
1724400000000,-0.00016127,579.29
1724428800000,-0.00025172,580.37987248
1724457600000,-0.00033776,591.29
1724486400005,0.0,578.67143947
1724515200000,-0.00025018,578.21
1724544000000,-0.00017985,580.43395373
1724572800000,-0.00018285,570.66963319
1724601600000,0.0,574.97
1724630400000,-6.6e-07,573.57293456
1724659200001,0.0,561.74773519
1724688000000,0.0,558.38122372
1724716800001,0.0,548.1556942
1724745600000,0.0,555.46193364
1724774400000,0.0,552.06482293
1724803200000,0.0,533.17
1724832000000,0.0,532.78843596
1724860800001,0.0,533.53
1724889600000,0.0,536.84555883
1724918400001,0.0,541.1708458
1724947200000,0.0,541.34
1724976000000,0.0,536.41522197
1725004800000,0.0,533.09254382
1725033600000,0.0,523.35
1725062400000,0.0,535.0
1725091200000,0.0,535.72469273
1725120000000,0.0,535.78
1725148800000,0.0,532.88408468
1725177600001,0.0,521.93600986
1725206400000,-5.365e-05,520.41595886
1725235200001,0.0,512.22535575
1725264000001,0.0,503.25
1725292800000,0.0,522.16234752
1725321600000,0.0,526.41
1725350400001,0.0,535.07
1725379200000,0.0,522.17823071
1725408000000,0.0,518.80080162
1725436800000,0.0,510.33
1725465600000,0.0,508.89358089
1725494400000,0.0,507.72771199
1725523200000,0.0,506.72572027
1725552000005,0.0,501.47
1725580800000,0.0,502.48
1725609600001,0.0,501.38
1725638400000,0.0,492.50910173
1725667200000,0.0,487.04
1725696000000,0.0,495.12946876
1725724800000,0.0,497.68055301
1725753600000,0.0,493.37
1725782400000,0.0,503.02
1725811200000,0.0,491.61598077
1725840000000,0.0,503.03
1725868800000,0.0,506.97028064
1725897600001,0.0,506.22222695
1725926400000,3.94e-06,518.91
1725955200000,0.0,520.2338042
1725984000000,0.0,514.24170525
1726012800000,0.0,517.13803771
1726041600000,0.0,514.1
1726070400000,0.0,518.1020374
1726099200000,0.0,530.28962306
1726128000000,0.0,542.28
1726156800000,0.0,535.68073776
1726185600000,0.0,544.55726134
1726214400001,0.0,542.77116683
1726243200001,0.0,553.53
1726272000000,0.0,556.06144403
1726300800000,0.0,553.67
1726329600001,0.0,550.87162593
1726358400000,0.0,553.21
1726387200000,0.0,554.94575836
1726416000000,0.0,561.32
1726444800000,0.0,553.17228932
1726473600001,-0.00014697,550.34
1726502400000,-3.343e-05,534.81350481
1726531200001,-0.00015539,533.37
1726560000000,-9.55e-06,538.07574086
1726588800000,-0.00012454,549.73
1726617600000,-0.00011651,546.03123054
1726646400000,-0.00012655,545.22052203
1726675200004,-3.002e-05,537.92841105
1726704000000,-2.078e-05,559.28996117
1726732800000,0.0,556.92375324
1726761600001,-0.00035746,564.83689031
1726790400000,-7.39e-05,566.85
1726819200001,0.0,573.54172773
1726848000000,0.0,569.78
1726876800001,0.0,568.92590048
1726905600000,0.0,582.76142144
1726934400000,0.0,583.78520513
1726963200000,0.0,588.8467893
1726992000000,0.0,584.75
1727020800000,0.0,580.66
1727049600000,0.0,588.57128884
1727078400000,0.0,591.16
1727107200000,0.0,600.85
1727136000000,6.712e-05,604.97
1727164800000,0.0,602.51767169
1727193600001,0.0,606.56
1727222400000,0.0,605.91048274
1727251200003,0.0,596.19
1727280000000,0.0,593.35323807
1727308800005,0.0,587.58657782
1727337600000,0.0,596.2280018
1727366400000,0.0,601.9052617
1727395200000,0.0,596.41198007
1727424000000,0.0,604.32
1727452800000,0.0,609.30519655
1727481600000,0.0,607.27306482
1727510400001,5.223e-05,602.74
1727539200000,0.0,601.1453574
1727568000001,0.0,601.12
1727596800000,0.0,593.7481146
1727625600000,0.0,597.34
1727654400000,0.0,595.76
1727683200001,0.0,582.43509785
1727712000000,0.0,571.24626012
1727740800000,0.0,567.65
1727769600000,0.0,581.22
1727798400001,0.0,561.50818434
1727827200000,-2.629e-05,547.08959554
1727856000000,0.0,556.16088113
1727884800000,0.0,549.25
1727913600000,0.0,542.38616969
1727942400000,0.0,545.07
1727971200000,-0.00013994,541.10595885
1728000000000,0.0,544.64
1728028800000,0.0,550.54
1728057600001,0.0,553.36
1728086400000,0.0,555.31102073
1728115200000,0.0,561.64
1728144000000,0.0,564.32693288
1728172800000,0.0,563.02553886
1728201600001,0.0,562.67
1728230400000,0.0,567.28
1728259200000,0.0,570.26
1728288000000,0.0,575.79161945
1728316800001,0.0,575.67620018
1728345600000,0.0,564.31894162
1728374400000,0.0,563.39712867
1728403200000,0.0,577.64
1728432000000,-0.00037285,579.97215018
1728460800000,-0.00055575,581.64
1728489600000,-0.00031397,580.78
1728518400000,-7.384e-05,570.35
1728547200000,-9.86e-05,569.7
1728576000000,-0.0001291,565.12
1728604800000,-0.00015143,563.63
1728633600000,0.0,560.51
1728662400001,0.0,571.93964794
1728691200000,0.0,573.65323902
1728720000001,0.0,575.35
1728748800000,0.0,575.96572518
1728777600000,0.0,576.52800325
1728806400000,0.0,574.23474098
1728835200000,0.0,566.86274181
1728864000000,0.0,572.21
1728892800000,0.0,580.576294
1728921600000,0.0,588.2
1728950400000,0.0,589.27185869
1728979200000,6.46e-05,585.03
1729008000000,1.914e-05,589.6
1729036800000,6.645e-05,594.89
1729065600001,3.157e-05,591.42137403
1729094400000,0.0,595.45408312
1729123200000,0.0,601.13
1729152000000,0.0,597.17408589
1729180800001,0.0,594.12
1729209600010,0.0,592.83
1729238400001,0.0,597.89
1729267200000,0.0,600.71242367
1729296000000,0.0,599.03
1729324800000,0.0,597.75097504
1729353600000,0.0,596.84905599
1729382400000,0.0,597.90733105
1729411200000,0.0,597.58474943
1729440000000,0.0,599.21
1729468800000,0.0,606.28
1729497600000,0.00016124,609.29
1729526400000,0.0,595.97
1729555200000,0.0,598.73
1729584000000,0.0,595.20918031
1729612800000,0.0,596.70756835
1729641600000,0.0,593.79418906
1729670400000,0.0,584.14041084
1729699200000,0.0,579.61335426
1729728000000,0.0,584.93149803
1729756800000,0.0,590.73157116
1729785600000,0.0,592.49
1729814400000,0.0,594.65
1729843200000,0.0,588.59
1729872000000,0.0,589.78011531
1729900800000,0.0,574.75267614
1729929600001,0.0,579.81
1729958400000,0.0,580.83148221
1729987200000,0.0,583.35270541
1730016000000,0.0,584.82191064
1730044800000,0.0,587.4
1730073600000,0.0,589.27130757
1730102400001,0.0,591.60952314
1730131200000,0.0,590.59192725
1730160000000,0.0,601.30818749
1730188800000,4.545e-05,604.47745307
1730217600004,0.0,610.48188115
1730246400000,0.0002239,606.71
1730275200000,0.00014298,602.5
1730304000013,0.0,597.32
1730332800000,7.648e-05,595.9
1730361600000,3.528e-05,588.13
1730390400000,0.0,580.58055788
1730419200000,0.0,576.64920029
1730448000000,0.0,574.76409095
1730476800000,0.0,571.71
1730505600000,0.0,572.92
1730534400000,0.0,576.2245528
1730563200000,0.0,566.47
1730592000000,0.0,568.58
1730620800000,0.0,563.64206705
1730649600000,0.0,551.79666095
1730678400000,0.0,557.76833979
1730707200000,0.0,558.80348077
1730736000000,0.0,559.56602906
1730764800000,0.0,552.51
1730793600003,0.0,560.66082163
1730822400001,0.0,564.36928256
1730851200000,0.0,563.29
1730880000000,2.834e-05,584.23523112
1730908800000,7.705e-05,583.47
1730937600000,4.19e-05,592.62
1730966400000,0.00027164,596.15
1730995200000,9.543e-05,598.19
1731024000000,0.00013806,598.71335042
1731052800000,0.00012525,599.45
1731081600000,0.00012741,597.75610454
1731110400000,0.00014585,598.17928844
1731139200000,0.00018785,629.50170943
1731168000000,0.00015914,617.34674093
1731196800000,9.947e-05,625.04038216
1731225600000,0.00029165,629.88
1731254400000,0.00039432,640.54
1731283200001,0.00025293,627.85
1731312000000,0.00019878,616.38262162
1731340800000,0.00021978,626.38071012
1731369600002,0.0004155,660.53
1731398400000,0.00042666,649.03189263
1731427200000,0.00029213,625.90335488
1731456000000,0.00015032,625.71406104
1731484800010,9.601e-05,607.97501253
1731513600000,0.0001672,629.58
1731542400001,0.00010701,621.18
1731571200000,0.00015621,660.15999798
1731600000000,0.0,628.5901503
1731628800000,2.259e-05,622.52678859
1731657600000,0.0,615.66
1731686400000,0.0,606.88361864
1731715200001,0.0,619.61485055
1731744000001,0.00014634,623.68
1731772800000,0.00011027,623.60820572
1731801600000,0.00010792,623.09480155
1731830400000,0.0,639.04860683
1731859200001,6.84e-06,625.15
1731888000000,0.0,618.97428819
1731916800000,7.4e-06,626.94151179
1731945600000,0.0,624.69062353
1731974400000,0.00010006,619.46
1732003200000,0.00020322,618.01
1732032000000,0.00021252,615.51
