time,open,high,low,close,volume
1747184400000,2694.96,2717.0,2690.0,2699.97,191469.839
1747186200000,2699.98,2724.96,2664.24,2670.5,370465.906
1747188000000,2670.5,2671.24,2620.8,2638.03,508145.246
1747189800000,2638.03,2654.0,2628.19,2637.17,121018.928
1747191600000,2637.17,2645.65,2623.01,2635.72,129577.697
1747193400000,2635.71,2646.85,2630.03,2645.78,73223.678
1747195200000,2645.79,2652.87,2635.06,2648.91,67050.474
1747197000000,2648.9,2673.87,2646.31,2673.4,152430.807
1747198800000,2673.48,2686.61,2664.44,2665.77,144472.161
1747200600000,2665.78,2679.84,2662.0,2672.1,67050.02
1747202400000,2672.1,2675.67,2658.68,2665.8,63165.972
1747204200000,2665.81,2676.74,2660.49,2672.65,52910.492
1747206000000,2672.65,2673.29,2640.81,2648.38,125999.988
1747207800000,2648.39,2655.47,2638.0,2639.14,134141.682
1747209600000,2639.15,2644.71,2608.0,2627.12,284013.466
1747211400000,2627.11,2636.26,2586.0,2596.41,236993.51
1747213200000,2596.4,2606.88,2575.0,2606.3,285914.661
1747215000000,2606.29,2609.11,2597.78,2606.53,96840.347
1747216800000,2606.52,2615.92,2587.63,2608.07,186945.561
1747218600000,2608.08,2609.57,2592.0,2594.78,95207.656
1747220400000,2594.79,2614.92,2594.78,2612.34,111044.13
1747222200000,2612.34,2634.64,2611.03,2624.16,210865.654
1747224000000,2624.16,2634.52,2617.27,2624.3,88551.473
1747225800000,2624.31,2627.81,2603.0,2611.8,143789.636
1747227600000,2611.81,2617.86,2600.68,2610.89,111093.787
1747229400000,2610.88,2626.25,2576.3,2605.1,327642.825
1747231200000,2605.11,2605.39,2557.0,2567.83,345471.896
1747233000000,2567.82,2589.3,2561.42,2582.34,168196.151
1747234800000,2582.34,2585.0,2559.34,2583.22,186012.336
1747236600000,2583.22,2600.0,2575.27,2596.28,125102.813
1747238400000,2596.28,2598.76,2579.33,2586.2,130867.81
1747240200000,2586.2,2593.51,2577.33,2588.9,128614.296
1747242000000,2588.9,2591.4,2545.0,2566.0,239698.74
1747243800000,2566.0,2590.88,2564.0,2589.03,105584.152
1747245600000,2589.02,2610.42,2578.54,2591.28,174061.278
1747247400000,2591.28,2613.5,2590.82,2612.49,94294.157
1747249200000,2612.48,2616.82,2601.55,2602.06,102210.586
1747251000000,2602.06,2610.41,2597.42,2603.85,73929.668
1747252800000,2603.86,2609.99,2599.77,2603.68,39963.504
1747254600000,2603.68,2607.22,2596.27,2599.34,45723.799
1747256400000,2599.34,2600.49,2582.31,2593.64,76433.633
1747258200000,2593.64,2609.71,2590.32,2605.38,50775.33
1747260000000,2605.38,2606.88,2599.6,2602.61,29240.024
1747261800000,2602.61,2603.61,2585.63,2594.83,52393.407
1747263600000,2594.84,2599.61,2582.65,2593.8,59082.717
1747265400000,2593.79,2612.88,2591.93,2608.74,59243.569
1747267200000,2608.75,2646.1,2606.0,2631.21,173339.133
1747269000000,2631.22,2642.06,2623.92,2630.94,93004.74
1747270800000,2630.94,2636.0,2612.7,2614.99,103397.294
1747272600000,2614.99,2618.0,2565.9,2576.81,239855.836
1747274400000,2576.8,2594.8,2570.0,2589.97,123408.551
1747276200000,2589.97,2597.27,2581.76,2590.08,61855.691
1747278000000,2590.07,2593.95,2577.7,2590.24,71118.879
1747279800000,2590.24,2591.0,2568.9,2573.77,73771.748
1747281600000,2573.77,2587.28,2570.89,2585.27,75717.091
1747283400000,2585.28,2594.44,2583.0,2592.17,59586.735
1747285200000,2592.16,2595.73,2575.11,2583.47,83648.228
1747287000000,2583.47,2588.7,2562.28,2566.94,131451.442
1747288800000,2566.93,2582.88,2563.7,2578.39,93790.6
1747290600000,2578.39,2581.28,2554.45,2572.59,167780.016
1747292400000,2572.58,2576.47,2533.92,2539.73,223560.51
1747294200000,2539.73,2544.37,2513.8,2529.6,362187.482
1747296000000,2529.59,2549.43,2527.41,2547.27,187486.811
1747297800000,2547.27,2566.39,2545.09,2563.41,163878.138
1747299600000,2563.41,2565.69,2537.8,2549.56,147666.036
1747301400000,2549.55,2551.13,2521.01,2538.32,208433.076
1747303200000,2538.32,2544.16,2520.5,2539.36,136114.961
1747305000000,2539.35,2545.0,2515.68,2542.37,159533.217
1747306800000,2542.36,2558.95,2541.48,2555.36,129335.653
1747308600000,2555.36,2565.0,2547.2,2553.81,93206.631
1747310400000,2553.81,2558.47,2542.0,2549.79,107676.314
1747312200000,2549.79,2578.99,2542.87,2551.87,285533.161
1747314000000,2551.88,2566.16,2545.74,2560.21,80236.973
1747315800000,2560.21,2567.64,2500.04,2530.48,476363.618
1747317600000,2530.48,2540.0,2506.57,2514.79,274663.187
1747319400000,2514.79,2519.05,2475.61,2499.02,474370.403
1747321200000,2499.03,2534.92,2496.56,2532.49,245662.855
1747323000000,2532.49,2568.34,2530.19,2562.9,383632.731
1747324800000,2562.91,2572.55,2554.37,2558.45,214180.808
1747326600000,2558.45,2598.87,2554.0,2598.27,302698.061
1747328400000,2598.27,2603.52,2580.0,2594.54,201509.713
1747330200000,2594.54,2594.67,2566.0,2570.58,166544.453
1747332000000,2570.58,2577.77,2535.22,2541.07,288207.963
1747333800000,2541.08,2549.79,2519.01,2523.99,231779.171
1747335600000,2524.0,2547.04,2510.59,2523.91,189570.318
1747337400000,2523.91,2536.25,2520.11,2529.77,111233.885
1747339200000,2529.77,2543.34,2514.28,2535.1,144843.477
1747341000000,2535.1,2537.99,2525.11,2535.83,57069.748
1747342800000,2535.81,2538.47,2510.49,2525.68,63673.284
1747344600000,2525.67,2540.64,2515.6,2533.88,64680.71
1747346400000,2533.88,2563.61,2530.81,2551.29,111110.964
1747348200000,2551.29,2562.46,2540.0,2540.18,69678.777
1747350000000,2540.17,2544.0,2515.0,2529.57,123194.893
1747351800000,2529.58,2549.51,2529.55,2547.75,84433.656
1747353600000,2547.76,2558.77,2542.52,2549.05,80364.11
1747355400000,2549.05,2564.88,2538.19,2543.69,91747.868
1747357200000,2543.69,2554.5,2533.15,2553.76,85615.451
1747359000000,2553.76,2568.75,2552.43,2565.99,89695.845
1747360800000,2565.99,2582.44,2553.0,2570.61,147374.07
1747362600000,2570.61,2576.29,2565.0,2572.99,48389.488
1747364400000,2572.99,2580.9,2567.0,2574.19,52807.469
1747366200000,2574.19,2584.08,2571.45,2580.43,90316.42
1747368000000,2580.43,2588.7,2570.69,2573.04,88707.822
1747369800000,2573.04,2574.26,2562.92,2573.17,88021.008
1747371600000,2573.17,2591.74,2573.17,2587.53,89407.863
1747373400000,2587.54,2596.09,2582.14,2593.53,106820.419
1747375200000,2593.53,2599.24,2585.81,2593.35,77022.874
1747377000000,2593.36,2599.68,2590.35,2596.45,51322.823
1747378800000,2596.46,2619.39,2583.0,2608.14,199709.449
1747380600000,2608.13,2611.26,2594.21,2600.5,116672.889
1747382400000,2600.51,2604.65,2557.05,2567.63,296842.148
1747384200000,2567.64,2575.0,2556.65,2572.48,136644.471
1747386000000,2572.48,2613.04,2570.48,2608.54,283171.429
1747387800000,2608.55,2616.88,2602.54,2610.43,109141.697
1747389600000,2610.44,2626.0,2604.81,2611.35,158024.406
1747391400000,2611.35,2627.65,2610.61,2624.04,100071.749
1747393200000,2624.05,2648.68,2620.63,2623.99,243837.482
1747395000000,2623.98,2627.7,2615.31,2620.0,130329.198
1747396800000,2620.0,2622.39,2591.08,2598.18,196866.119
1747398600000,2598.17,2607.57,2595.0,2597.4,95248.437
1747400400000,2597.41,2613.94,2593.25,2598.39,137536.002
1747402200000,2598.38,2614.86,2591.68,2605.44,158138.033
1747404000000,2605.43,2605.85,2580.0,2595.99,213957.147
1747405800000,2595.98,2595.99,2572.3,2583.46,177640.246
1747407600000,2583.47,2603.15,2583.47,2585.56,146664.908
1747409400000,2585.57,2594.87,2584.0,2593.94,61259.737
1747411200000,2593.93,2600.96,2577.36,2580.21,125145.376
1747413000000,2580.22,2587.0,2568.27,2585.48,93043.24
1747414800000,2585.48,2594.08,2578.85,2588.58,65473.249
1747416600000,2588.58,2591.0,2570.75,2576.94,83429.774
1747418400000,2576.94,2585.35,2574.58,2577.29,48164.606
1747420200000,2577.28,2591.57,2574.5,2585.4,53523.759
1747422000000,2585.41,2592.53,2576.0,2583.24,56532.189
1747423800000,2583.25,2592.56,2580.66,2591.0,38498.425
1747425600000,2591.0,2591.88,2580.0,2582.3,38626.215
1747427400000,2582.3,2582.31,2561.0,2569.67,121690.6
1747429200000,2569.66,2582.3,2565.83,2567.31,46480.251
