time,funding_rate,mark_price
1700784000000,0.0001,20.63991446
1700812800000,0.0001,20.70431375
1700841600000,0.0001,21.586
1700870400000,0.0001,20.88296444
1700899200000,0.0001,21.1826821
1700928000000,0.0001,20.96846955
1700956800000,0.0001,21.37515651
1700985600000,0.00013248,21.276
1701014400000,0.0001,20.69698257
1701043200000,0.0001,21.06928175
1701072000001,0.0001,20.511
1701100800000,0.0001,20.12
1701129600000,0.0001,20.35479962
1701158400000,0.0001,19.72388827
1701187200000,0.0001,20.359
1701216000001,0.0001,20.69890879
1701244800000,0.0001,21.14676651
1701273600000,0.0001,21.26080758
1701302400000,0.0001,21.126
1701331200000,0.0001,21.04530615
1701360000000,0.0001,21.08992778
1701388800000,0.0001,21.40276704
1701417600000,0.0001,22.28
1701446400000,0.0001,22.22135715
1701475200000,0.0001936,21.876
1701504000000,0.0001,22.09840409
1701532800000,0.0001,21.961
1701561600000,0.00013809,22.252
1701590400000,0.00010554,22.189
1701619200000,0.0001,21.84514442
1701648000000,0.0001,21.957
1701676800000,0.00035945,22.46142652
1701705600000,0.0001,21.40958832
1701734400000,0.0001,22.708
1701763200000,0.00033313,22.195
1701792000000,0.0001,22.35922202
1701820800000,0.00041753,24.54957267
1701849600000,0.00039106,25.914
1701878400000,0.0001812,25.814
1701907200000,0.00018056,26.22728722
1701936000000,0.0001,26.627
1701964800000,0.0001,26.88738281
1701993600000,0.0001,26.28
1702022400000,0.00020548,26.911
1702051200000,0.00026308,27.72294335
1702080000000,0.00049829,30.45272094
1702108800000,0.0004165,32.878
1702137600000,0.00032427,32.965
1702166400000,0.0001,31.9189079
1702195200000,0.0001,32.654
1702224000000,0.0001,33.171
1702252800000,0.00026036,37.15629518
1702281600000,0.0001,35.32189421
1702310400000,0.0001,35.473
1702339200000,0.0001241,38.062
1702368000000,0.00011052,40.93440951
1702396800000,0.00027776,37.661
1702425600000,0.0001,37.49522312
1702454400000,0.0001,35.2777125
1702483200001,0.0001,39.01156312
1702512000000,0.0001,39.01920281
1702540800000,0.0001,38.713
1702569600000,0.0001,38.25266208
1702598400000,0.0001,39.295
1702627200000,0.00018905,39.388
1702656000000,0.00030919,40.42446532
1702684800000,0.00024209,39.73729357
1702713600000,0.00016291,41.87764029
1702742400001,0.0001,44.904
1702771200000,0.0001,42.22517846
1702800000000,0.0001,41.46549833
1702828800000,0.0001,42.058
1702857600000,0.0001,40.60905264
1702886400001,0.0001,38.872
1702915200000,0.0001,39.13715528
1702944000000,0.0001,41.14220742
1702972800000,0.0001,40.80198083
1703001600000,0.0001,39.79213839
1703030400000,0.0001,39.74870125
1703059200000,0.0001,41.509
1703088000000,0.00024236,43.75308067
1703116800000,0.0002749,43.474
1703145600000,0.00029422,44.86217595
1703174400000,0.00035006,44.738
1703203200000,0.00041417,46.02
1703232000000,0.00037025,45.89336706
1703260800000,0.00014786,45.133
1703289600000,0.0001,45.35464097
1703318400001,0.0001,45.1462617
1703347200000,0.00012299,45.0887407
1703376000000,0.00050432,48.10818705
1703404800000,0.00029965,48.217
1703433600000,0.00027999,47.902
1703462400000,0.00022197,47.72276639
1703491200000,0.00021898,47.02207554
1703520000000,0.00045651,48.729
1703548800000,0.00064,48.23838855
1703577600000,0.00010645,46.064
1703606400000,0.00027908,44.88979774
1703635200000,0.0001,44.40811049
1703664000000,0.00015534,43.307
1703692800000,0.00027933,43.27428219
1703721600000,0.0004232,42.43343993
1703750400000,0.00071411,41.55411949
1703779200000,0.00082332,40.146
1703808000001,0.00066454,39.841
1703836800000,0.0003613,40.63225026
1703865600000,0.00064214,39.87635213
1703894400001,0.00032939,40.204
1703923200000,0.00041857,39.14057789
1703952000000,0.00040004,39.85892772
1703980800000,0.00038496,39.36459033
1704009600001,0.00044807,40.3562872
1704038400000,0.00042908,39.268
1704067200000,0.0002531,38.57746561
1704096000000,0.00034314,38.56774401
1704124800000,0.00058407,40.183
1704153600000,0.0006354,41.96839961
1704182400000,0.00045506,43.20931708
1704211200000,0.00073814,41.1864138
1704240000000,0.00039584,40.64163474
1704268800000,0.00031764,40.71296954
1704297600000,0.0001,37.09190433
1704326400000,0.0001,36.77209032
1704355200000,0.0001,36.59074254
1704384000000,0.0001,39.29657147
1704412800001,0.0001,38.70667907
1704441600000,0.0001,37.03566754
1704470400000,0.0001,36.10621694
1704499200000,0.0001,36.45433419
1704528000000,0.0001,34.4545104
1704556800000,0.0001,34.925
1704585600000,0.0001,34.6164586
1704614400001,0.0001,35.07961452
1704643200001,0.0001,34.68596687
1704672000000,0.0001,33.63044792
1704700800000,0.0001,32.61768876
1704729600000,0.0001,34.219
1704758400001,0.0001,36.08315945
1704787200000,0.0001,37.01994034
1704816000000,0.0001,35.60913391
1704844800000,0.0001,34.64090819
1704873600000,0.0001,34.14324689
1704902400000,0.0001,34.71449243
1704931200000,0.0001,38.54322139
1704960000000,0.0001,38.40885132
1704988800000,0.0001,39.49846678
1705017600001,0.0001,39.2992291
1705046400000,0.0001,38.719
1705075200000,0.0001,37.399
1705104000000,0.0001,35.91460107
1705132800000,0.0001,35.86177018
1705161600001,0.0001,36.12114329
1705190400000,0.0001,36.48385115
1705219200000,0.0001,36.4334471
1705248000001,0.0001,37.189
1705276800000,0.0001,35.29551636
1705305600000,0.0001,35.97857649
1705334400000,0.0001,35.28852887
1705363200000,0.0001,35.6153252
1705392000000,0.0001,35.81141594
1705420800001,0.0001,35.675
1705449600000,0.0001,35.57844049
1705478400000,0.0001,35.43436744
1705507200000,0.0001,35.79481886
1705536000001,0.0001,36.06654981
1705564800000,0.0001,35.87965235
1705593600000,0.0001,35.21996182
1705622400000,0.0001,33.58243332
1705651200000,0.0001,33.434
1705680000002,0.0001,32.65731113
1705708800000,0.0001,32.727
1705737600003,0.0001,32.58577548
1705766400000,0.0001,32.46080428
1705795200000,0.0001,32.88540891
1705824000000,0.0001,33.0930111
1705852800000,0.0001,32.967
1705881600000,0.0001,32.53963297
1705910400000,0.0001,31.97978315
1705939200000,0.0001,30.60920765
1705968000000,0.0001,29.53310601
1705996800000,0.0001,29.3276976
1706025600000,0.0001,29.07536364
1706054400000,0.0001,30.60923948
1706083200000,0.0001,30.55268131
1706112000000,8.18e-05,30.972
1706140800000,0.0001,31.179
1706169600001,0.0001,30.567
1706198400000,0.0001,29.80070117
1706227200001,0.0001,30.5031897
1706256000000,0.0001,30.60718823
1706284800000,6.75e-05,32.1301804
1706313600000,0.0001,32.25
1706342400000,0.0001,32.07242994
1706371200000,8.808e-05,32.649
1706400000000,6.922e-05,33.25831045
1706428800000,2.096e-05,35.672
1706457600000,0.0001,35.626
1706486400000,0.0001,34.82
1706515200001,9.881e-05,34.877
1706544000000,0.0001,35.80414161
1706572800000,0.0001,36.042
1706601600000,0.0001,35.725
1706630400001,0.0001,36.13437788
1706659200000,0.0001,35.18480478
1706688000000,0.0001,34.98403237
1706716800000,0.0001,35.212
1706745600000,0.0001,33.172
1706774400000,0.0001,33.34
1706803200002,0.0001,33.35999781
1706832000000,0.0001,33.841
1706860800000,0.0001,34.88963725
1706889600000,0.0001,36.58287225
1706918400000,0.0001,36.76072545
1706947200000,0.0001,35.956
1706976000001,0.0001,35.784
1707004800000,0.0001,35.95152434
1707033600004,0.0001,35.714
1707062400000,0.0001,35.763
1707091200000,0.0001,34.853
1707120000000,0.0001,35.56024667
1707148800000,0.0001,34.6420404
1707177600000,0.0001,34.53014814
1707206400001,6.535e-05,34.27174519
1707235200000,0.0001,34.241
1707264000000,0.0001,34.146
1707292800000,0.0001,34.02651454
1707321600000,0.0001,34.412
1707350400000,0.0001,35.28659749
1707379200000,0.0001,35.23054827
1707408000000,0.0001,36.02742766
1707436800000,0.0001,35.4216468
1707465600000,0.0001,36.08972053
1707494400001,0.0001,37.57226355
1707523200001,0.0001,38.00415058
1707552000000,0.0001,39.06637541
1707580800000,0.0001,39.35033175
1707609600000,0.0001,40.199
1707638400001,0.0001,40.8372467
1707667200000,0.0001,39.87919133
1707696000000,0.0001,39.72171381
1707724800000,0.0001,38.87566044
1707753600000,0.0001,40.18383706
1707782400000,0.0001,40.987
1707811200000,0.00016396,41.107
1707840000000,0.0001,39.46037268
1707868800000,0.0001,39.75304683
1707897600000,0.00012232,39.91405927
1707926400000,0.00026428,41.70312774
1707955200000,0.00032365,42.253
1707984000000,0.00034533,42.94173201
1708012800000,0.00029373,41.88619463
1708041600000,0.00026165,41.575
1708070400000,0.00020748,40.79004073
1708099200000,0.0001,40.101
1708128000000,0.00010761,40.277
1708156800000,0.00019347,40.26133406
1708185600000,0.0001102,39.12
1708214400000,0.00011589,39.781
1708243200000,0.00023178,40.0145683
1708272000000,0.0001,40.274
1708300800000,0.00016085,40.30974507
1708329600000,0.00016805,40.529
1708358400000,0.00015134,39.642
1708387200000,0.00045186,39.53385641
1708416000000,0.00027702,39.29305657
1708444800000,0.00015148,37.71144361
1708473600000,0.0001,38.52628372
1708502400000,0.00017213,37.36676148
1708531200000,0.0001,36.71048142
1708560000001,0.0001,37.622
1708588800001,0.00021078,37.757
1708617600000,0.0001,37.514
1708646400000,0.00017278,36.79963551
1708675200000,0.00014838,36.432
1708704000000,0.00019557,35.74961812
1708732800000,0.00030828,35.94244052
1708761600001,0.00043111,36.39177739
1708790400000,0.00023027,36.372
1708819200001,0.00021863,36.782
1708848000000,0.0002175,36.93
1708876800000,0.00039682,36.86
1708905600000,0.00045706,37.48953467
1708934400000,0.00044167,36.858
1708963200000,0.00049665,38.292
1708992000000,0.0005621,39.33044028
1709020800000,0.00074454,39.12227845
1709049600000,0.00035586,38.66433881
1709078400000,0.00043254,39.28659942
1709107200000,0.00050134,39.799
1709136000000,0.00062997,39.88877782
1709164800000,0.0005458,40.373
1709193600000,0.00085228,41.65186175
1709222400000,0.00091333,43.555
1709251200000,0.00059715,40.98162323
1709280000000,0.00061558,41.89997509
1709308800000,0.0005416,41.614
1709337600000,0.00066797,42.702
1709366400001,0.00108345,42.629
1709395200000,0.00088171,42.244
1709424000000,0.00097077,44.436
1709452800000,0.00065852,41.8719175
1709481600000,0.00054581,42.59735106
1709510400000,0.00062988,42.63618975
1709539200000,0.00069943,43.01002744
1709568000000,0.00066829,43.53871064
1709596800000,0.00041232,43.09883231
1709625600000,0.00143701,42.554
1709654400000,0.00119408,44.195
1709683200000,0.0001,39.437
1709712000001,0.00038689,41.22228214
1709740800000,0.00036121,39.829
1709769600000,0.00042,41.59358574
1709798400000,0.00045776,42.7
1709827200000,0.0004998,43.81833615
1709856000000,0.00059146,43.25005968
1709884800000,0.00047096,43.146
1709913600000,0.0006854,42.412
1709942400000,0.0005777,42.65734925
1709971200001,0.00068766,43.07719996
1710000000000,0.00074372,43.15
1710028800000,0.00076194,42.9668338
1710057600000,0.00087519,43.82000547
1710086400000,0.0003943,41.801
1710115200000,0.00038942,42.084
1710144000000,0.00052255,42.886
1710172800000,0.0008394,46.72293253
1710201600000,0.00088235,49.15989808
1710230400000,0.00063585,47.7
1710259200000,0.00053315,53.802
1710288000000,0.00080567,55.554
1710316800001,0.00073864,53.936
1710345600000,0.00063138,53.57593241
1710374400001,0.00047924,54.852
1710403200000,0.00066058,55.953
1710432000000,0.00068906,53.201
1710460800000,0.00037372,54.01423316
1710489600000,0.00044396,53.7979021
1710518400000,0.00033544,55.474
1710547200000,0.00026994,58.41562173
1710576000000,0.00053169,60.70207509
1710604800000,0.00017946,58.046
1710633600000,0.0001,53.478
1710662400000,0.00014492,51.486
1710691200000,0.00018468,55.671
1710720000000,0.00013265,58.46107338
1710748800000,0.00048825,61.334
1710777600001,0.00034464,61.77989244
1710806400000,0.00015398,60.69017169
1710835200000,0.00024701,60.18630252
1710864000001,0.00011491,59.82049732
1710892800000,0.0001,53.664
1710921600004,0.00012556,53.85575843
1710950400000,0.0001,52.655
1710979200000,0.0001,57.077
1711008000000,0.00021712,54.458
1711036800000,0.0001,54.66575141
1711065600000,0.0001,53.86
1711094400000,0.00027007,55.85810055
1711123200000,0.0001,53.64516656
1711152000000,0.0001,53.44389244
1711180800000,0.00017347,55.06403324
1711209600000,0.00020075,54.844
1711238400000,0.00017925,53.46564851
1711267200000,0.0001,53.43866839
1711296000000,0.0001,53.61584374
1711324800000,0.00025731,55.72802521
1711353600001,0.00031148,56.14723028
1711382400000,0.00017866,58.402
1711411200000,0.00031497,57.809
1711440000000,0.00025082,58.292
1711468800000,0.0003731,56.74146264
1711497600000,0.00044377,55.826
1711526400001,0.00028566,54.99951613
1711555200000,0.00028787,53.364
1711584000000,0.0002259,54.14486303
1711612800000,0.00053119,54.974
1711641600000,0.00042955,54.71474487
1711670400000,0.00046305,54.67704118
1711699200000,0.00042196,53.16466867
1711728000000,0.00045578,53.09965599
1711756800000,0.00054182,53.39172462
1711785600000,0.00055828,53.902
1711814400000,0.00062463,53.772
1711843200000,0.00051786,52.9764126
1711872000000,0.00066486,54.088
1711900800001,0.00062951,53.25134111
1711929600000,0.00083806,54.134
1711958400000,0.0004279,52.24643876
1711987200000,0.00033138,51.32196829
1712016000007,0.00034668,51.43011488
1712044800015,0.0001,48.09051772
1712073600000,0.0001,46.857
1712102400000,0.0001,46.88998978
1712131200000,0.0001112,47.848
1712160000000,0.0001,46.29072045
1712188800000,0.0001,45.914
1712217600000,0.00011701,46.92857224
1712246400000,0.0001,47.47140227
1712275200000,0.00011965,46.52906254
1712304000000,0.0001,45.41370111
1712332800000,0.0001,45.563
1712361600000,0.00017606,45.32760594
1712390400000,0.0001,47.12126562
1712419200000,0.0001,48.12600876
1712448000000,0.0001,48.20257853
1712476800000,0.0001,48.469
1712505600000,0.0001,48.27034152
1712534400001,0.00015096,49.34715219
1712563200000,0.00010673,49.47778014
1712592000006,0.00014268,49.65132339
1712620800000,0.0001153,49.90038968
1712649600001,0.00018842,48.45773299
1712678400001,0.000211,47.57939686
1712707200000,0.00021691,46.5
1712736000001,0.00013493,47.513
1712764800000,0.00022174,46.65
1712793600000,0.00017016,47.335
1712822400000,0.00013383,47.24368236
1712851200000,0.0001,46.115
1712880000000,0.00011915,46.05342838
1712908800001,0.00014917,46.372578
1712937600000,0.00011557,44.20383683
1712966400000,0.0001,39.33594922
1712995200000,0.0001,38.12200973
1713024000001,0.0001,38.206
1713052800000,-6.294e-05,33.889
1713081600000,0.0001,36.25143053
1713110400000,0.0001,35.43362499
1713139200000,-0.00011122,37.25205146
1713168000001,2.213e-05,37.74654288
1713196800000,1.025e-05,36.853
1713225600001,0.0001,35.13913268
1713254400000,-8.633e-05,35.666
1713283200000,6.03e-05,32.923255
1713312000000,3.477e-05,34.73551191
1713340800000,4.55e-06,34.9238672
1713369600000,3.472e-05,32.62754093
1713398400000,8.154e-05,33.56598098
1713427200000,9.856e-05,33.31355316
1713456000000,-2.63e-06,35.008
1713484800001,0.0001,34.83
1713513600000,5.872e-05,35.174
1713542400000,0.0001,35.35212147
1713571200000,7.25e-05,34.651
1713600000000,-0.00010306,35.832
1713628800000,-9.36e-06,36.588
1713657600000,-5.572e-05,38.291
1713686400000,-7.331e-05,38.015
1713715200000,-0.00010823,37.191
1713744000000,-7.201e-05,37.11883911
1713772800000,5.736e-05,38.459
1713801600000,-1.442e-05,38.984
1713830400000,-0.00013462,39.155
1713859200000,0.0,38.24
1713888000001,-3.381e-05,38.943
1713916800000,3.195e-05,38.2855995
1713945600000,8.467e-05,39.10135593
1713974400000,1.546e-05,36.853
1714003200000,1.399e-05,36.352
1714032000000,5.291e-05,35.415
1714060800010,8.803e-05,35.629
1714089600001,-0.00012022,35.56336371
1714118400000,-3.628e-05,35.336031
1714147200000,-2.578e-05,35.132
1714176000000,3.278e-05,34.41
1714204800001,5.409e-05,34.058
1714233600000,3.938e-05,34.06
1714262400000,3.187e-05,34.449
1714291200000,-0.00010129,34.98437897
1714320000000,2.973e-05,34.66
1714348800000,3.092e-05,33.941
1714377600000,3.08e-05,33.189
1714406400000,2.1e-05,34.938
1714435200000,8.469e-05,35.266
1714464000000,-2.432e-05,34.707
1714492800000,1.566e-05,32.79961171
1714521600000,-0.00010209,32.68207872
1714550400000,6.96e-05,31.253
1714579200000,6.56e-06,32.46229984
1714608000000,6.706e-05,33.3112512
1714636800000,0.0001,32.6390867
1714665600002,4.971e-05,33.792
1714694400000,-2.911e-05,33.56364351
1714723200000,3.993e-05,33.53599602
1714752000000,9.78e-05,35.056
1714780800000,6.379e-05,35.529
1714809600000,0.0001,35.405
1714838400000,5.294e-05,36.204
1714867200000,7.78e-05,37.33575223
1714896000000,8.475e-05,36.944
1714924800000,-4.4e-06,37.388
1714953600000,4.961e-05,37.33
1714982400000,0.0001,38.25
1715011200000,0.0001,37.77791324
1715040000000,0.0001,37.1
1715068800000,8.326e-05,36.59606056
1715097600000,5.793e-05,36.88347571
1715126400000,0.0001,35.30024997
1715155200000,0.0001,34.546
1715184000000,0.0001,34.472
1715212800000,6.419e-05,33.99775356
1715241600000,-1.162e-05,34.25441533
1715270400000,5.879e-05,34.32938315
1715299200000,-7.7e-06,35.043
1715328000000,3.559e-05,36.0086839
1715356800000,0.0001,34.60603453
1715385600000,0.0001,33.69602735
1715414400000,0.0001,33.63666605
1715443200000,2.328e-05,33.787
1715472000000,6.588e-05,33.482
1715500800000,4.785e-05,33.232
1715529600000,4.409e-05,33.678
1715558400001,1.73e-06,33.11548057
1715587200001,8.053e-05,33.47674863
1715616000000,0.0001,33.274
1715644800000,0.0001,32.44444092
1715673600000,3.254e-05,32.64845621
1715702400000,0.0001,32.075
1715731200000,6.712e-05,31.572
1715760000000,-2.5e-06,32.657
1715788800000,0.0001,34.09625332
1715817600004,0.0001,34.658
1715846400000,0.0001,34.75206768
1715875200000,0.0001,34.211
1715904000000,0.0001,34.449
1715932800000,0.0001,37.276
1715961600000,0.0001,37.112
1715990400000,0.0001,36.41
1716019200000,7.661e-05,37.182
1716048000000,0.0001,37.32018128
1716076800000,0.0001,37.221
1716105600000,7.311e-05,36.88
1716134400000,0.0001,35.956
1716163200000,0.0001,35.58
1716192000000,8.027e-05,36.04
1716220800003,0.0001,36.648
1716249600000,0.0001,40.12300118
1716278400001,0.0001,40.721
1716307200000,0.0001,40.17646305
1716336000000,0.0001,41.224
1716364800000,0.0001,41.031
1716393600000,0.0001,40.407
1716422400000,0.00011942,40.03545181
1716451200000,0.00013987,40.009
1716480000000,0.0001,38.382
1716508800000,0.0001,38.524
1716537600000,0.0001,37.688
1716566400000,0.0001,38.179
1716595200000,0.0001,38.01210341
1716624000000,0.0001,38.376
1716652800000,0.0001,38.062
1716681600000,0.0001,38.28855186
1716710400000,0.0001,37.63920757
1716739200000,0.0001,36.893
1716768000000,0.0001,36.761
1716796800000,0.0001,37.006
1716825600000,0.0001,38.455
1716854400000,0.0001,38.28093756
1716883200000,0.0001,36.818
1716912000000,0.0001,37.11419284
1716940800001,0.00015534,37.04202071
1716969600000,0.00011189,36.855
1716998400000,0.00016972,36.65028789
1717027200000,0.0001,36.215
1717056000000,0.0001,35.583
1717084800000,0.00013477,36.742
1717113600000,0.0001,35.996
1717142400000,0.0001,36.20253062
1717171200000,0.0001,35.5409413
1717200000000,0.0001,36.04020405
1717228800000,0.00012998,36.048629
1717257600001,0.00024564,35.98582874
1717286400000,0.00014804,35.781
1717315200000,0.00022327,35.724
1717344000000,0.00019996,35.87
1717372800000,0.00012069,34.9324495
1717401600000,0.00012317,35.891
1717430400000,0.00012404,35.65489973
1717459200000,0.00010198,35.04778485
1717488000000,0.0001,34.81596432
1717516800000,0.0001,35.84406905
1717545600000,0.00023887,36.0921981
1717574400000,0.00019027,36.34429217
1717603200000,0.00020176,36.477
1717632000000,0.0002119,36.597
1717660800008,0.00015581,36.36
1717689600000,0.00018346,36.90808723
1717718400000,0.00015329,35.91313567
1717747200000,0.0001,36.00949303
1717776000000,0.00024431,36.299
1717804800000,0.0001,33.5157798
1717833600000,0.0001,33.61170618
1717862400000,0.0001,32.451
1717891200000,0.0001,32.262
1717920000000,0.0001,32.428
1717948800001,0.0001,32.44894194
1717977600000,0.0001,32.97915714
1718006400000,0.0001,32.055
1718035200001,0.0001,32.97070627
1718064000001,0.0001,32.279
1718092800000,0.0001,32.208
1718121600000,0.0001,31.13340701
1718150400000,0.0001,31.546
1718179200000,0.0001,32.19828692
1718208000000,0.0001,33.49237458
1718236800000,0.0001,33.279
1718265600001,0.0001,32.41522498
1718294400000,0.0001,31.30482306
1718323200000,0.0001,30.99410508
1718352000000,0.0001,31.59899518
1718380800000,0.0001,30.69144095
1718409600000,5.224e-05,30.27549486
1718438400000,9.619e-05,30.361
1718467200000,0.0001,30.307
1718496000001,0.0001,29.99663779
1718524800000,0.0001,30.33976767
1718553600000,0.0001,30.19032391
1718582400000,0.0001,30.061
1718611200000,9.622e-05,29.121
1718640000000,0.0001,28.057
1718668800000,0.0001,28.45291891
1718697600000,1.491e-05,26.61406851
1718726400000,5.027e-05,26.26725071
1718755200001,1.537e-05,26.585
1718784000001,-0.00011542,27.329
1718812800000,5.326e-05,27.13587544
1718841600000,8.4e-05,26.93576074
1718870400000,2.707e-05,28.134
1718899200000,-6.06e-06,27.298
1718928000000,5.402e-05,27.5717021
1718956800000,5.7e-06,27.622
1718985600000,0.0001,27.41161889
1719014400000,0.0001,27.47352299
1719043200000,0.0001,25.316
1719072000000,-3.097e-05,26.10678798
1719100800000,6.512e-05,25.601
1719129600000,-6.142e-05,25.79122137
1719158400000,-5.927e-05,24.38862236
1719187200002,-6.016e-05,25.07514377
1719216000000,0.0001,24.259
1719244800000,0.0001,23.906
1719273600000,0.0001,24.787
1719302400000,4.708e-05,25.10894757
1719331200000,0.0001,25.62362809
1719360000002,0.0001,25.39
1719388800000,2.881e-05,26.016
1719417600000,8.993e-05,25.95418733
1719446400000,-1.53e-05,25.807
1719475200001,3.318e-05,26.05647809
1719504000000,6.47e-05,27.819
1719532800000,0.0001,27.90644344
1719561600000,-2.713e-05,28.12
1719590400000,5.718e-05,28.33700493
1719619200001,0.0001,27.95804487
1719648000000,0.0001,28.401
1719676800000,0.0001,27.766
1719705600000,0.0001,27.757
1719734400000,0.0001,28.2754087
1719763200000,0.0001,28.047
1719792000000,0.0001,29.356
1719820800000,0.0001,29.733908
1719849600001,0.0001,29.81981962
1719878400000,0.0001,28.82240819
1719907200000,0.0001,28.18274745
1719936000000,4.541e-05,28.313
1719964800000,0.0001,28.699
1719993600001,0.0001,27.84609219
1720022400000,0.0001,26.91068481
1720051200000,0.0001,26.49732307
1720080000000,0.0001,25.57253904
1720108800000,9.355e-05,25.6
1720137600000,5.453e-05,24.436
1720166400000,-0.00016551,23.1999574
1720195200000,1.672e-05,24.972
1720224000000,1.245e-05,25.121
1720252800000,2.897e-05,25.53817355
1720281600000,9.71e-06,25.988
1720310400001,8.533e-05,27.38903642
1720339200000,0.0001,26.39833227
1720368000000,6.563e-05,25.85885035
1720396800000,0.0001,25.736
1720425600000,7.026e-05,25.61564541
1720454400000,0.0001,25.87799383
1720483200000,0.0001,25.19723636
1720512000001,-8.439e-05,25.644
1720540800000,2.148e-05,25.51812346
1720569600000,0.0001,26.426
1720598400000,0.0001,26.848
1720627200000,0.0001,26.29105676
1720656000002,-2.148e-05,25.7413918
1720684800002,-2.673e-05,25.83
1720713600004,-0.0001156,25.127
1720742400000,-8.403e-05,25.18821818
1720771200000,2.612e-05,25.21413952
1720800000000,6.49e-05,25.599
1720828800000,-5.678e-05,25.954
1720857600000,8.254e-05,25.79723708
1720886400000,-7.175e-05,26.17942211
1720915200000,4.124e-05,25.84129156
1720944000000,-3.987e-05,26.024
1720972800000,-6.366e-05,25.89730257
1721001600000,-3.61e-06,26.338
1721030400000,1.807e-05,27.116
1721059200000,-0.00013978,26.92540907
1721088000000,0.0001,27.818
1721116800000,3.648e-05,26.842
1721145600000,-5.184e-05,28.44332396
1721174400000,2.408e-05,27.99732408
1721203200001,6.27e-05,28.659
1721232000000,-3.293e-05,28.01499036
1721260800000,0.0001,27.22483522
1721289600000,6.697e-05,27.567
1721318400000,-7.145e-05,26.868
1721347200000,-4.197e-05,27.12173106
1721376000000,-7.08e-06,26.883
1721404800000,9.57e-06,27.61141285
1721433600001,7.892e-05,28.148
1721462400000,0.0001,28.1556216
1721491200000,4.607e-05,28.387
1721520000000,0.0001,29.0967402
1721548800000,0.0001,28.744
1721577600000,0.0001,30.973
1721606400000,0.0001,32.628
1721635200000,0.0001,31.91211932
1721664000000,0.0001,31.91378108
1721692800000,0.0001,31.86592757
1721721600000,8.337e-05,30.397
1721750400000,-3.4e-05,30.29289074
1721779200000,-7.016e-05,29.80444346
1721808000000,-0.00012399,29.25738299
1721836800000,0.0001,29.20378689
1721865600000,0.0001,28.36119799
1721894400000,-8.76e-06,27.29221695
1721923200000,-0.00013094,27.008
1721952000000,-0.00015478,27.223
1721980800000,-0.00024973,27.985
1722009600000,-6.98e-05,28.54
1722038400000,-5.255e-05,28.69394435
1722067200000,6.227e-05,28.628
1722096000000,-5.097e-05,28.832
1722124800000,-6.412e-05,28.032
1722153600000,-1.33e-05,27.75478719
1722182400001,-0.00025337,27.246
1722211200001,-0.00035459,27.38143513
1722240000000,1.18e-06,28.686
1722268800001,-9.41e-06,27.52621014
1722297600000,-0.00039414,26.98116004
1722326400001,-0.00028592,27.218
1722355200000,-0.00017798,26.688
1722384000000,-0.00016956,26.303
1722412800000,0.0001,26.27569855
1722441600000,-0.00010684,26.57
1722470400000,-8.588e-05,25.69217237
1722499200000,-6.929e-05,25.32804757
1722528000000,-3.815e-05,24.576
1722556800000,-0.00023542,25.6933361
1722585600001,1.417e-05,24.99667638
1722614400000,-0.00013571,24.11130289
1722643200000,-0.00019328,23.58560943
1722672000000,-6.371e-05,23.715
1722700800001,-0.0001347,23.34957239
1722729600000,-0.00016748,22.656
1722758400000,-0.00010687,22.573
1722787200000,-0.00023368,21.581
1722816000000,-8.4e-05,21.241
1722844800000,-0.00038437,19.03351138
1722873600000,-0.00018649,19.71048995
1722902400000,-0.00016979,19.52
1722931200000,-0.00045507,21.00946075
1722960000000,-0.00023828,21.10110954
1722988800000,-0.00020619,20.87901381
1723017600001,-0.00028376,21.229
1723046400000,-0.00025843,20.402
1723075200001,-0.00010291,19.842
1723104000000,-0.00011894,20.566
1723132800000,-9.201e-05,21.93573936
1723161600000,-0.0001368,22.72744738
1723190400000,-4.762e-05,21.80900758
1723219200000,-0.00015677,21.35824889
1723248000000,-0.00010102,21.735
1723276800000,-4.234e-05,21.662
1723305600000,-0.00027488,21.679
1723334400000,-0.00032438,21.56728847
1723363200000,-9.391e-05,22.055
1723392000001,-0.00033072,21.283
1723420800000,-0.00037232,20.386
1723449600000,-0.00018964,21.03563488
1723478400000,-0.000172,21.34375337
1723507200000,-0.00028962,21.247
1723536000000,-0.0003694,20.96888449
1723564800000,-0.00024248,21.02221733
1723593600000,-2.654e-05,21.367
1723622400000,-2.37e-05,21.277
1723651200000,-0.0001919,21.282
1723680000000,-5.146e-05,20.944
1723708800000,-4.975e-05,20.949
1723737600000,-3.135e-05,20.90360755
1723766400000,-0.00039148,20.11052084
1723795200000,-0.0002439,20.529
1723824000000,-0.00025046,19.94080171
1723852800000,-4.856e-05,20.358
1723881600000,-9.688e-05,20.56
1723910400000,-5.041e-05,20.45673788
1723939200000,-0.00013313,20.69098925
1723968000000,-8.766e-05,20.731
1723996800000,8.53e-06,21.211
1724025600000,7.799e-05,20.80609181
1724054400000,-0.00010787,20.671
1724083200002,-9.285e-05,20.55765546
1724112000000,-0.00018766,21.19711966
1724140800000,7.855e-05,22.066
1724169600001,3.385e-05,21.769
1724198400001,4.938e-05,22.24859641
1724227200000,-4.116e-05,23.2909729
1724256000001,-9.38e-06,23.08158234
1724284800000,-8.936e-05,23.518
1724313600000,-1.759e-05,23.24605723
1724342400008,-4.288e-05,24.59664859
1724371200000,-9.641e-05,25.196
