time,funding_rate,mark_price
1698537600000,0.0001,
1698566400000,0.0001,
1698595200000,0.0001,
1698624000000,0.0001,
1698652800000,9.376e-05,
1698681600000,0.0001,
1698710400001,0.0001,
1698739200000,0.0001,35.71
1698768000000,4.712e-05,36.093
1698796800000,5.676e-05,38.37663046
1698825600000,-4.06e-05,38.45
1698854400000,-0.00041129,40.61699117
1698883200001,0.0001,41.206
1698912000000,0.0001,43.10486548
1698940800000,0.0001,40.055
1698969600000,0.0001,40.24275528
1698998400000,0.0001,39.053
1699027200000,0.0001,39.80992372
1699056000000,0.0001,39.49272847
1699084800000,0.0001,41.68960073
1699113600000,0.0001,41.27451789
1699142400000,0.0001,42.42135938
1699171200000,0.0001,41.574
1699200000000,0.0001,40.736
1699228800000,0.0001,41.16657424
1699257600001,0.0001,39.939
1699286400000,0.00015286,40.246
1699315200001,0.0001,42.18338017
1699344000000,0.0001,41.5798194
1699372800000,0.00020579,41.216
1699401600000,0.00017143,42.97369554
1699430400000,0.0001,43.485
1699459200000,0.0001,42.76986684
1699488000000,0.0001,43.144
1699516800000,0.0001,43.904
1699545600000,0.00028089,46.43958135
1699574400000,0.0001,45.29168367
1699603200000,0.00015368,47.59175706
1699632000000,0.00011529,50.91
1699660800000,0.0001,56.69084429
1699689600000,0.0001,54.266
1699718400000,0.00030654,60.97
1699747200000,0.00051279,56.40862856
1699776000000,0.00017231,61.13185865
1699804800001,0.00016254,58.67961436
1699833600000,0.00050694,56.307
1699862400000,0.00033025,58.288
1699891200000,0.0001,55.687
1699920000000,0.00047225,51.667
1699948800000,0.0001,55.19
1699977600001,0.00027352,56.22892534
1700006400000,0.00012356,56.83822924
1700035200000,0.00010903,59.18296065
1700064000000,0.00026624,62.476
1700092800000,0.00031874,65.514
1700121600000,0.00014572,65.72776106
1700150400001,0.0003015,61.61761629
1700179200000,0.0001,57.79759004
1700208000001,0.0001,58.15862235
1700236800001,0.0001,55.04724594
1700265600000,0.0001,58.51180041
1700294400000,0.0001,56.382
1700323200000,0.0001,58.0115319
1700352000000,0.0001,58.57617249
1700380800000,0.0001,60.42747135
1700409600000,0.0001,59.99486225
1700438400000,0.0001,61.105
1700467200000,0.0001,59.93
1700496000000,0.0001,59.011
1700524800000,0.0001,56.607
1700553600000,0.0001,55.39397816
1700582400000,0.0001,55.1244946
1700611200000,0.0001,51.68965563
1700640000000,0.0001,54.65292889
1700668800000,0.0001,54.944
1700697600000,0.0001,57.54991597
1700726400000,0.0001,57.823
1700755200001,0.0001,56.6389904
1700784000000,0.0001,56.51281644
1700812800000,0.0001,57.359
1700841600000,0.0001,58.16112704
1700870400000,0.0001,56.869
1700899200000,0.0001,58.622
1700928000000,0.0001,58.5423648
1700956800000,0.0001,58.825
1700985600000,0.0001,58.42392467
1701014400000,0.0001,57.106
1701043200000,0.0001,57.58743711
1701072000001,0.0001,55.9216771
1701100800000,0.0001,53.96903927
1701129600000,0.0001,55.031
1701158400000,0.0001,55.08223377
1701187200000,0.0001,56.06900618
1701216000001,0.0001,58.18192377
1701244800000,0.0001,59.3108964
1701273600000,0.0001,60.05036897
1701302400000,0.0001,59.323
1701331200000,0.0001,59.99
1701360000000,0.0001,59.578
1701388800000,0.0001,59.29212355
1701417600000,0.0001,60.881
1701446400000,0.0001,60.147
1701475200000,0.0001,59.754
1701504000000,0.00030174,62.04317118
1701532800000,0.0001,61.916
1701561600000,0.0001,63.684
1701590400000,0.00020381,63.97884945
1701619200000,0.00018264,63.00631315
1701648000000,0.0001,63.01262497
1701676800000,0.00053853,63.74940823
1701705600000,0.0001,60.573
1701734400000,0.0001,61.65544768
1701763200000,0.0001,59.7
1701792000000,0.0001,61.003
1701820800000,0.00025226,61.04239102
1701849600000,0.00045867,63.42659022
1701878400000,0.00011861,62.655
1701907200000,0.0001,61.865
1701936000000,0.0001,63.385
1701964800000,0.00036868,65.89057505
1701993600000,0.00061268,67.79886323
1702022400000,0.00024053,71.437
1702051200000,0.0002033,72.06438261
1702080000000,0.00032215,74.96721382
1702108800000,0.000394,76.993
1702137600000,0.0001,75.60224558
1702166400000,0.00025874,72.33963705
1702195200000,0.00037686,72.527
1702224000000,0.00020175,73.769
1702252800000,0.00027221,74.89557665
1702281600000,0.0001,68.51714216
1702310400000,0.0001,69.295
1702339200000,0.00023316,70.288
1702368000000,0.00011574,71.785
1702396800000,0.00011972,68.50354989
1702425600000,0.0001,68.63013865
1702454400000,0.0001,64.91245742
1702483200001,0.0001,67.57238336
1702512000000,0.0001,70.65660105
1702540800000,0.0001,71.56960651
1702569600000,0.0001,71.65858713
1702598400000,0.00016198,75.72193765
1702627200000,0.0001688,76.661
1702656000000,0.00032874,76.101
1702684800000,0.0001,72.551
1702713600000,0.0001,74.38619866
1702742400001,0.0001,77.14973454
1702771200000,0.0001,73.73981292
1702800000000,0.0001,72.387
1702828800000,0.0001,72.72
1702857600000,0.0001,70.90397145
1702886400001,0.0001,68.946
1702915200000,0.0001,70.74317973
1702944000000,0.0001,74.42521584
1702972800000,0.0001,75.73113316
1703001600000,0.0001033,73.71353572
1703030400000,0.0001,73.041
1703059200000,0.00028564,76.12
1703088000000,0.00018812,80.7497643
1703116800000,0.0001,82.21477653
1703145600000,0.0001,86.82216354
1703174400000,0.0001,87.55711255
1703203200000,0.00031152,93.92214644
1703232000000,0.00036827,93.8663515
1703260800000,0.00012814,96.34786067
1703289600000,0.0001,97.95024252
1703318400001,0.00018694,95.43333234
1703347200000,0.0001,96.84511092
1703376000000,0.00034505,107.93400325
1703404800000,0.00025777,114.50937791
1703433600000,0.00012453,113.622
1703462400000,0.0001913,112.56
1703491200000,0.00018571,113.01220997
1703520000000,0.00063964,123.182
1703548800000,0.00029627,120.91586118
1703577600000,0.00012594,113.425
1703606400000,0.00014423,110.67741394
1703635200000,0.0001,112.5072392
1703664000000,0.00041146,111.48343024
1703692800000,0.00067699,107.95565915
1703721600000,0.00053993,107.04922669
1703750400000,0.00086297,105.988
1703779200000,0.00084399,99.806
1703808000001,0.00050327,101.9031233
1703836800000,0.00040365,105.22893203
1703865600000,0.00044869,106.057
1703894400001,0.00046726,106.225
1703923200000,0.00024082,103.53517549
1703952000000,0.00030813,104.3073989
1703980800000,0.00034362,101.97
1704009600001,0.00052654,104.064
1704038400000,0.00041035,102.576
1704067200000,0.0002241,101.7478678
1704096000000,0.00032989,102.586
1704124800000,0.00051477,106.06654631
1704153600000,0.00057513,110.01332231
1704182400000,0.00046798,114.52340783
1704211200000,0.00096801,109.69483081
1704240000000,0.00032289,106.81696756
1704268800000,0.00013468,107.83683162
1704297600000,0.0001,101.71819785
1704326400000,0.0001,98.53401017
1704355200000,0.0001,98.88674121
1704384000000,0.0001,103.698
1704412800001,0.0001,104.93415381
1704441600000,0.0001,101.133
1704470400000,0.0001,98.05
1704499200000,0.0001,99.88638647
1704528000000,0.0001,94.46891543
1704556800000,0.0001,95.161
1704585600000,0.0001,93.78629738
1704614400001,0.0001,95.24846557
1704643200001,0.0001,93.9261703
1704672000000,0.0001,89.414
1704700800000,0.0001,89.66144222
1704729600000,0.0001,94.643
1704758400001,0.0001,97.90255117
1704787200000,0.0001,101.909
1704816000000,0.0001,99.82460555
1704844800000,0.0001,99.36389148
1704873600000,0.0001,98.1397855
1704902400000,0.0001,94.80962775
1704931200000,0.0001,102.063
1704960000000,0.0001,99.745
1704988800000,0.0001,100.808
1705017600001,0.0001,99.921
1705046400000,0.0001,98.845
1705075200000,0.0001,95.396
1705104000000,0.0001,92.0483522
1705132800000,0.0001,92.54741236
1705161600001,0.0001,92.906
1705190400000,0.0001,95.83966701
1705219200000,0.0001,98.34494871
1705248000001,0.0001,99.51826971
1705276800000,0.0001,93.83306434
1705305600000,0.0001,95.6173343
1705334400000,0.0001,93.52561026
1705363200000,0.0001,94.38706537
1705392000000,0.0001,97.743
1705420800001,0.0001,97.25399656
1705449600000,0.0001,97.637
1705478400000,0.0001,97.366
1705507200000,0.0001,99.408
1705536000001,0.0001,102.151
1705564800000,0.0001,100.785
1705593600000,0.0001,98.26896317
1705622400000,0.0001,94.384
1705651200000,0.0001,94.49106232
1705680000002,0.0001,91.25252523
1705708800000,0.0001,93.62445853
1705737600003,0.0001,91.91718796
1705766400000,0.0001,90.86
1705795200000,0.0001,92.89575871
1705824000000,0.0001,92.37480134
1705852800000,0.0001,92.51116127
1705881600000,0.0001,91.09327819
1705910400000,0.0001,89.2409186
1705939200000,0.0001,87.27127426
1705968000000,0.0001,83.87131277
1705996800000,0.0001,82.81747384
1706025600000,0.0001,82.678
1706054400000,0.0001,84.31496462
1706083200000,0.0001,86.1
1706112000000,0.0001,86.97934479
1706140800000,0.0001,88.74864834
1706169600001,0.0001,88.19537866
1706198400000,0.0001,86.40768457
1706227200001,0.0001,86.88581215
1706256000000,0.0001,87.0
1706284800000,7.999e-05,92.36670761
1706313600000,0.0001,92.267
1706342400000,0.0001,91.18600105
1706371200000,0.0001,92.782
1706400000000,8.902e-05,94.23907564
1706428800000,2.568e-05,95.726
1706457600000,0.0001,97.052
1706486400000,0.0001,95.941
1706515200001,3.929e-05,96.713
1706544000000,0.0001,99.90111569
1706572800000,0.0001,101.626
1706601600000,4.333e-05,102.883
1706630400001,0.0001,104.78078222
1706659200000,0.0001,101.38340785
1706688000000,5.702e-05,101.60687047
1706716800000,0.0001,101.4885579
1706745600000,5.15e-05,96.92434636
1706774400000,0.0001,94.89019007
1706803200002,7.451e-05,95.97825871
1706832000000,0.0001,97.775
1706860800000,0.0001,101.18976366
1706889600000,0.0001,101.284
1706918400000,0.0001,100.551
1706947200000,9.726e-05,99.056
1706976000001,0.0001,97.96034104
1707004800000,0.0001,97.92321612
1707033600004,0.0001,96.495
1707062400000,0.0001,97.603
1707091200000,0.0001,95.45318996
1707120000000,0.0001,97.5390923
1707148800000,0.0001,95.57325377
1707177600000,5.616e-05,95.60702816
1707206400001,0.0001,95.7340104
1707235200000,0.0001,95.70213931
1707264000000,0.0001,96.86159697
1707292800000,0.0001,95.57182908
1707321600000,0.0001,96.218
1707350400000,0.0001,101.13246646
1707379200000,0.0001,100.80477917
1707408000000,0.0001,104.791
1707436800000,7.069e-05,102.744
1707465600000,3.075e-05,105.211
1707494400001,0.0001,105.62
1707523200001,0.0001,106.923
1707552000000,0.0001,108.866
1707580800000,0.0001,108.49745346
1707609600000,0.0001,108.98526421
1707638400001,0.0001,109.21771445
1707667200000,0.0001,108.81016865
1707696000000,0.0001,107.46495073
1707724800000,0.0001,105.92723492
1707753600000,0.0001,108.84309885
1707782400000,0.0001,111.739
1707811200000,0.00014166,114.087
1707840000000,0.0001,110.36482372
1707868800000,0.0001,112.53326192
1707897600000,0.0001,113.099
1707926400000,0.00029225,116.99454665
1707955200000,0.00013572,117.09173686
1707984000000,0.00015932,115.09659855
1708012800000,0.00012,114.08665167
1708041600000,0.00022371,113.597
1708070400000,0.00032087,111.552
1708099200000,0.00016914,109.724
1708128000000,0.00017661,110.39169654
1708156800000,0.00042046,110.41
1708185600000,0.00028279,107.268
1708214400000,0.00022777,109.00724484
1708243200000,0.00019395,109.29084412
1708272000000,0.00022192,112.40701989
1708300800000,0.0003023,112.32154665
1708329600000,0.00029566,113.289
1708358400000,0.00031944,113.78
1708387200000,0.0004747,111.63358358
1708416000000,0.00029934,109.52366726
1708444800000,0.00031742,106.59061438
1708473600000,0.00016255,108.39609459
1708502400000,0.0002531,104.91685745
1708531200000,0.0001773,103.904
1708560000001,0.00016351,105.105
1708588800001,0.00021049,105.161
1708617600000,0.00018339,105.469
1708646400000,0.00026289,101.805
1708675200000,0.00032841,102.046
1708704000000,0.00016957,100.34084709
1708732800000,0.00027113,99.94884067
1708761600001,0.00033132,102.312
1708790400000,0.0002623,102.02748108
1708819200001,0.00027207,104.10902289
1708848000000,0.00041614,103.08854499
1708876800000,0.00042645,102.85
1708905600000,0.00055329,103.569
1708934400000,0.00055349,103.38663887
1708963200000,0.00038701,105.055
1708992000000,0.00060184,110.02913939
1709020800000,0.00069189,110.47468133
1709049600000,0.00051508,106.88460847
1709078400000,0.00032603,108.45
1709107200000,0.00040753,110.14368128
1709136000000,0.00078549,113.17211082
1709164800000,0.00089,119.24687856
1709193600000,0.00098885,125.68452041
1709222400000,0.00081567,132.432
1709251200000,0.00060436,125.731
1709280000000,0.00061591,132.0523722
1709308800000,0.00066424,131.35739088
1709337600000,0.00073268,129.447
1709366400001,0.000755,129.27649114
1709395200000,0.00063147,128.0206886
1709424000000,0.00076414,130.184
1709452800000,0.0005416,126.86034567
1709481600000,0.00058338,129.44168078
1709510400000,0.00070533,130.308
1709539200000,0.00072401,129.71152981
1709568000000,0.00073074,131.884
1709596800000,0.00071628,133.38137945
1709625600000,0.00119261,129.6
1709654400000,0.0011456,139.33123622
1709683200000,0.0001,125.377
1709712000001,0.00036233,133.298
1709740800000,0.00038317,128.325
1709769600000,0.00038906,130.89446898
1709798400000,0.00054339,138.357
1709827200000,0.00052411,146.04482964
1709856000000,0.00059435,143.98534669
1709884800000,0.00055843,144.61434896
1709913600000,0.00053032,145.53
1709942400000,0.00048054,144.85847364
1709971200001,0.00029228,148.457
1710000000000,0.00044156,147.15098277
1710028800000,0.00040915,144.40217718
1710057600000,0.00084919,148.44962583
1710086400000,0.00033129,143.025
1710115200000,0.00023257,144.48890458
1710144000000,0.00066664,148.21572856
1710172800000,0.00081096,147.18986622
1710201600000,0.00071463,149.04855984
1710230400000,0.00073858,152.035
1710259200000,0.00055607,150.39890819
1710288000000,0.00064251,151.19203548
1710316800001,0.00069679,150.91
1710345600000,0.00064562,157.361
1710374400001,0.0005267,164.05844021
1710403200000,0.0005183,168.443
1710432000000,0.00052725,167.766
1710460800000,0.00063046,176.838
1710489600000,0.00034279,176.28014084
1710518400000,0.0002746,181.983
1710547200000,0.00014955,183.96153406
1710576000000,0.00020435,192.914
1710604800000,0.00015327,195.29940885
1710633600000,0.00014108,182.1720746
1710662400000,0.0001,181.93187688
1710691200000,0.00030858,195.72345475
1710720000000,0.00033129,201.962
1710748800000,0.00028956,203.32821998
1710777600001,0.00018996,203.91
1710806400000,0.0002092,196.07942787
1710835200000,0.00020307,186.213
1710864000001,0.0001,183.02696107
1710892800000,0.00018828,169.917
1710921600004,0.00018831,173.429
1710950400000,0.00010917,170.66037781
1710979200000,0.00015928,191.915
1711008000000,0.00030752,188.7214408
1711036800000,0.00014524,185.38044017
1711065600000,0.00014092,179.535
1711094400000,0.00014802,179.202666
1711123200000,0.00016161,171.72640059
1711152000000,0.00015244,175.20815034
1711180800000,0.00015091,176.125
1711209600000,0.00016841,175.262
1711238400000,0.00017713,172.725
1711267200000,0.00015435,173.62781205
1711296000000,0.00025686,176.35991155
1711324800000,0.00021466,184.00072649
1711353600001,0.00017494,185.888
1711382400000,0.00020373,192.84830097
1711411200000,0.00039207,189.15896478
1711440000000,0.00020767,194.12614301
1711468800000,0.00025173,190.491
1711497600000,0.00032068,190.623
1711526400001,0.0004048,186.94178383
1711555200000,0.00025221,181.225
1711584000000,0.00026487,186.448
1711612800000,0.00039989,187.51293276
1711641600000,0.00036742,187.49952185
1711670400000,0.00045018,189.8719052
1711699200000,0.00035449,183.82301069
1711728000000,0.00040773,185.01888418
1711756800000,0.00052381,192.2
1711785600000,0.00055026,195.96664483
1711814400000,0.00058211,196.5278671
1711843200000,0.00044594,194.31410457
1711872000000,0.00046087,196.953
1711900800001,0.00053015,195.86
1711929600000,0.00083459,202.678
1711958400000,0.00044327,198.08340081
1711987200000,0.00031429,188.217
1712016000007,0.00015817,192.34853484
1712044800015,0.0001,183.272
1712073600000,0.00015893,177.554
1712102400000,0.0001096,181.64800768
1712131200000,0.0001,189.65
1712160000000,0.00016154,189.137
1712188800000,0.0001,185.16402224
1712217600000,0.0001,185.05461688
1712246400000,0.00016815,187.14640034
1712275200000,0.0001,184.115
1712304000000,0.0001,175.17696083
1712332800000,0.0001,175.937
1712361600000,0.0001,174.43127179
1712390400000,0.0001,177.319
1712419200000,0.0001,177.232
1712448000000,0.0001,178.75074173
1712476800000,0.0001,179.846
1712505600000,0.0001,179.72776886
1712534400001,0.00013953,179.616
1712563200000,0.00025466,180.24859605
1712592000006,0.00018234,181.534
1712620800000,0.00013524,180.80273769
1712649600001,0.00012502,175.74196875
1712678400001,0.00011397,172.529
1712707200000,0.00036513,172.55
1712736000001,0.00031624,172.89152633
1712764800000,0.00017163,168.03909731
1712793600000,0.00027306,173.42449003
1712822400000,0.00024101,174.57075619
1712851200000,0.00027676,173.548
1712880000000,0.00026578,172.497
1712908800001,0.0002941,173.3846803
1712937600000,0.00025596,167.46
1712966400000,0.0001,153.18345357
1712995200000,0.0001,151.095
1713024000001,0.0001,149.018
1713052800000,0.0001,138.39379496
1713081600000,0.0001,144.019
1713110400000,0.0001,137.94924828
1713139200000,9.686e-05,151.22558184
1713168000001,-7.58e-06,153.70362534
1713196800000,6.37e-05,143.232
1713225600001,-5.815e-05,138.44476488
1713254400000,4.459e-05,137.811
1713283200000,2.516e-05,127.61114289
1713312000000,-2.599e-05,136.184
1713340800000,3.33e-06,139.395
1713369600000,0.0001,128.7093195
1713398400000,6.888e-05,131.79905024
1713427200000,7.203e-05,129.37818107
1713456000000,6.59e-05,138.93497706
1713484800001,-1.667e-05,141.9635694
1713513600000,4.68e-05,143.271
1713542400000,2.007e-05,146.16566985
1713571200000,0.0001,142.444
1713600000000,4.184e-05,143.452
1713628800000,6.594e-05,147.11599257
1713657600000,7.055e-05,151.178
1713686400000,-2.982e-05,151.04598597
1713715200000,4.268e-05,150.1
1713744000000,3.735e-05,148.75525153
1713772800000,8.512e-05,153.56
1713801600000,-3.018e-05,153.374
1713830400000,-1.27e-05,156.881
1713859200000,-4.214e-05,153.552
1713888000001,1.577e-05,157.84
1713916800000,9.77e-06,154.723
1713945600000,6.43e-06,157.74783935
1713974400000,0.0001,151.474
1714003200000,0.0001,147.71375189
1714032000000,2.239e-05,146.229
1714060800010,0.0001,147.72044338
1714089600001,6.164e-05,144.787
1714118400000,8.426e-05,143.403
1714147200000,8.505e-05,142.65697578
1714176000000,5.384e-05,139.201
1714204800001,-2.561e-05,136.096
1714233600000,2.358e-05,137.672
1714262400000,2.733e-05,141.235
1714291200000,3.029e-05,143.501
1714320000000,0.0001,141.935
1714348800000,0.0001,137.922
1714377600000,0.0001,134.904
1714406400000,0.0001,136.435
1714435200000,6.384e-05,137.699
1714464000000,0.0001,135.031
1714492800000,4.102e-05,127.72039636
1714521600000,-3.566e-05,126.69326163
1714550400000,0.0001,120.544
1714579200000,9.105e-05,123.33236117
1714608000000,3.78e-06,134.569
1714636800000,7.951e-05,131.32011754
1714665600002,3.479e-05,139.01
1714694400000,5.799e-05,137.537
1714723200000,-5.326e-05,137.18840579
1714752000000,3.126e-05,142.0
1714780800000,-8.768e-05,143.62427845
1714809600000,1.077e-05,143.899
1714838400000,1.309e-05,146.11746473
1714867200000,5.621e-05,146.007
1714896000000,8.266e-05,145.58
1714924800000,7.548e-05,147.402
1714953600000,5.854e-05,145.673
1714982400000,5.22e-05,148.672407
1715011200000,0.0001,153.79700869
1715040000000,7.714e-05,152.78
1715068800000,-1.698e-05,155.08429183
1715097600000,2.502e-05,154.61915736
1715126400000,0.0001,148.02850935
1715155200000,0.0001,146.406
1715184000000,0.0001,145.816
1715212800000,5.327e-05,142.119
1715241600000,8.335e-05,143.23415262
1715270400000,7.648e-05,146.4
1715299200000,2.012e-05,152.457
1715328000000,5.156e-05,154.268
1715356800000,0.0001,146.87098126
1715385600000,4.734e-05,145.964
1715414400000,9.445e-05,145.70920173
1715443200000,5.096e-05,145.566
1715472000000,4.613e-05,145.36399507
1715500800000,2.9e-05,144.14138521
1715529600000,6.071e-05,145.15488334
1715558400001,-7.24e-06,143.364
1715587200001,0.0001,143.509
1715616000000,9.778e-05,147.207
1715644800000,0.0001,147.51486847
1715673600000,8.969e-05,146.491
1715702400000,4.564e-05,142.824
1715731200000,1.738e-05,141.963
1715760000000,1.895e-05,144.21587153
1715788800000,8.36e-05,151.81933412
1715817600004,0.0001,158.44813827
1715846400000,0.0001,162.71189365
1715875200000,0.0001,160.411
1715904000000,7.45e-05,159.303
1715932800000,3.361e-05,169.10496702
1715961600000,4.112e-05,169.585
1715990400000,4.208e-05,169.351
1716019200000,2.883e-05,172.216
1716048000000,6.893e-05,172.34330544
1716076800000,3.799e-05,172.299
1716105600000,1.875e-05,174.091
1716134400000,8.795e-05,168.20240894
1716163200000,0.0001,169.853
1716192000000,0.0001,177.94900601
1716220800003,6.762e-05,178.91923886
1716249600000,0.0001,186.69512073
1716278400001,0.0001,181.31062744
1716307200000,0.0001,176.85441502
1716336000000,0.0001,178.15
1716364800000,0.0001,179.88731597
1716393600000,0.0001,181.39304713
1716422400000,0.0001,177.001
1716451200000,0.0001,177.49
1716480000000,0.0001,172.7
1716508800000,0.0001,176.182
1716537600000,0.0001,166.24
1716566400000,0.0001,167.27480894
1716595200000,0.0001,167.6676081
1716624000000,0.0001,169.0032973
1716652800000,0.0001,167.78524111
1716681600000,0.0001,168.35780113
1716710400000,0.0001,165.372
1716739200000,0.0001,162.92251383
1716768000000,0.0001,163.50975682
1716796800000,0.0001,165.613
1716825600000,0.0001,171.113
1716854400000,0.0001,170.249
1716883200000,0.0001,166.20242341
1716912000000,0.00014129,168.32490203
1716940800001,0.00018529,168.79745455
1716969600000,0.00013729,170.918
1716998400000,0.0001,168.652
1717027200000,0.0001,168.425
1717056000000,0.0001,165.093
1717084800000,0.0001,168.53197518
1717113600000,0.0001,166.98188639
1717142400000,0.0001,166.73994677
1717171200000,0.0001,164.919
1717200000000,0.00016081,165.74340237
1717228800000,0.00011764,166.94483777
1717257600001,0.00010981,167.37061007
1717286400000,0.00016684,166.27969042
1717315200000,0.0001,165.101
1717344000000,0.0001,165.26383465
1717372800000,0.00012157,163.24919022
1717401600000,0.00010832,165.433
1717430400000,0.00011323,164.91884663
1717459200000,0.00015497,164.995
1717488000000,0.00013282,165.35211176
1717516800000,0.00016338,168.01248845
1717545600000,0.00021045,171.8871288
1717574400000,0.00023899,173.52439268
1717603200000,0.00021842,174.899
1717632000000,0.00016193,173.6462033
1717660800008,0.00020255,172.729
1717689600000,0.00020758,173.08969027
1717718400000,0.0001,170.27099164
1717747200000,0.00016418,172.121
1717776000000,0.0001698,170.219
1717804800000,0.0001,162.51811457
1717833600000,0.0001,163.59657954
1717862400000,0.0001,160.13244394
1717891200000,0.0001,157.8325187
1717920000000,0.0001,159.01010319
1717948800001,0.0001,161.60718748
1717977600000,0.0001,162.12160957
1718006400000,0.0001,157.65926512
1718035200001,0.0001,162.359
1718064000001,0.0001,159.08602475
1718092800000,0.0001,153.39150116
1718121600000,0.0001,147.61607412
1718150400000,0.0001,149.24517645
1718179200000,0.0001,151.765
1718208000000,0.0001,158.81
1718236800000,0.0001,155.18113793
1718265600001,0.0001,152.071
1718294400000,0.0001,146.83065193
1718323200000,0.0001,147.21583775
1718352000000,8.277e-05,147.52632094
1718380800000,9.897e-05,143.74164219
1718409600000,0.0001,142.98790926
1718438400000,0.0001,143.76
1718467200000,0.0001,145.098
1718496000001,0.0001,145.45
1718524800000,0.0001,144.43485774
1718553600000,3.192e-05,148.43629168
1718582400000,0.0001,151.24554704
1718611200000,0.0001,146.56102734
1718640000000,7.161e-05,141.178
1718668800000,7.592e-05,143.197
1718697600000,-8.849e-05,136.63983046
1718726400000,0.0001,135.98969153
1718755200001,0.0001,137.359
1718784000001,4.103e-05,139.92208663
1718812800000,6.996e-05,136.885
1718841600000,7.341e-05,135.557
1718870400000,1.175e-05,137.1
1718899200000,-2.605e-05,133.196
1718928000000,8.76e-06,133.50587862
1718956800000,4.454e-05,131.381
1718985600000,4.111e-05,131.33347481
1719014400000,7.06e-05,134.544
1719043200000,-2.362e-05,134.80744822
1719072000000,0.0001,134.20105191
1719100800000,7.846e-05,133.627
1719129600000,3.933e-05,134.68043277
1719158400000,4.131e-05,131.535
1719187200002,0.0001,128.66
1719216000000,3.318e-05,125.121
1719244800000,2.872e-05,126.27530225
1719273600000,1.182e-05,132.237
1719302400000,-3.228e-05,134.773
1719331200000,8.255e-05,139.372
1719360000002,0.0001,136.538
1719388800000,0.0001,137.91908321
1719417600000,0.0001,136.8403753
1719446400000,0.0001,136.807
1719475200001,0.0001,135.90252208
1719504000000,0.0001,147.697
1719532800000,0.0001,149.67091819
1719561600000,8.707e-05,145.309
1719590400000,9.286e-05,143.20280883
1719619200001,0.0001,139.98984023
1719648000000,0.0001,141.932
1719676800000,0.0001,142.63817401
1719705600000,0.0001,140.22
1719734400000,0.0001,140.58
1719763200000,0.0001,143.735
1719792000000,8.734e-05,146.582
1719820800000,5.816e-05,148.249
1719849600001,0.0001,148.468
1719878400000,0.0001,146.63447863
1719907200000,7.576e-05,147.39414119
1719936000000,2.759e-05,148.342
1719964800000,0.0001,153.968
1719993600001,0.0001,146.40951041
1720022400000,0.0001,141.64449821
1720051200000,0.0001,140.745
1720080000000,8.877e-05,134.36
1720108800000,4.97e-05,135.296
1720137600000,-9.47e-06,127.794
1720166400000,5.21e-05,126.679
1720195200000,-0.0001139,134.82211595
1720224000000,7.35e-05,134.23
1720252800000,4.265e-05,136.85111886
1720281600000,-0.00012992,141.76978216
1720310400001,3.52e-06,142.996
1720339200000,0.0001,139.074
1720368000000,0.0001,137.031
1720396800000,0.0001,131.599
1720425600000,-5.629e-05,132.525
1720454400000,0.0001,137.38919096
1720483200000,0.0001,139.77501355
1720512000001,5.602e-05,142.063
1720540800000,4.22e-05,140.48573585
1720569600000,8.78e-05,141.391
1720598400000,8.961e-05,144.107
1720627200000,7.406e-05,141.09562629
1720656000002,0.0001,141.93042702
1720684800002,2.205e-05,142.014
1720713600004,-1.433e-05,138.39122213
1720742400000,0.0001,135.702
1720771200000,4.566e-05,135.35655146
1720800000000,-1.079e-05,138.75858453
1720828800000,1.668e-05,139.379
1720857600000,8.326e-05,139.32506123
1720886400000,4.063e-05,140.311
1720915200000,8.116e-05,141.82657535
1720944000000,4.07e-05,144.685
1720972800000,2.006e-05,145.816
1721001600000,-1.038e-05,147.596
1721030400000,2.402e-05,153.168
1721059200000,3.81e-05,152.8652773
1721088000000,-3.759e-05,159.3
1721116800000,0.0001,154.46676815
1721145600000,7.774e-05,160.905
1721174400000,0.0001,160.58328979
1721203200001,5.083e-05,160.508
1721232000000,0.0001,158.04717751
1721260800000,6.464e-05,155.46240657
1721289600000,8.411e-05,158.608
1721318400000,0.0001,156.2998823
1721347200000,7.366e-05,159.15035041
1721376000000,0.0001,161.376
1721404800000,5.128e-05,168.76
1721433600001,0.0001,169.07501731
1721462400000,2.379e-05,168.48538309
1721491200000,3.05e-06,169.18899855
1721520000000,0.0001,173.532
1721548800000,0.0001,171.26
1721577600000,5.463e-05,175.366
1721606400000,0.0001,184.472
1721635200000,0.0001,178.29108269
1721664000000,7.105e-05,179.791
1721692800000,0.0001,178.823
1721721600000,0.0001,175.958
1721750400000,0.0001,176.4557896
1721779200000,4.584e-05,172.93333468
1721808000000,0.0001,174.16267443
1721836800000,7.12e-05,177.73478119
1721865600000,8.091e-05,177.983
1721894400000,9.813e-05,169.35014446
1721923200000,7.841e-05,170.376
1721952000000,7.483e-05,171.76
1721980800000,3.235e-05,176.696
1722009600000,6.143e-05,181.45303333
1722038400000,4.76e-05,182.991
1722067200000,3.411e-05,185.78404636
1722096000000,8.705e-05,182.43173275
1722124800000,0.0001,183.896
1722153600000,0.0001,183.78099704
1722182400001,8.932e-05,184.083
1722211200001,3.694e-05,184.81360502
1722240000000,0.0001,192.302
1722268800001,0.0001,186.84376039
1722297600000,7.783e-05,182.509
1722326400001,0.0001,182.299
1722355200000,0.0001,180.96120667
1722384000000,3.184e-05,179.072
1722412800000,7.743e-05,183.04619766
