"time","open","high","low","close","volume"
"1745003100000","1591.0","1593.18","1590.76","1593.07","3685.094"
"1745003400000","1593.06","1593.7","1592.01","1592.95","5771.541"
"1745003700000","1592.95","1593.53","1592.06","1593.04","6503.77"
"1745004000000","1593.04","1593.88","1591.11","1593.88","5614.297"
"1745004300000","1593.87","1594.45","1592.39","1593.19","8948.243"
"1745004600000","1593.18","1593.19","1591.53","1592.07","3353.214"
"1745004900000","1592.08","1592.08","1590.0","1591.22","15005.793"
"1745005200000","1591.23","1592.41","1590.18","1591.44","8682.984"
"1745005500000","1591.43","1591.83","1589.82","1590.12","2833.839"
"1745005800000","1590.11","1591.34","1589.82","1591.16","4712.009"
"1745006100000","1591.15","1592.5","1590.82","1592.38","15183.694"
"1745006400000","1592.38","1593.0","1590.9","1592.87","13617.152"
"1745006700000","1592.89","1593.92","1591.04","1591.05","10502.671"
"1745007000000","1591.04","1591.64","1589.9","1591.63","6354.157"
"1745007300000","1591.63","1592.21","1589.04","1590.87","5692.962"
"1745007600000","1590.86","1592.3","1590.07","1592.25","3152.046"
"1745007900000","1592.24","1592.69","1591.27","1591.34","3559.893"
"1745008200000","1591.34","1592.25","1591.34","1592.16","2145.075"
"1745008500000","1592.16","1592.64","1590.87","1590.95","6092.9"
"1745008800000","1590.94","1591.89","1590.26","1591.56","2664.913"
"1745009100000","1591.56","1592.49","1590.54","1592.48","3503.822"
"1745009400000","1592.48","1592.94","1592.17","1592.18","2922.815"
"1745009700000","1592.18","1592.56","1591.82","1592.56","1980.397"
"1745010000000","1592.56","1593.0","1591.81","1592.2","4242.512"
"1745010300000","1592.2","1593.78","1592.2","1593.76","6154.179"
"1745010600000","1593.76","1594.3","1593.32","1594.11","6086.501"
"1745010900000","1594.11","1594.29","1593.51","1593.87","2248.996"
"1745011200000","1593.88","1594.13","1593.87","1594.11","1912.656"
"1745011500000","1594.11","1594.5","1593.79","1593.86","4112.568"
"1745011800000","1593.86","1600.0","1593.58","1598.34","26634.526"
"1745012100000","1598.33","1598.33","1594.91","1595.57","8727.021"
"1745012400000","1595.57","1597.95","1595.48","1597.84","5742.46"
"1745012700000","1597.84","1598.0","1594.71","1595.01","11450.216"
"1745013000000","1595.0","1596.64","1595.0","1595.6","3130.116"
"1745013300000","1595.6","1599.2","1594.3","1598.98","8501.938"
"1745013600000","1598.98","1599.3","1595.2","1595.95","11778.136"
"1745013900000","1595.96","1596.23","1594.53","1594.77","3505.196"
"1745014200000","1594.78","1595.95","1593.26","1593.87","5218.916"
"1745014500000","1593.87","1594.09","1592.52","1593.59","3805.854"
"1745014800000","1593.59","1595.22","1593.59","1594.31","3637.547"
"1745015100000","1594.3","1595.04","1594.03","1594.49","1839.252"
"1745015400000","1594.49","1595.17","1593.87","1594.69","3125.734"
"1745015700000","1594.68","1595.14","1594.04","1594.79","2400.516"
"1745016000000","1594.78","1595.61","1594.0","1594.81","2722.459"
"1745016300000","1594.81","1595.33","1593.14","1593.17","3427.54"
"1745016600000","1593.17","1593.28","1591.42","1592.46","6921.104"
"1745016900000","1592.46","1592.98","1591.24","1592.0","5509.517"
"1745017200000","1592.0","1592.46","1590.05","1590.39","10193.74"
"1745017500000","1590.39","1590.91","1588.6","1589.41","22394.365"
"1745017800000","1589.41","1589.94","1587.6","1589.12","12574.824"
"1745018100000","1589.13","1589.23","1587.0","1587.61","9398.621"
"1745018400000","1587.6","1587.96","1586.27","1587.85","8240.211"
"1745018700000","1587.85","1588.62","1587.31","1588.04","4537.547"
"1745019000000","1588.05","1589.33","1588.04","1588.5","3764.176"
"1745019300000","1588.5","1589.24","1588.0","1589.1","3834.996"
"1745019600000","1589.09","1590.66","1589.08","1590.54","3616.406"
"1745019900000","1590.53","1591.03","1589.05","1589.06","4680.663"
"1745020200000","1589.05","1590.56","1587.52","1588.47","16854.727"
"1745020500000","1588.47","1588.94","1587.9","1587.91","3522.88"
"1745020800000","1587.91","1589.51","1587.14","1589.27","8716.184"
"1745021100000","1589.28","1589.28","1586.4","1586.59","5605.725"
"1745021400000","1586.59","1588.51","1586.4","1587.18","6389.02"
"1745021700000","1587.18","1587.63","1585.2","1585.34","7032.168"
"1745022000000","1585.34","1587.38","1584.01","1586.3","12320.113"
"1745022300000","1586.31","1586.82","1584.8","1585.29","3042.893"
"1745022600000","1585.29","1589.71","1585.29","1588.72","8493.045"
"1745022900000","1588.72","1589.17","1587.85","1587.85","3005.184"
"1745023200000","1587.86","1588.76","1587.66","1587.86","1147.118"
"1745023500000","1587.87","1588.9","1586.48","1586.84","3574.966"
"1745023800000","1586.84","1587.66","1585.68","1586.31","3846.374"
"1745024100000","1586.31","1586.31","1585.33","1585.69","5473.546"
"1745024400000","1585.69","1586.88","1585.12","1586.88","4916.44"
"1745024700000","1586.88","1588.59","1586.74","1587.58","6048.549"
"1745025000000","1587.58","1588.77","1587.51","1588.04","5873.55"
"1745025300000","1588.04","1589.79","1587.73","1587.73","5597.394"
"1745025600000","1587.74","1588.77","1587.26","1588.39","2413.306"
"1745025900000","1588.39","1589.96","1588.23","1589.03","6439.252"
"1745026200000","1589.04","1590.41","1588.01","1588.09","6974.459"
"1745026500000","1588.09","1588.62","1587.19","1588.14","5274.116"
"1745026800000","1588.13","1588.66","1587.18","1587.42","1786.958"
"1745027100000","1587.42","1587.42","1586.2","1586.52","2753.108"
"1745027400000","1586.51","1589.21","1585.93","1587.58","10014.559"
"1745027700000","1587.58","1589.62","1587.41","1589.41","3138.643"
"1745028000000","1589.42","1589.91","1587.3","1587.36","3225.098"
"1745028300000","1587.36","1589.86","1587.0","1589.86","3501.383"
"1745028600000","1589.86","1595.74","1589.85","1591.45","29782.903"
"1745028900000","1591.46","1592.42","1591.0","1591.44","8926.487"
"1745029200000","1591.44","1592.59","1590.85","1592.25","6557.716"
"1745029500000","1592.26","1595.04","1592.01","1594.0","9228.151"
"1745029800000","1594.01","1594.48","1590.33","1590.76","6664.307"
"1745030100000","1590.77","1592.34","1590.3","1591.75","4639.223"
"1745030400000","1591.74","1592.22","1590.35","1590.67","2989.415"
"1745030700000","1590.67","1592.49","1590.66","1592.0","4050.896"
"1745031000000","1592.01","1592.12","1591.35","1591.59","1851.802"
"1745031300000","1591.59","1592.11","1591.19","1591.66","3330.505"
"1745031600000","1591.67","1593.0","1591.49","1592.98","5266.511"
"1745031900000","1592.97","1593.43","1592.13","1593.12","4637.894"
"1745032200000","1593.12","1596.4","1592.35","1594.01","20200.476"
"1745032500000","1594.01","1596.8","1594.0","1596.58","11764.025"
"1745032800000","1596.58","1598.93","1595.96","1595.97","15535.322"
"1745033100000","1595.96","1597.06","1595.6","1596.92","12136.027"
"1745033400000","1596.93","1598.09","1596.36","1598.08","10552.536"
"1745033700000","1598.08","1599.72","1597.26","1597.65","18018.525"
"1745034000000","1597.65","1598.42","1595.72","1595.98","11064.656"
"1745034300000","1595.98","1598.25","1595.98","1598.25","7235.394"
"1745034600000","1598.25","1598.97","1597.37","1597.56","7429.364"
"1745034900000","1597.57","1598.7","1596.9","1597.2","5345.93"
"1745035200000","1597.2","1598.69","1596.58","1597.0","11754.282"
"1745035500000","1597.0","1597.63","1596.22","1596.53","5899.607"
"1745035800000","1596.53","1598.97","1596.41","1598.28","10694.975"
"1745036100000","1598.28","1599.87","1598.28","1599.66","14000.098"
"1745036400000","1599.67","1600.0","1598.02","1598.89","9300.586"
"1745036700000","1598.88","1612.67","1598.88","1610.43","109827.868"
"1745037000000","1610.43","1613.0","1604.62","1605.51","37653.495"
"1745037300000","1605.5","1606.4","1604.5","1605.49","12096.123"
"1745037600000","1605.49","1607.48","1605.48","1606.24","10763.854"
"1745037900000","1606.25","1607.0","1604.69","1605.39","11893.161"
"1745038200000","1605.39","1605.4","1601.68","1602.49","16279.628"
