"time","open","high","low","close","volume"
"1749681900000","108272.0","108420.0","108245.5","108399.5","1100.462"
"1749682800000","108399.4","108474.4","108250.2","108374.8","1015.423"
"1749683700000","108374.9","108573.9","108374.1","108550.4","817.025"
"1749684600000","108550.4","108652.7","108529.7","108621.1","770.501"
"1749685500000","108621.1","108649.9","108536.0","108600.0","773.558"
"1749686400000","108600.1","108641.0","108525.0","108567.1","1209.521"
"1749687300000","108567.1","108782.1","108452.2","108486.9","1585.586"
"1749688200000","108486.9","108632.5","108280.0","108632.4","1533.299"
"1749689100000","108632.4","108735.9","108597.1","108674.0","855.822"
"1749690000000","108674.0","108674.0","108473.3","108526.9","665.789"
"1749690900000","108526.9","108645.1","108340.0","108369.9","620.128"
"1749691800000","108370.0","108472.5","108207.8","108433.5","1195.814"
"1749692700000","108433.6","108481.4","108250.1","108481.4","577.264"
"1749693600000","108481.4","108725.3","108415.2","108597.5","1238.766"
"1749694500000","108597.5","108608.6","108479.4","108533.5","397.804"
"1749695400000","108533.4","108579.3","108420.8","108420.8","524.846"
"1749696300000","108420.8","108562.1","108325.0","108337.0","1228.865"
"1749697200000","108336.9","108388.0","108223.2","108275.0","1894.391"
"1749698100000","108275.0","108286.7","107650.0","107840.4","6359.514"
"1749699000000","107840.3","107994.0","107813.8","107994.0","2238.388"
"1749699900000","107992.5","108039.9","107800.0","107820.5","2068.037"
"1749700800000","107820.5","107885.4","107688.1","107693.7","1181.546"
"1749701700000","107693.6","107747.3","107300.0","107576.2","3921.855"
"1749702600000","107576.2","107637.4","107516.1","107552.7","1306.828"
"1749703500000","107552.6","107729.0","107549.9","107720.5","1069.575"
"1749704400000","107720.4","107720.5","107547.5","107679.5","1063.927"
"1749705300000","107679.5","107892.4","107674.1","107811.5","1160.959"
"1749706200000","107811.5","107842.8","107611.6","107626.0","766.959"
"1749707100000","107626.0","107728.2","107626.0","107704.2","410.875"
"1749708000000","107704.1","107751.9","107636.7","107697.1","684.04"
"1749708900000","107697.1","107799.4","107577.5","107753.3","939.325"
"1749709800000","107753.2","107951.0","107753.2","107920.4","902.021"
"1749710700000","107920.4","107920.5","107840.8","107855.2","544.88"
"1749711600000","107855.1","107916.5","107785.1","107816.1","518.333"
"1749712500000","107815.8","107849.8","107615.3","107621.0","499.226"
"1749713400000","107621.0","107664.1","107400.0","107542.0","1507.991"
"1749714300000","107541.9","107641.0","107475.0","107577.0","954.361"
"1749715200000","107577.0","107722.0","107400.0","107691.0","1734.661"
"1749716100000","107691.0","107797.1","107604.8","107768.0","829.337"
"1749717000000","107767.9","107798.0","107649.5","107676.1","563.115"
"1749717900000","107676.1","107737.1","107600.0","107685.9","392.771"
"1749718800000","107685.9","107737.7","107568.0","107586.3","570.965"
"1749719700000","107586.3","107625.1","107503.5","107548.2","504.465"
"1749720600000","107548.2","107679.6","107548.1","107583.2","503.319"
"1749721500000","107583.2","107597.2","107400.0","107459.8","986.911"
"1749722400000","107459.7","107479.0","107300.0","107339.8","1614.781"
"1749723300000","107339.7","107399.0","107173.8","107237.7","2658.485"
"1749724200000","107237.6","107316.6","107177.9","107198.6","1160.212"
"1749725100000","107198.5","107327.6","107157.6","107283.0","978.772"
"1749726000000","107283.0","107317.7","107163.0","107263.9","875.857"
"1749726900000","107263.8","107263.8","106923.3","106993.2","2775.251"
"1749727800000","106993.2","107100.0","106913.0","107082.7","1918.831"
"1749728700000","107082.7","107147.8","106830.0","106862.9","2422.255"
"1749729600000","106862.9","106994.3","106834.4","106858.8","1870.278"
"1749730500000","106858.7","106980.0","106847.2","106941.0","1286.613"
"1749731400000","106941.1","107398.3","106931.9","107348.4","4108.774"
"1749732300000","107348.5","107348.5","106900.0","106939.2","3425.374"
"1749733200000","106939.2","107110.0","106935.1","107000.2","1567.218"
"1749734100000","107000.1","107016.4","106688.0","106792.6","3419.755"
"1749735000000","106792.5","107077.7","106539.1","107077.6","5624.1"
"1749735900000","107077.7","107152.7","106851.0","107015.9","2079.382"
"1749736800000","107015.8","107482.6","107015.8","107421.8","3528.004"
"1749737700000","107421.8","107492.8","107304.9","107421.5","2252.298"
"1749738600000","107421.5","107673.9","107311.0","107504.9","2793.042"
"1749739500000","107504.8","107660.9","107492.4","107560.0","1215.638"
"1749740400000","107559.9","107769.1","107546.3","107546.4","2389.406"
"1749741300000","107546.3","107661.4","107006.6","107151.3","3765.206"
"1749742200000","107151.3","107419.3","107073.8","107349.3","1863.49"
"1749743100000","107349.2","107367.5","106800.1","106960.6","3249.839"
"1749744000000","106960.6","107442.1","106927.1","107292.0","2297.032"
"1749744900000","107292.0","107790.1","107282.5","107672.1","2081.366"
"1749745800000","107672.1","107718.0","107425.1","107614.3","1817.862"
"1749746700000","107614.4","107705.2","107447.5","107686.3","1244.372"
"1749747600000","107686.2","107909.9","107651.2","107834.6","2027.315"
"1749748500000","107834.6","108196.6","107828.1","108119.0","3979.744"
"1749749400000","108119.0","108272.1","108111.2","108234.1","1753.454"
"1749750300000","108234.0","108398.4","108143.1","108239.7","2382.628"
"1749751200000","108239.8","108369.3","107979.1","108017.3","2012.013"
"1749752100000","108017.4","108086.4","107674.2","107745.0","1702.657"
"1749753000000","107745.0","107923.1","107515.0","107537.9","1691.129"
"1749753900000","107537.8","107574.8","107164.4","107520.5","4076.833"
"1749754800000","107520.4","107713.4","107385.5","107706.0","990.567"
"1749755700000","107706.0","107832.1","107553.5","107732.9","1535.799"
"1749756600000","107732.9","107784.6","107470.0","107474.9","710.396"
"1749757500000","107475.0","107475.0","106621.0","106749.6","5790.471"
"1749758400000","106749.5","106929.9","106336.7","106435.5","3710.614"
"1749759300000","106435.5","106855.2","106300.0","106852.4","3177.289"
"1749760200000","106852.4","106908.6","105806.1","105944.2","9608.208"
"1749761100000","105944.2","106140.7","105704.0","105913.4","5947.365"
"1749762000000","105913.4","106203.9","105800.0","106137.2","2806.113"
"1749762900000","106137.2","106372.3","105967.7","106355.7","1652.906"
"1749763800000","106355.7","106362.2","105814.8","106010.1","2156.109"
"1749764700000","106010.0","106121.7","105827.8","105827.8","799.174"
"1749765600000","105827.4","106180.9","105808.8","106107.3","1420.968"
"1749766500000","106107.2","106129.0","105700.0","105814.1","2459.124"
"1749767400000","105814.2","105925.4","105700.0","105750.6","1349.767"
"1749768300000","105750.6","105893.1","105672.0","105830.6","2051.813"
"1749769200000","105830.6","106100.1","105723.3","105757.5","1883.344"
"1749770100000","105757.5","106059.0","105755.2","106050.6","1437.348"
"1749771000000","106050.7","106050.7","105846.4","106001.7","890.04"
"1749771900000","106001.6","106001.6","105602.0","105609.5","1791.43"
"1749772800000","105609.4","105661.0","103938.7","104270.1","22991.767"
"1749773700000","104270.1","104561.9","103500.0","103668.0","12475.235"
"1749774600000","103668.1","104066.9","103150.0","103850.2","9486.94"
"1749775500000","103850.2","104078.9","103462.6","103733.7","4522.738"
"1749776400000","103733.7","103733.8","102614.0","102853.6","10482.185"
"1749777300000","102853.6","103423.0","102828.9","103212.5","4867.714"
"1749778200000","103212.5","103512.3","102920.3","103480.0","4674.098"
"1749779100000","103479.9","103818.1","103463.1","103714.9","5061.09"
"1749780000000","103715.0","103828.4","103501.4","103673.5","2839.086"
"1749780900000","103673.4","103918.1","103520.0","103650.3","2018.927"
"1749781800000","103650.3","103885.5","103016.6","103103.0","3757.771"
